,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
51,2183650,MEGA MAN X DiVE Offline,"CAPCOM Co., Ltd.","CAPCOM Co., Ltd.",,457,73,0,0 .. 20 k,0,0,0,0,29.99,2999,0,316,['windows'],"31 Aug, 2023","['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",[],316,"['English', 'Japanese', 'Thai', 'Traditional Chinese', 'Portuguese - Brazil', 'French', 'German', 'Simplified Chinese', 'Spanish - Latin America']","Action, RPG","['Action', '2D', 'Side Scroller', 'Singleplayer', 'RPG', 'Action RPG', ""1990's"", 'Sci-fi', 'Spectacle fighter', 'Retro', 'Robots', 'PvE', 'Character Customization']",0.8622641509433963
52,1606670,Zen Cube,Derik Moretti da Silveira,Derik Moretti da Silveira,,2,3,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,"['windows', 'linux']","27 May, 2021",['Single-player'],[],0,"['English', 'Spanish - Spain', 'Portuguese - Brazil']","Casual, Indie, Strategy","['Time Management', 'Puzzle-Platformer', 'Clicker', 'Education', 'Puzzle', 'Physics', 'Point & Click', 'Strategy', '3D', 'Isometric', '3D Vision', 'Relaxing', 'Choices Matter', 'Casual', 'Simulation', 'Colorful', 'Minimalist', 'Abstract', 'Logic', 'Grid-Based Movement']",0.4
53,1136210,Ghost Productions: Wraith VR Total Knee Replacement Surgery Simulation,Ghost Productions,Ghost Productions,,34,0,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"1 Oct, 2019","['Tracked Controller Support', 'VR Only']",[],0,['English'],Education,"['Education', 'VR', 'VR Only']",1.0
54,514620,Ellipsis,Salmi Games,Salmi Games,,220,12,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac', 'linux']","25 Jan, 2017","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Steam Leaderboards', 'Includes level editor']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Traditional Chinese', 'Simplified Chinese', 'Japanese', 'Russian', 'Portuguese - Brazil', 'Romanian', 'Danish', 'Dutch', 'Greek', 'Korean', 'Portuguese - Portugal', 'Thai', 'Turkish', 'Bulgarian', 'Czech', 'Finnish', 'Hungarian', 'Norwegian', 'Polish', 'Swedish', 'Ukrainian']","Action, Indie","['Action', 'Indie', 'Touch-Friendly', 'Retro', ""Shoot 'Em Up"", 'Bullet Hell', 'Casual', 'Arcade', 'Replay Value']",0.9482758620689655
55,384320,Handball 16,Eko Software,"Nacon, Plug In Digital",,38,44,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"27 Nov, 2015","['Single-player', 'Multi-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Remote Play on TV']",[],0,"['English', 'French', 'German', 'Spanish - Spain', 'Danish', 'Portuguese - Brazil']",Sports,['Sports'],0.4634146341463415
56,483950,SMILE GAME BUILDER,SmileBoom Co.Ltd.,SmileBoom Co.Ltd.,,229,36,0,0 .. 20 k,0,0,0,0,69.99,6999,0,7,['windows'],"7 Sep, 2016",['Partial Controller Support'],"[1999020, 645172, 488100, 1221500, 766450, 645180, 525470, 588570, 649690, 645170, 679610, 525471, 597660, 525390]",7,"['English', 'Japanese']","Design & Illustration, Web Publishing, Game Development","['Game Development', 'Design & Illustration', 'Web Publishing', '3D Platformer']",0.8641509433962264
57,1448460,Diodius ~PREMONITION~,Tadeusz Lorkowski,Tadeusz Lorkowski,,9,1,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"3 Dec, 2020","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],0,"['English', 'Japanese', 'Polish']",Action,"['Action', 'Arcade', 'Bullet Hell', 'Flight', 'Top-Down Shooter', '2D', 'Top-Down', 'Anime', 'Fantasy', 'Futuristic', 'Military', 'Combat', 'Singleplayer', ""Shoot 'Em Up""]",0.9
58,1161930,東方幻夢箋 ~ Touhou Phantasm Dream,Lonhong Team,Lonhong Media,,74,9,0,0 .. 20 k,0,0,0,0,11.99,1199,0,0,['windows'],"12 Jan, 2020","['Single-player', 'Partial Controller Support']",[],0,"['English', 'Not supported', 'Simplified Chinese']","Adventure, Casual, Indie, RPG","['RPG', 'Adventure', 'Indie', 'Casual', 'Bullet Hell', 'Faith', 'Anime']",0.891566265060241
59,488770,Her Majesty's SPIFFING,Billy Goat Entertainment Ltd,Secret Mode,,229,58,0,0 .. 20 k,0,0,0,0,11.99,1199,0,0,"['windows', 'mac', 'linux']","7 Dec, 2016","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain']","Adventure, Indie","['Adventure', 'Indie', 'Point & Click', 'Funny', 'Satire', 'Comedy']",0.7979094076655052
60,563250,Lemuria: Lost in Space,EJRGames,EJRGames,,15,10,0,0 .. 20 k,0,0,0,0,11.99,1199,0,0,['windows'],"17 Mar, 2017","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Captions available', 'Steam Cloud']",[607340],0,"['English', 'Polish']","Adventure, Indie, RPG","['Adventure', 'RPG', 'Indie', 'Space', 'Sci-fi', 'Point & Click', 'Puzzle', 'Dungeon Crawler', 'Action-Adventure', 'Action RPG', 'Exploration', 'First-Person', 'VR', '3D', 'Robots', 'Futuristic', 'Mystery', 'Character Customization', 'Combat', 'Inventory Management']",0.6
61,355100,Dungeon Crawlers HD,Drowning Monkeys Games,Drowning Monkeys Games,,38,43,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac', 'linux']","1 Jun, 2015","['Single-player', 'Steam Achievements', 'Full controller support', 'VR Supported', 'Steam Trading Cards', 'VR Support']",[],0,['English'],"Indie, RPG, Strategy","['Strategy', 'RPG', 'Indie', 'Dungeon Crawler', 'Turn-Based Tactics', 'Turn-Based']",0.4691358024691358
62,24640,Trainz: Classic Cabon City,N3V Games,N3V Games,,16,32,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,['windows'],"1 Sep, 2010",['Single-player'],[],0,['English'],Simulation,"['Simulation', 'Trains']",0.3333333333333333
63,1549550,Haven Park,"Fabien Weibel, Bubblebird Studio","Fabien Weibel, Mooneye Studios",,650,29,0,0 .. 20 k,0,0,0,0,8.99,899,0,5,"['windows', 'mac', 'linux']","5 Aug, 2021","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],5,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese', 'Traditional Chinese']","Adventure, Indie, RPG","['Adventure', 'Exploration', 'Casual', 'Cute', 'Indie', 'Management', 'Nature', 'Relaxing', 'Building', '3D', 'Open World', 'Cozy', 'Colorful', 'Puzzle', 'Family Friendly', 'Short', 'Wholesome', 'Third Person', 'Singleplayer', 'Funny']",0.9572901325478645
64,847230,Turn-Based Champion,Searchlight Games,Searchlight Games,,4,2,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,"['windows', 'mac', 'linux']","2 Jun, 2018","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Full controller support', 'Steam Cloud', 'Remote Play Together']",[],0,['English'],"Indie, RPG","['Indie', 'RPG', 'Pixel Graphics', 'Turn-Based Combat', '4 Player Local', 'Local Multiplayer', '2D', 'Retro', 'Casual', 'Family Friendly', 'Turn-Based']",0.6666666666666666
65,1831630,建筑吧公司,北村群童工作室,BD Games,,229,36,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"27 Apr, 2022","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,['Simplified Chinese'],"Casual, Simulation, Strategy","['Simulation', 'Casual', 'Strategy', 'Singleplayer', 'Life Sim', 'Cartoony', 'Base-Building']",0.8641509433962264
66,1427420,Bloodland,Kultured Dev,Kultured Dev,,5,2,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"29 Oct, 2020","['Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer']",[],0,['English'],"Action, Free to Play, Strategy, Early Access","['Action', 'Strategy', 'Fighting', '3D Fighter', 'Arena Shooter', 'Hero Shooter', '3D', 'Third Person', 'Free to Play', 'Top-Down', 'Early Access', 'PvP', 'Team-Based', 'Multiplayer', 'Magic']",0.7142857142857143
67,2388070,Criminal Archives: Alphabetic Murders Collector's Edition,Do Games Limited,Do Games Limited,,1,1,0,0 .. 20 k,0,0,0,0,9.99,999,0,2,['windows'],"1 May, 2023",['Single-player'],[2388220],2,"['English', 'French', 'German', 'Russian']","Adventure, Casual","['Hidden Object', 'Puzzle', 'Point & Click', 'Noir', 'Detective', '2D', 'First-Person', 'Historical', 'Narration', 'Casual', 'Gothic', 'Thriller', 'Crime', 'Investigation', 'Mystery', 'Adventure', 'Dark', 'Inventory Management', 'Replay Value', 'Singleplayer']",0.5
68,682590,Dungeon Marathon,Retro Army Limited,paulstephendavis,,34,9,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"3 Oct, 2017","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,['English'],"Action, Indie","['Action', 'Indie', 'Pixel Graphics']",0.7906976744186046
69,1329240,Spirit Clash,Koltiro Games,Koltiro Games LLC,,4,4,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac']","1 Mar, 2021","['Single-player', 'Multi-player', 'PvP', 'Online PvP']",[],0,['English'],"Casual, Free to Play, Strategy","['Casual', 'Strategy', 'Card Game', 'Point & Click', 'Strategy RPG', 'Turn-Based Strategy', 'Card Battler', 'Turn-Based Tactics', 'Anime', 'Colorful', 'Atmospheric', 'Fantasy', 'Magic', 'PvP', 'Crafting', 'Deckbuilding', 'Turn-Based Combat', 'Multiplayer', 'Singleplayer', 'Trading Card Game']",0.5
70,2536130,Son of Perun Kharkiv,Brenntkopf Studio Kharkiv,Brenntkopf Studio Publishing,,37,3,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"1 Sep, 2023","['Single-player', 'Steam Achievements']",[],0,"['English', 'Ukrainian']","Action, Adventure, Indie","['Action', 'Adventure', 'Shooter', 'FPS', 'Colorful', 'First-Person', 'Realistic', 'Stylized', '3D', '1980s', 'Crime', 'Cyberpunk', 'Futuristic', 'Memes', 'Science', 'Sci-fi', 'Retro', 'Transhumanism', 'Story Rich', 'Singleplayer']",0.925
71,1996420,I commissioned some bees,Follow The Fun,Follow The Fun,,217,10,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"30 May, 2022","['Single-player', 'Steam Achievements']",[],0,"['English', 'French', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Polish', 'Russian', 'Simplified Chinese', 'Swedish', 'Slovak']","Casual, Indie","['Point & Click', 'Hidden Object', 'Casual', 'Stylized', 'Creature Collector', '2D', 'Cartoon', 'Cute', 'Colorful', 'Fantasy', 'Surreal', 'Atmospheric', 'Exploration', 'Psychedelic', 'Puzzle', 'Design & Illustration', 'Abstract', 'Relaxing', 'Nature', 'Hand-drawn']",0.9559471365638766
72,2129030,Boulette Hell,"Lucas Delvallet, Quentin Delvallet","Lucas Delvallet, Quentin Delvallet",,11,0,0,0 .. 20 k,0,0,0,0,7.49,1499,50,1,['windows'],"10 Mar, 2023","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],1,"['English', 'French']","Action, Indie","['Action', 'Bullet Hell', 'Hero Shooter', 'Combat', 'Top-Down', 'Singleplayer', ""Shoot 'Em Up"", 'Shooter', '2D Fighter', '2D', 'Bullet Time', 'Abstract', 'Pixel Graphics', 'Minimalist', 'Demons', 'Comedy', 'Quick-Time Events', 'Cute', 'Indie']",1.0
73,1416050,Shovel Knight Dig,"Nitrome, Yacht Club Games",Yacht Club Games,,468,183,0,0 .. 20 k,0,0,0,0,14.99,2499,40,9,['windows'],"23 Sep, 2022","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",[2127480],9,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese', 'Traditional Chinese', 'Arabic', 'Dutch', 'Turkish']","Action, Adventure, Indie, Strategy","['Action Roguelike', 'Action-Adventure', '2D', 'Rogue-like', 'Cute', 'Funny', 'Action', 'Linear', 'Story Rich', 'Cartoony', 'Pixel Graphics', 'Colorful', 'Family Friendly', 'Adventure', 'Fantasy', 'Old School', 'Retro', 'Singleplayer', 'Combat', 'Indie']",0.7188940092165899
74,389900,Hogs of War,"Infogrames Entertainment SA, Gremlin Interactive",Alternative Software Ltd.,,217,189,0,0 .. 20 k,0,0,0,0,5.29,529,0,3,['windows'],"28 Jul, 2015",['Single-player'],[],3,['English'],"Action, Strategy","['Action', 'Strategy', 'Turn-Based', 'Classic', 'Funny', 'Comedy', 'War', 'Retro', 'Wargame']",0.5344827586206896
75,2157340,Meowjiro,02GAMES,02GAMES,,469,40,0,0 .. 20 k,0,0,0,0,4.99,499,0,18,['windows'],"8 Nov, 2022","['Single-player', 'Steam Achievements']",[],18,"['English', 'Simplified Chinese', 'Traditional Chinese', 'Japanese']","Casual, Indie, Simulation","['Casual', 'Life Sim', 'Cats', 'Simulation', 'Pixel Graphics', '2D Platformer', 'Relaxing', 'Female Protagonist', 'Indie', 'Singleplayer']",0.9214145383104125
76,1509450,Elysium Above 履云录,Sweet Potato Studio, Sweet Potato Studio,,73,12,0,0 .. 20 k,0,0,0,0,24.99,2499,0,1,['windows'],"15 Jul, 2023",['Single-player'],[],1,"['Simplified Chinese', 'English', 'Traditional Chinese']","Adventure, Indie, RPG, Strategy, Early Access","['Early Access', 'Turn-Based Tactics', 'JRPG', 'LGBTQ+', 'Anime', 'Visual Novel', 'Strategy', 'Cute', 'Turn-Based Strategy', 'Strategy RPG', 'Interactive Fiction', 'RPG', 'Wargame', 'Drama', 'Cartoon', 'Story Rich', 'Multiple Endings', 'Adventure', 'Singleplayer', 'Historical']",0.8588235294117647
77,1491000,War Robots: Frontiers,Pixonic,MY.GAMES,,230,86,0,0 .. 20 k,0,0,0,0,14.99,1499,0,8,['windows'],"24 Nov, 2022","['Multi-player', 'PvP', 'Online PvP']","[2186170, 2186180, 2186190]",8,"['English', 'French', 'German', 'Spanish - Spain', 'Russian', 'Turkish', 'Japanese', 'Simplified Chinese', 'Traditional Chinese']","Action, Simulation, Early Access","['Third-Person Shooter', 'Action', 'Shooter', 'Third Person', 'Simulation', 'Mechs', 'Destruction', 'Robots', 'Futuristic', 'War', 'PvP', 'Combat', 'Early Access', 'Multiplayer', 'Sci-fi', 'Online Co-Op', 'Violent', 'Free to Play', 'MOBA', 'Hentai']",0.7278481012658228
78,745940,Quanect,Sergey Chernenko,Sergey Chernenko,,41,14,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"13 Apr, 2018","['Single-player', 'Steam Achievements']",[],0,"['English', 'Italian', 'Russian', 'German', 'Simplified Chinese']","Adventure, Indie, Simulation","['Indie', 'Adventure', 'Simulation', 'Puzzle']",0.7454545454545455
79,1463760,The Beardless Wizard,Alawar North,"Alawar Entertainment, ESDigital Games",,15,1,0,0 .. 20 k,0,0,0,0,7.99,799,0,0,['windows'],"26 Nov, 2020",['Single-player'],[],0,"['English', 'German', 'Russian']","Casual, Indie, Simulation, Strategy","['Casual', 'Building', 'Puzzle', 'Strategy', 'Colony Sim', 'Base-Building', 'Point & Click', 'Top-Down', 'City Builder', 'Management', 'Time Management', 'Family Friendly', '2D', 'Isometric', 'Cute', 'Singleplayer', 'Cartoony', 'Colorful', 'Logic', 'Resource Management']",0.9375
80,1699280,Hammerheart,Bennett Farmer,Bennett Farmer,,35,7,0,0 .. 20 k,0,0,0,0,10.99,1099,0,0,['windows'],"6 Sep, 2021",['Single-player'],[],0,['English'],"Action, Indie, RPG, Strategy, Early Access","['Early Access', 'Action Roguelike', 'Medieval', 'Difficult', 'Historical', 'Party-Based RPG', 'Hack and Slash', 'Vikings', 'Tactical RPG', 'Perma Death', 'PvE', 'Rogue-like', 'Strategy RPG', 'Action RPG', 'RPG', 'Strategy', '2.5D', '2D', 'Third Person', 'Rogue-lite']",0.8333333333333334
81,2114990,Missile Command: Recharged,"Adamvision Studios, SneakyBox",Atari,,15,2,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,"['windows', 'mac', 'linux']","1 Nov, 2022","['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards', 'Remote Play Together']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese', 'Traditional Chinese']",Action,"['Action', 'Arcade', 'Shooter', '2D', 'Abstract', 'Colorful', 'Minimalist', 'Psychedelic', 'Stylized', '1980s', 'America', 'Cold War', 'War', 'Combat', 'Linear', 'Score Attack', 'Co-op', 'Co-op Campaign', 'Local Co-Op', 'Local Multiplayer']",0.8823529411764706
82,1258000,RADARjAM,Hamra Digital,Hamra Digital,,4,0,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"28 Jul, 2020","['Single-player', 'Full controller support']",[],0,['English'],"Action, Indie","['Flight', 'Bullet Hell', ""Shoot 'Em Up"", 'Arcade', '2D', 'Action', 'Singleplayer', 'Fast-Paced', 'Indie', 'Pixel Graphics', 'Retro', 'Difficult', 'Addictive', 'Replay Value']",1.0
83,1771360,Gerda: A Flame in Winter,PortaPlay,DON'T NOD,,215,3,0,0 .. 20 k,0,0,0,0,19.99,1999,0,4,['windows'],"1 Sep, 2022","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']","[2139530, 2144840, 2145070]",4,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Simplified Chinese', 'Russian', 'Danish']","Adventure, Casual, Indie, RPG","['Adventure', 'Narration', 'Female Protagonist', 'World War II', 'Emotional', 'Casual', 'Historical', 'Multiple Endings', 'Hand-drawn', 'RPG', 'Stylized', '2D', 'Choose Your Own Adventure', 'Top-Down', 'Story Rich', 'Interactive Fiction', 'Conversation', 'Singleplayer', 'Third Person', 'Cute']",0.9862385321100917
84,1664370,The Teleport,Emre Abali,Emre Abali,,48,3,0,0 .. 20 k,0,0,0,0,6.99,699,0,50,['windows'],"29 Jun, 2021",['Single-player'],[],50,"['English', 'Turkish']","Action, Adventure, Indie","['Action', 'Horror', 'Adventure', 'Thriller', 'Psychological Horror', 'Space', 'Indie', 'Singleplayer', 'Action-Adventure', 'Survival', 'Dark', 'Aliens', '3D Vision']",0.9411764705882353
85,1097280,Chimeras: Wailing Waters Collector's Edition,Elephant Games,Big Fish Games,,3,1,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"1 Jul, 2022",['Single-player'],[],0,['English'],"Adventure, Casual","['Hidden Object', 'Puzzle', 'Point & Click', 'Female Protagonist', 'Detective', 'Casual', 'Linear', 'Story Rich', 'Colorful', 'Fantasy', 'Magic', 'Atmospheric', 'Investigation', 'Mystery', 'Adventure', 'Nature', 'Singleplayer']",0.75
86,441050,Polandball: Can into Space!,Alien Pixel Studios,Alien Pixel Studios,,475,26,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,"['windows', 'mac', 'linux']","15 Jun, 2016","['Single-player', 'Steam Achievements', 'Steam Trading Cards']",[506600],0,['English'],"Casual, Indie, RPG","['Memes', 'Casual', 'Indie', 'RPG', 'Space', 'Political', 'Politics', 'Funny', 'Comedy', 'Dark Comedy', 'Singleplayer', '2D', 'Sci-fi', 'Replay Value', 'Building', 'Dark Humor', 'Space Sim', 'Action', 'Moddable', 'Simulation']",0.9481037924151696
87,357750,Damn virgins,Luis Ruiz,Luis Ruiz,,29,5,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"30 Jul, 2015","['Single-player', 'Steam Achievements']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain']","Action, Adventure, Indie","['Action', 'Adventure', 'Indie', 'FMV']",0.8529411764705882
88,522740,Oh My Godheads,Titutitech,Square Enix,,16,20,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"5 Dec, 2017","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Remote Play on TV', 'Remote Play Together']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese']",Action,"['Action', 'Local Co-Op', '4 Player Local', 'Multiplayer', 'Colorful', 'Singleplayer', 'Fighting', 'Family Friendly', 'Third Person', 'Great Soundtrack', 'Cute', 'Comedy', 'Casual', 'Local Multiplayer', 'Co-op', 'Funny', 'PvP', 'Fast-Paced', 'Indie', 'Competitive']",0.4444444444444444
89,386320,Naninights,Maxim Moore,Aldorlea Games,,20,52,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"24 Jul, 2015",['Single-player'],[],0,['English'],"Action, Indie, Strategy","['Indie', 'Strategy', 'Action', 'Horror', 'Point & Click']",0.2777777777777778
90,1527270,Raging Ball,Mugule Nation,Mugule Nation,,17,3,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac']","28 Feb, 2021",['Single-player'],[],0,['English'],Indie,"['Puzzle', 'Precision Platformer', 'Singleplayer', '3D Platformer', 'Solitaire', '3D', 'Platformer', 'Third Person', 'Indie', 'Physics', 'Parkour']",0.85
91,976120,WARPZONE DRIFTER,Walter Machado,Walter Machado,,82,20,0,0 .. 20 k,0,0,0,0,0.27,99,73,0,['windows'],"19 Nov, 2018","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,['English'],"Action, Indie","['Action', 'Indie', 'Retro', 'Fast-Paced', 'Arcade', 'Procedural Generation', 'Racing', 'Rogue-like', 'Automobile Sim', 'Combat Racing', 'FPS', 'Exploration', 'Action Roguelike', '2D', 'Rogue-lite', 'Minimalist', 'Traditional Roguelike', 'Pixel Graphics', 'Driving', '1980s']",0.803921568627451
92,594490,Deadly Hunter VR,Leiting Interactive,Leiting Interactive,,214,52,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"19 Jun, 2017","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Steam Achievements', 'Tracked Controller Support', 'VR Only', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",[],0,"['English', 'Simplified Chinese']","Action, Adventure, RPG, Simulation, Sports, Strategy","['VR', 'Action', 'RPG', 'Simulation', 'Strategy', 'Adventure', 'Sports', 'Free to Play', 'VR Only']",0.8045112781954887
