,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
125,989680,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,Malzbie Games,,Malzbie's Pinball Collection - Labyrinth,0 .. 20 k,99,"22 Feb, 2019"
126,1040320,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,Malzbie Games,,Malzbie's Pinball Collection - Time Flight,0 .. 20 k,99,"18 Jun, 2019"
127,1040350,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,Malzbie Games,Malzbie Games,Malzbie's Pinball Collection - Ghouls,0 .. 20 k,99,"24 Oct, 2019"
128,1479240,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Workshop', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud', 'Stats', 'Steam Leaderboards', 'Includes level editor', 'Remote Play Together']",dlc,Antti Mannisto,Antti Mannisto,Turbo Sliders Unlimited - Customization Pack 01,0 .. 20 k,199,"27 Apr, 2022"
129,1479241,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Workshop', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud', 'Stats', 'Steam Leaderboards', 'Includes level editor', 'Remote Play Together']",dlc,Antti Mannisto,Antti Mannisto,Turbo Sliders Unlimited - Customization Pack 02,0 .. 20 k,199,"27 Apr, 2022"
130,1479242,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Workshop', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud', 'Stats', 'Steam Leaderboards', 'Includes level editor', 'Remote Play Together']",dlc,Antti Mannisto,Antti Mannisto,Turbo Sliders Unlimited - Customization Pack 03,0 .. 20 k,199,"27 Apr, 2022"
131,1479243,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Workshop', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud', 'Stats', 'Steam Leaderboards', 'Includes level editor', 'Remote Play Together']",dlc,Antti Mannisto,Antti Mannisto,Turbo Sliders Unlimited - Customization Pack 04,0 .. 20 k,199,"27 Apr, 2022"
132,1887650,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Workshop', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud', 'Stats', 'Steam Leaderboards', 'Includes level editor', 'Remote Play Together']",dlc,Antti Mannisto,Antti Mannisto,Turbo Sliders Unlimited - Customization Pack 05,0 .. 20 k,199,"27 Apr, 2022"
133,1887651,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Workshop', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud', 'Stats', 'Steam Leaderboards', 'Includes level editor', 'Remote Play Together']",dlc,Antti Mannisto,Antti Mannisto,Turbo Sliders Unlimited - Customization Pack 06,0 .. 20 k,199,"27 Apr, 2022"
134,1887652,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Workshop', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud', 'Stats', 'Steam Leaderboards', 'Includes level editor', 'Remote Play Together']",dlc,Antti Mannisto,Antti Mannisto,Turbo Sliders Unlimited - Customization Pack 07,0 .. 20 k,199,"27 Apr, 2022"
135,1887653,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Workshop', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud', 'Stats', 'Steam Leaderboards', 'Includes level editor', 'Remote Play Together']",dlc,Antti Mannisto,Antti Mannisto,Turbo Sliders Unlimited - Customization Pack 08,0 .. 20 k,199,"27 Apr, 2022"
136,1887654,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Workshop', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud', 'Stats', 'Steam Leaderboards', 'Includes level editor', 'Remote Play Together']",dlc,Antti Mannisto,Antti Mannisto,Turbo Sliders Unlimited - Customization Pack 09,0 .. 20 k,199,"27 Apr, 2022"
137,1887655,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Workshop', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud', 'Stats', 'Steam Leaderboards', 'Includes level editor', 'Remote Play Together']",dlc,Antti Mannisto,Antti Mannisto,Turbo Sliders Unlimited - Customization Pack 10,0 .. 20 k,199,"27 Apr, 2022"
138,1887656,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Workshop', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud', 'Stats', 'Steam Leaderboards', 'Includes level editor', 'Remote Play Together']",dlc,Antti Mannisto,Antti Mannisto,Turbo Sliders Unlimited - Customization Pack 11,0 .. 20 k,199,"27 Apr, 2022"
139,1887657,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Workshop', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud', 'Stats', 'Steam Leaderboards', 'Includes level editor', 'Remote Play Together']",dlc,Antti Mannisto,Antti Mannisto,Turbo Sliders Unlimited - Customization Pack 12,0 .. 20 k,199,"27 Apr, 2022"
140,2270480,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Workshop', 'Partial Controller Support', 'Steam Cloud', 'Stats', 'Steam Leaderboards', 'Includes level editor', 'Remote Play Together']",dlc,Antti Mannisto,Antti Mannisto,Turbo Sliders Unlimited - Customization Pack 13-16,0 .. 20 k,599,"16 Feb, 2023"
141,2099700,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'In-App Purchases', 'Steam Cloud', 'Steam Leaderboards', 'Includes level editor']",dlc,Kluge Interactive,Kluge Interactive,"Synth Riders: League of Legends - ""Legends Never Die""",0 .. 20 k,199,"1 Sep, 2022"
142,2099701,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'In-App Purchases', 'Steam Cloud', 'Steam Leaderboards', 'Includes level editor']",dlc,Kluge Interactive,Kluge Interactive,"Synth Riders: True Damage - ""GIANTS""",0 .. 20 k,199,"1 Sep, 2022"
143,2099702,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'In-App Purchases', 'Steam Cloud', 'Steam Leaderboards', 'Includes level editor']",dlc,Kluge Interactive,Kluge Interactive,"Synth Riders: K/DA - ""POP/STARS""",0 .. 20 k,199,"1 Sep, 2022"
144,2099703,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'In-App Purchases', 'Steam Cloud', 'Steam Leaderboards', 'Includes level editor']",dlc,Kluge Interactive,Kluge Interactive,"Synth Riders: K/DA - ""MORE""",0 .. 20 k,199,"1 Sep, 2022"
145,2099704,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'In-App Purchases', 'Steam Cloud', 'Steam Leaderboards', 'Includes level editor']",dlc,Kluge Interactive,Kluge Interactive,"Synth Riders: League of Legends - ""Awaken""",0 .. 20 k,199,"1 Sep, 2022"
146,1947311,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'In-App Purchases', 'Steam Cloud', 'Steam Leaderboards', 'Includes level editor']",dlc,Kluge Interactive,Kluge Interactive,"Synth Riders: Lindsey Stirling - ""First Light""",0 .. 20 k,199,"14 Apr, 2022"
147,1947312,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'In-App Purchases', 'Steam Cloud', 'Steam Leaderboards', 'Includes level editor']",dlc,Kluge Interactive,Kluge Interactive,"Synth Riders: Lindsey Stirling - ""Shatter Me""",0 .. 20 k,199,"14 Apr, 2022"
148,1947313,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'In-App Purchases', 'Steam Cloud', 'Steam Leaderboards', 'Includes level editor']",dlc,Kluge Interactive,Kluge Interactive,"Synth Riders: Lindsey Stirling - ""Mirage""",0 .. 20 k,199,"14 Apr, 2022"
149,1947314,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'In-App Purchases', 'Steam Cloud', 'Steam Leaderboards', 'Includes level editor']",dlc,Kluge Interactive,Kluge Interactive,"Synth Riders: Lindsey Stirling - ""Shadows""",0 .. 20 k,199,"14 Apr, 2022"
150,1947310,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'In-App Purchases', 'Steam Cloud', 'Steam Leaderboards', 'Includes level editor']",dlc,Kluge Interactive,Kluge Interactive,"Synth Riders: Lindsey Stirling - ""Underground""",0 .. 20 k,199,"14 Apr, 2022"
151,1730420,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'In-App Purchases', 'Steam Leaderboards', 'Includes level editor']",dlc,Kluge Interactive,Kluge Interactive,"Synth Riders: Muse - ""Starlight""",0 .. 20 k,199,"16 Sep, 2021"
152,1730421,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'In-App Purchases', 'Steam Leaderboards', 'Includes level editor']",dlc,Kluge Interactive,Kluge Interactive,"Synth Riders: Muse - ""Pressure""",0 .. 20 k,199,"16 Sep, 2021"
153,1730422,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'In-App Purchases', 'Steam Leaderboards', 'Includes level editor']",dlc,Kluge Interactive,Kluge Interactive,"Synth Riders: Muse - ""Reapers""",0 .. 20 k,199,"16 Sep, 2021"
154,1730423,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'In-App Purchases', 'Steam Leaderboards', 'Includes level editor']",dlc,Kluge Interactive,Kluge Interactive,"Synth Riders: Muse - ""Uprising""",0 .. 20 k,199,"16 Sep, 2021"
155,1730424,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'In-App Purchases', 'Steam Leaderboards', 'Includes level editor']",dlc,Kluge Interactive,Kluge Interactive,"Synth Riders: Muse - ""Madness""",0 .. 20 k,199,"16 Sep, 2021"
156,1664030,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'In-App Purchases', 'Steam Leaderboards', 'Includes level editor']",dlc,Kluge Interactive,Kluge Interactive,"Synth Riders: Caravan Palace - ""Rock It For Me""",0 .. 20 k,199,"9 Jul, 2021"
157,1664031,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'In-App Purchases', 'Steam Leaderboards', 'Includes level editor']",dlc,Kluge Interactive,Kluge Interactive,"Synth Riders: Caravan Palace - ""Tattoos""",0 .. 20 k,199,"9 Jul, 2021"
158,1664032,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'In-App Purchases', 'Steam Leaderboards', 'Includes level editor']",dlc,Kluge Interactive,Kluge Interactive,"Synth Riders: Caravan Palace - ""Miracle""",0 .. 20 k,199,"9 Jul, 2021"
159,1664033,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'In-App Purchases', 'Steam Leaderboards', 'Includes level editor']",dlc,Kluge Interactive,Kluge Interactive,"Synth Riders: Caravan Palace - ""Wonderland""",0 .. 20 k,199,"9 Jul, 2021"
160,1664034,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'In-App Purchases', 'Steam Leaderboards', 'Includes level editor']",dlc,Kluge Interactive,Kluge Interactive,"Synth Riders: Caravan Palace - ""Lone Digger""",0 .. 20 k,199,"9 Jul, 2021"
161,1560980,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'In-App Purchases', 'Steam Leaderboards', 'Includes level editor']",dlc,Kluge Interactive,Kluge Interactive,"Synth Riders - The Offspring - ""Come Out and Play""",0 .. 20 k,199,"25 Mar, 2021"
162,1560981,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'In-App Purchases', 'Steam Leaderboards', 'Includes level editor']",dlc,Kluge Interactive,Kluge Interactive,"Synth Riders - The Offspring - ""Self-Esteem""",0 .. 20 k,199,"25 Mar, 2021"
163,1515480,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'In-App Purchases', 'Steam Leaderboards', 'Includes level editor']",dlc,Kluge Interactive,,"Synth Riders - Muse - ""Algorithm (Alternate Reality Version)""",0 .. 20 k,199,"14 Jan, 2021"
164,1515481,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'In-App Purchases', 'Steam Leaderboards', 'Includes level editor']",dlc,Kluge Interactive,,"Synth Riders - Muse - ""The Dark Side""",0 .. 20 k,199,"14 Jan, 2021"
165,1560983,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'In-App Purchases', 'Steam Leaderboards', 'Includes level editor']",dlc,Kluge Interactive,Kluge Interactive,"Synth Riders - Bad Religion - ""21st Century(Digital Boy)""",0 .. 20 k,199,"25 Mar, 2021"
166,1560982,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'In-App Purchases', 'Steam Leaderboards', 'Includes level editor']",dlc,Kluge Interactive,Kluge Interactive,"Synth Riders - Rancid - ""Time Bomb""",0 .. 20 k,199,"25 Mar, 2021"
167,1560984,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'In-App Purchases', 'Steam Leaderboards', 'Includes level editor']",dlc,Kluge Interactive,Kluge Interactive,"Synth Riders - The Interrupters - ""Gave You Everything""",0 .. 20 k,199,"25 Mar, 2021"
168,1515484,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'In-App Purchases', 'Steam Leaderboards', 'Includes level editor']",dlc,Kluge Interactive,Kluge Interactive,"Synth Riders - FM-84 & Ollie Wride - ""Running in the Night""",0 .. 20 k,199,"14 Jan, 2021"
169,1515482,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'In-App Purchases', 'Steam Leaderboards', 'Includes level editor']",dlc,Kluge Interactive,,"Synth Riders - The Midnight - ""Days of Thunder""",0 .. 20 k,199,"14 Jan, 2021"
170,1515483,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'In-App Purchases', 'Steam Leaderboards', 'Includes level editor']",dlc,Kluge Interactive,,"Synth Riders - Gunship - ""Tech Noir (Carpenter Brut Remix)""",0 .. 20 k,199,"14 Jan, 2021"
171,1290910,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Leaderboards', 'Includes level editor']",dlc,Kluge Interactive,Kluge Interactive,"Synth Riders - Parov Stelar - ""Booty Swing""",0 .. 20 k,199,"23 Apr, 2020"
172,1290890,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Leaderboards', 'Includes level editor']",dlc,Kluge Interactive,Kluge Interactive,"Synth Riders - Parov Stelar - ""All Night""",0 .. 20 k,199,"23 Apr, 2020"
173,1290911,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Leaderboards', 'Includes level editor']",dlc,Kluge Interactive,Kluge Interactive,"Synth Riders - Jamie Berry - ""Lost In The Rhythm""",0 .. 20 k,199,"23 Apr, 2020"
174,1290913,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Leaderboards', 'Includes level editor']",dlc,Kluge Interactive,Kluge Interactive,"Synth Riders - Swingrowers - ""No Strings Attached""",0 .. 20 k,199,"23 Apr, 2020"
175,1290914,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Leaderboards', 'Includes level editor']",dlc,Kluge Interactive,Kluge Interactive,"Synth Riders - Swingrowers - ""Butterfly""",0 .. 20 k,199,"23 Apr, 2020"
176,1292320,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Leaderboards', 'Includes level editor']",dlc,Kluge Interactive,Kluge Interactive,"Synth Riders - ""Rise of the Phoenix"" - Stage",0 .. 20 k,99,"23 Apr, 2020"
177,1390211,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'In-App Purchases', 'Steam Leaderboards', 'Includes level editor']",dlc,Kluge Interactive,,"Synth Riders - Au5 - ""Eden""",0 .. 20 k,199,"13 Aug, 2020"
178,1390212,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'In-App Purchases', 'Steam Leaderboards', 'Includes level editor']",dlc,Kluge Interactive,,"Synth Riders - Tokyo Machine - ""TURBO""",0 .. 20 k,199,"13 Aug, 2020"
179,1390213,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'In-App Purchases', 'Steam Leaderboards', 'Includes level editor']",dlc,Kluge Interactive,,"Synth Riders - Pegboard Nerds - ""MOSHI""",0 .. 20 k,199,"13 Aug, 2020"
180,1390214,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'In-App Purchases', 'Steam Leaderboards', 'Includes level editor']",dlc,Kluge Interactive,,"Synth Riders - Nitro Fun - ""New Game""",0 .. 20 k,199,"13 Aug, 2020"
181,1390210,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'In-App Purchases', 'Steam Leaderboards', 'Includes level editor']",dlc,Kluge Interactive,,"Synth Riders - RIOT - ""Take That""",0 .. 20 k,199,"13 Aug, 2020"
182,1387105,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'In-App Purchases', 'Steam Leaderboards', 'Includes level editor']",dlc,Kluge Interactive,,"Synth Riders - ""Dystopia"" - Stage",0 .. 20 k,99,"13 Aug, 2020"
