,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
266,1894260,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Full controller support', 'Includes level editor']",dlc,N3V Games,,Trainz 2022 DLC - CN GP9 Phase I & II (2 Pack),0 .. 20 k,1499,"30 May, 2022"
267,1894261,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Full controller support', 'Includes level editor']",dlc,N3V Games,,Trainz 2022 DLC - Balezino Mosti,0 .. 20 k,2099,"30 May, 2022"
268,1894262,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Full controller support', 'Includes level editor']",dlc,N3V Games,,Trainz 2022 DLC - Warwick to Wallangarra Route,0 .. 20 k,2499,"30 May, 2022"
269,1894263,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Full controller support', 'Includes level editor']",dlc,N3V Games,,Trainz 2022 DLC - Avery - Drexel Route,0 .. 20 k,2499,"30 May, 2022"
270,1894264,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Full controller support', 'Includes level editor']",dlc,N3V Games,,Trainz 2022 DLC - The BiDye Traction Railroad,0 .. 20 k,2499,"30 May, 2022"
271,1894265,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Full controller support', 'Includes level editor']",dlc,N3V Games,,Trainz 2022 DLC - Season Town Northern Rail Road Route,0 .. 20 k,2499,"30 May, 2022"
272,1894266,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Full controller support', 'Includes level editor']",dlc,N3V Games,,Trainz 2022 DLC - Nickel Plate High Speed Freight,0 .. 20 k,1499,"30 May, 2022"
273,1894267,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Full controller support', 'Includes level editor']",dlc,N3V Games,,Trainz 2022 DLC - SNCF BB 75000,0 .. 20 k,1249,"30 May, 2022"
274,1894268,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Full controller support', 'Includes level editor']",dlc,N3V Games,,Trainz 2022 DLC - Union Pacific GE C40-8,0 .. 20 k,999,"30 May, 2022"
275,1894269,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Full controller support', 'Includes level editor']",dlc,N3V Games,,Trainz 2022 DLC - CSX EMD SD60,0 .. 20 k,1079,"30 May, 2022"
276,1894280,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Full controller support', 'Includes level editor']",dlc,N3V Games,,Trainz 2022 DLC - BNSF GE Dash-9 44CW Warbonnet,0 .. 20 k,1079,"30 May, 2022"
277,1894281,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Full controller support', 'Includes level editor']",dlc,N3V Games,,Trainz 2022 DLC - CSX Transportation GE B30-7,0 .. 20 k,999,"30 May, 2022"
278,1894282,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Full controller support', 'Includes level editor']",dlc,N3V Games,,Trainz 2022 DLC - Chicago & North Western GE C40-8,0 .. 20 k,1179,"30 May, 2022"
279,1894283,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Full controller support', 'Includes level editor']",dlc,N3V Games,,Trainz 2022 DLC - BNSF Railway EMD SD70MAC Executive Patch,0 .. 20 k,1079,"30 May, 2022"
280,1894284,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Full controller support', 'Includes level editor']",dlc,N3V Games,,Trainz 2022 DLC - LMS Coronation Scot,0 .. 20 k,1399,"30 May, 2022"
281,1894285,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Full controller support', 'Includes level editor']",dlc,N3V Games,,Trainz 2022 DLC - LMS Duchess,0 .. 20 k,1399,"30 May, 2022"
282,1894290,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Full controller support', 'Includes level editor']",dlc,Devil_Industries,N3V Games,Trainz 2022 DLC - DIC-Reefer (Mechanical Refrigerator),0 .. 20 k,1249,"30 May, 2022"
283,1895470,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Full controller support', 'Includes level editor']",dlc,hiawathamr,N3V Games,Trainz 2022 DLC - Industrial Switching,0 .. 20 k,819,"30 May, 2022"
284,1901470,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Full controller support', 'Includes level editor']",dlc,Barisbeer,N3V Games,Trainz 2022 DLC - QUBE GE C44aci Pack,0 .. 20 k,499,"24 Jan, 2023"
285,1955570,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Barisbeer,N3V Games,"Trainz 2022 DLC - CFCLA, RailFirst, Freightliner GE C44aci Pack",0 .. 20 k,739,"30 May, 2022"
286,1958320,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Sharadise,N3V Games,Trainz 2022 DLC - Coalmint Mountains Railroad,0 .. 20 k,2099,"30 May, 2022"
287,1959640,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz 2022 DLC - Mojave Pack,0 .. 20 k,1329,"30 May, 2022"
288,1959641,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz 2022 DLC - SD80MAC Pack,0 .. 20 k,1679,"30 May, 2022"
289,1959643,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,N3V Games,,Trainz 2022 DLC - CONTZ Pack - Standard Edition,0 .. 20 k,1079,"30 May, 2022"
290,1959645,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,N3V Games,,Trainz 2022 DLC - China D38 Schnabel Car - Gray,0 .. 20 k,1329,"30 May, 2022"
291,1959646,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,N3V Games,,Trainz 2022 DLC - China D38 Schnabel Car - Red,0 .. 20 k,1329,"30 May, 2022"
292,1959647,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz 2022 DLC - Conrail - GE C40-8,0 .. 20 k,499,"30 May, 2022"
293,1959648,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz 2022 DLC - CSX Transportation - EMD SD60M YN3,0 .. 20 k,499,"30 May, 2022"
294,1959649,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz 2022 DLC - CSX Transportation - EMD SD80MAC YN3,0 .. 20 k,499,"30 May, 2022"
295,1959670,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz 2022 DLC - NS SD80MAC,0 .. 20 k,499,"30 May, 2022"
296,1959671,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz 2022 DLC - ATSF Railway - GE C40-8W,0 .. 20 k,,"30 May, 2022"
297,1959672,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz 2022 DLC - BNSF Railway - GE C44-9W Heritage 1,0 .. 20 k,819,"30 May, 2022"
298,1959673,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz 2022 DLC - BNSF Railway - GE C44-9W Heritage 2,0 .. 20 k,819,"30 May, 2022"
299,1959674,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz 2022 DLC - BNSF Railway - GE C44-9W Heritage 3,0 .. 20 k,819,"30 May, 2022"
300,1959675,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz 2022 DLC - EMD SD70ACe Demonstrator 2012,0 .. 20 k,,"30 May, 2022"
301,1959676,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz 2022 DLC - EMD SD70M Demonstrator 1,0 .. 20 k,,"30 May, 2022"
302,1959677,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz 2022 DLC - EMD SD70M Demonstrator 2,0 .. 20 k,,"30 May, 2022"
303,1959690,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz 2022 DLC - EMD SD70M Demonstrator 3,0 .. 20 k,,"30 May, 2022"
304,1959691,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz 2022 DLC - Kansas City Southern - EMD SD70MAC - Grey,0 .. 20 k,,"30 May, 2022"
305,1959700,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz 2022 DLC - Kansas City Southern - EMD SD70MAC BELLE,0 .. 20 k,,"30 May, 2022"
306,1959701,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz 2022 DLC - Norfolk Southern - GE C40-8,0 .. 20 k,819,"30 May, 2022"
307,1959702,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz 2022 DLC - Southern Pacific - EMD SD50 Black Widow,0 .. 20 k,819,"30 May, 2022"
308,1959703,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,ZecRail,N3V Games,Trainz 2022 DLC - VR M Class 4-4-0 - Early 2 Tone Green,0 .. 20 k,1329,"30 May, 2022"
309,1959704,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz 2022 DLC - RVSX Vegetation Control Train,0 .. 20 k,1679,"30 May, 2022"
310,1959705,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz 2022 DLC - Burlington Northern Railroad - EMD SD60,0 .. 20 k,499,"30 May, 2022"
311,1959706,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz 2022 DLC - Burlington Northern Railroad - EMD SD60M,0 .. 20 k,499,"30 May, 2022"
312,1959707,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz 2022 DLC - Burlington Northern Railroad - EMD SD70MAC,0 .. 20 k,499,"30 May, 2022"
313,1959708,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz 2022 DLC - BNSF Railway - EMD SD70MAC - Heritage,0 .. 20 k,499,"30 May, 2022"
314,1959709,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz 2022 DLC - Conrail - EMD SD60,0 .. 20 k,499,"30 May, 2022"
315,1959720,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz 2022 DLC - Conrail - EMD SD60M,0 .. 20 k,499,"30 May, 2022"
316,1959721,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz 2022 DLC - Conrail - EMD SD70MAC,0 .. 20 k,499,"30 May, 2022"
317,1959723,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz 2022 DLC - CSX Transportation - GE C40-8,0 .. 20 k,499,"30 May, 2022"
318,1959724,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz 2022 DLC - NS SD60E - 6963 GoRail,0 .. 20 k,1249,"30 May, 2022"
319,1959725,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz 2022 DLC - ZecRail 2017 Christmas Train,0 .. 20 k,819,"30 May, 2022"
320,1959726,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz 2022 DLC - Balezino Mosti Sessions - Lichachove to Mosti (Day / Night Passenger Runs),0 .. 20 k,659,"30 May, 2022"
321,1959727,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,i29tsro,N3V Games,Trainz 2022 DLC - PREG B16mnopux 066,0 .. 20 k,499,"30 May, 2022"
322,1959728,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,i29tsro,N3V Games,Trainz 2022 DLC - PREG B16mnopux 039,0 .. 20 k,499,"30 May, 2022"
323,1959729,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,3DZug,N3V Games,Trainz 2022 DLC - Pro Train: Class 68 TPN (TRS),0 .. 20 k,819,"30 May, 2022"
324,1959740,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,3DZug,N3V Games,Trainz 2022 DLC - Pro Train: Class 68 Chiltern Railways,0 .. 20 k,819,"30 May, 2022"
325,1959741,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,i29tsro,N3V Games,Trainz 2022 DLC - PKP/PREG Bdhpumn/B(16)mnopux Pack,0 .. 20 k,2099,"30 May, 2022"
326,1959742,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Hiawathamr,N3V Games,Trainz 2022 DLC - Model Trainz: Geneva Sub Division,0 .. 20 k,329,"30 May, 2022"
327,1959744,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,i29tsro,N3V Games,Trainz 2022 DLC - DR DBmtrue 001,0 .. 20 k,499,"30 May, 2022"
328,1959745,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,i29tsro,N3V Games,Trainz 2022 DLC - DR DBmtrue 215,0 .. 20 k,499,"30 May, 2022"
329,1959746,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Barisbeer,N3V Games,Trainz 2022 DLC - Pacific National 92 and 93 Class Locomotives,0 .. 20 k,1159,"30 May, 2022"
330,1959747,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,i29tsro,N3V Games,Trainz 2022 DLC - DB DBmu748 080,0 .. 20 k,499,"30 May, 2022"
331,1959748,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,i29tsro,N3V Games,Trainz 2022 DLC - DR DBmue 008,0 .. 20 k,499,"30 May, 2022"
332,1959760,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Rimys,N3V Games,Trainz 2022 DLC - Znamensk-Svir,0 .. 20 k,1679,"30 May, 2022"
333,2003910,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,i29tsro,N3V Games,Trainz 2022 DLC - CFR Calatori B 26-26 186,0 .. 20 k,499,"8 Jun, 2022"
334,2006420,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,i29tsro,N3V Games,Trainz 2022 DLC - CFR Calatori B 26-26 064,0 .. 20 k,499,"8 Jun, 2022"
335,2011560,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz 2022 DLC - Potteries Loop Line,0 .. 20 k,3399,"13 Jun, 2022"
336,2016800,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,i29tsro,N3V Games,Trainz 2022 DLC - CFR B 26-26 098,0 .. 20 k,499,"14 Jun, 2022"
337,2060200,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Matthias Gose,N3V Games,Trainz 2022 DLC - Pro Train Class 68 DRS,0 .. 20 k,819,"29 Jun, 2022"
338,2066580,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Matthias Gose,N3V Games,Trainz 2022 DLC - Pro Train: Class 68 ScotRail,0 .. 20 k,819,"6 Jul, 2022"
339,2088130,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,3DZug,N3V Games,Trainz 2022 DLC - Pro Train: DB BR Class 85 001,0 .. 20 k,1249,"26 Jul, 2022"
340,2095370,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,3DZug,N3V Games,Trainz 2022 DLC - Pro Train: TGV Duplex,0 .. 20 k,1679,"3 Aug, 2022"
341,2096420,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Barisbeer,N3V Games,Trainz 2022 DLC - QR National GE C44aci Pack,0 .. 20 k,499,"5 Aug, 2022"
342,2108130,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Edh6,N3V Games,Trainz 2022 DLC - Est/Etat 241A Mountain Locomotives,0 .. 20 k,819,"25 Aug, 2022"
343,2131730,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,CDE Trainz,N3V Games,Trainz 2022 DLC - Industrial Mayhem,0 .. 20 k,1679,"18 Sep, 2022"
344,2137110,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,3DZug,N3V Games,Trainz 2022 DLC - Pro Train: Class 68 DRS Blue,0 .. 20 k,819,"12 Sep, 2022"
345,2149770,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Barisbeer,N3V Games,"Trainz 2022 DLC - NSW 82 Class Freight Corp, Freight Rail Pack",0 .. 20 k,659,"4 Oct, 2022"
346,2156040,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,3DZug,N3V Games,Trainz 2022 DLC - Pro Train: ICE 4 Collection,0 .. 20 k,1679,"10 Oct, 2022"
347,2190100,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Barisbeer,N3V Games,Trainz 2022 DLC - NSW 82 Class Pacific National Pack,0 .. 20 k,659,"30 Oct, 2022"
348,2195320,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,TrainzLagutin1995,N3V Games,Trainz 2022 DLC - USA Route - Forest Industry,0 .. 20 k,819,"3 Nov, 2022"
349,2200290,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,TrainzLagutin1995,N3V Games,Trainz 2022 DLC - USA Route - Far Northern Mountains,0 .. 20 k,1950,"8 Nov, 2022"
350,2205780,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,3DZug,N3V Games,Trainz 2022 DLC - Pro Train: DB Class 44,0 .. 20 k,1479,"14 Nov, 2022"
351,2221650,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,nur14,N3V Games,Trainz 2022 DLC - Indian Railways WAP-7,0 .. 20 k,299,"28 Nov, 2022"
352,2223080,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Barisbeer,N3V Games,Trainz 2022 DLC - NSW 81 Class SRA Pack,0 .. 20 k,1479,"30 Nov, 2022"
353,2227920,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Hiawathamr,N3V Games,Trainz 2022 DLC - Midwestern Rails,0 .. 20 k,3899,"4 Dec, 2022"
354,2230350,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,3DZug,N3V Games,Trainz 2022 DLC - Pro Train: Hamburg Flyer (SVT 877),0 .. 20 k,1950,"6 Dec, 2022"
355,2235050,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Barisbeer,N3V Games,Trainz 2022 DLC - NSW 81 Class National Rail Pack,0 .. 20 k,975,"12 Dec, 2022"
356,2235130,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Barisbeer,N3V Games,"Trainz 2022 DLC - NSW 81 Class Freight Corp, Freight Rail Pack",0 .. 20 k,1479,"12 Dec, 2022"
357,2242790,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Barisbeer,N3V Games,Trainz 2022 DLC - NSW 81 Class Pacific National Pack,0 .. 20 k,1479,"18 Dec, 2022"
358,2253640,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,3DZug,N3V Games,Trainz 2022 DLC - Pro Train Brocken Railway,0 .. 20 k,3399,"12 Jan, 2023"
359,2257240,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,3DZug,N3V Games,Trainz 2022 DLC - The Indian Pacific,0 .. 20 k,1479,"9 Jan, 2023"
360,2259821,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,N3V Games,,Trainz 2022 DLC - Blue Comet 2.0 - The Seashore's Finest Train,0 .. 20 k,2450,"24 Aug, 2023"
361,2279840,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Barisbeer,N3V Games,Trainz 2022 DLC - ANR DL Class Australian National Pack,0 .. 20 k,975,"24 Jan, 2023"
362,2287900,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,3DZug,N3V Games,Trainz 2022 DLC - DB Uaai Low-Loader Flatcar,0 .. 20 k,975,"31 Jan, 2023"
363,2305600,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,3DZug,N3V Games,Trainz 2022 DLC - Pro Train DB/DR Auxiliary Train,0 .. 20 k,975,"14 Feb, 2023"
364,2321160,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Rizky_Adiputra,N3V Games,Trainz 2022 DLC - Keio 3000 & Asanogawa 8800 Series,0 .. 20 k,975,"21 Feb, 2023"
365,2332430,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,3DZug,N3V Games,Trainz 2022 DLC - ProTrain: Class 42 Warship,0 .. 20 k,1950,"8 Mar, 2023"
366,2337430,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Rizky_Adiputra,N3V Games,Trainz 2022 DLC - Former Keio 2000 Series - Choshi & Iyo Railway Pack,0 .. 20 k,1479,"13 Mar, 2023"
367,2340570,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Barisbeer,N3V Games,Trainz 2022 DLC - ANR DL Class National Rail Pack,0 .. 20 k,975,"14 Mar, 2023"
368,2349890,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,3DZug,N3V Games,Trainz 2022 DLC - Pro Train: DB Avmz & Bvmz 111 Intercity Set,0 .. 20 k,975,"21 Mar, 2023"
