,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
260,1093431,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Nomad Games,,Talisman: Origins - The Legend of Pandora's Box,0 .. 20 k,399,"29 Aug, 2019"
261,1189990,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Nomad Games,Nomad Games,Talisman: Origins - The Eternal Conflict,0 .. 20 k,399,"21 Nov, 2019"
262,2208580,"['Single-player', 'Multi-player', 'PvP', 'Downloadable Content', 'Partial Controller Support']",dlc,苏州天魂网络科技股份有限公司,Y.D,God Souls：Kaos:Lord of Wraith Costume,0 .. 20 k,689,"1 Dec, 2022"
263,2208550,"['Single-player', 'Multi-player', 'PvP', 'Downloadable Content', 'Partial Controller Support']",dlc,苏州天魂网络科技股份有限公司,Y.D,God Souls：Esther:Nightdress Fashion,0 .. 20 k,299,"5 Jan, 2023"
264,1356850,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Secret Labo,Secret Labo,Love n Dream: 18+ Content (Uncensored),0 .. 20 k,,"27 Aug, 2020"
265,1211770,[],music,HZ3 Software,PLAYISM,Strange Telephone Original Soundtrack,0 .. 20 k,1499,"19 Dec, 2019"
266,333700,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Stats', 'Includes level editor']",dlc,Niffler Ltd.,Niffler Ltd.,Chuck's Challenge 3D 2020 - DLC 1 - Happy Holidays,0 .. 20 k,79,"25 Nov, 2014"
267,1406190,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Stats', 'Includes level editor']",dlc,Niffler Ltd.,Niffler Ltd.,Chuck's Challenge 3D 2020 - DLC 2 - Extra Woop,0 .. 20 k,399,"21 Sep, 2020"
268,1406220,['Additional High-Quality Audio'],music,Niffler Ltd.,Niffler Ltd.,Chuck's Challenge 3D 2020 - Soundtrack,0 .. 20 k,399,"21 Sep, 2020"
269,1275020,"['Single-player', 'Downloadable Content']",dlc,vedev,vedev,Cosmic Flow - Supporter Badge DLC,0 .. 20 k,499,"6 Apr, 2020"
270,893980,"['Single-player', 'Downloadable Content', 'Steam Cloud']",dlc,Sleepy Duck,RIVER CROW STUDIO,Learn Japanese To Survive! Kanji Combat - Study Guide,0 .. 20 k,239,"1 Aug, 2018"
271,893981,"['Single-player', 'Downloadable Content', 'Steam Cloud']",dlc,Sleepy Duck,RIVER CROW STUDIO,Learn Japanese To Survive! Kanji Combat - Flash Cards,0 .. 20 k,239,"1 Aug, 2018"
272,893982,"['Single-player', 'Steam Cloud']",music,Alec Shea,RIVER CROW STUDIO,Learn Japanese To Survive! Kanji Combat - Original Soundtrack,0 .. 20 k,239,"1 Aug, 2018"
273,893983,"['Single-player', 'Downloadable Content', 'Steam Cloud']",dlc,Sleepy Duck,RIVER CROW STUDIO,Learn Japanese To Survive! Kanji Combat - Art Book,0 .. 20 k,239,"1 Aug, 2018"
274,893984,"['Single-player', 'Downloadable Content', 'Steam Cloud']",dlc,Sleepy Duck,RIVER CROW STUDIO,Learn Japanese To Survive! Kanji Combat - Wallpaper Pack,0 .. 20 k,79,"1 Aug, 2018"
275,327840,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,GameArt Studio GmbH,GameArt Studio GmbH,QR Champions: Jump Start Tournament,0 .. 20 k,199,"4 Dec, 2014"
276,330690,"['Single-player', 'Downloadable Content']",dlc,GameArt Studio GmbH,,Quantum Rush Champions Original Soundtracks,0 .. 20 k,399,"6 Nov, 2014"
277,793910,"['Single-player', 'Downloadable Content']",dlc,SEMISOFT,Another Indie,Legrand Legacy (Original Soundtrack),0 .. 20 k,799,"30 Jan, 2018"
278,481490,['Single-player'],music,COWCAT,COWCAT,Demetrios - Original Soundtrack,0 .. 20 k,199,"31 May, 2016"
279,489780,"['Single-player', 'Downloadable Content']",dlc,COWCAT,COWCAT,Demetrios - Artbook,0 .. 20 k,199,"14 Jun, 2016"
280,1023920,[],music,Frostwood Interactive,Frostwood Interactive,Rainswept - Original Soundtrack,0 .. 20 k,239,"1 Feb, 2019"
281,1080880,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Frostwood Interactive,,The Making of Rainswept - Artbook,0 .. 20 k,159,"6 May, 2019"
282,1256200,[],music,Eyaura,Eyaura,G String Sample Soundtrack,0 .. 20 k,,"9 Mar, 2020"
283,1270810,['Additional High-Quality Audio'],music,Eyaura,LunchHouse Software ,G String Original Soundtrack,0 .. 20 k,819,"14 Nov, 2020"
284,371350,"['Single-player', 'Downloadable Content', 'Steam Trading Cards', 'Captions available']",dlc,Corrosive Studios LLC,Corrosive Studios LLC,Waste Walkers Prepper's Edition DLC,0 .. 20 k,199,"1 Jun, 2015"
285,439900,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Captions available', 'Partial Controller Support']",dlc,Corrosive Studios LLC,Corrosive Studios LLC,Waste Walkers Deliverance,0 .. 20 k,399,"28 Mar, 2016"
286,581080,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Captions available', 'Partial Controller Support']",dlc,Corrosive Studios LLC,Corrosive Studios LLC,Waste Walkers Subsistence,0 .. 20 k,199,"16 Jan, 2017"
287,1630620,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Captions available', 'Partial Controller Support']",dlc,Corrosive Studios LLC,Corrosive Studios LLC,Waste Walkers Chaotic Wastes DLC,0 .. 20 k,299,"8 May, 2021"
288,1794090,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Captions available', 'Partial Controller Support']",dlc,Corrosive Studios LLC,Corrosive Studios LLC,Waste Walkers Supply Lines DLC,0 .. 20 k,399,"19 Oct, 2021"
289,742310,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Captions available']",dlc,Corrosive Studios LLC,Corrosive Studios LLC,Waste Walkers Survivor Pack DLC,0 .. 20 k,99,"30 Oct, 2017"
290,829360,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Captions available']",dlc,Corrosive Studios LLC,Corrosive Studios LLC,Waste Walkers Support Pack DLC,0 .. 20 k,399,"20 Mar, 2018"
291,1695720,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Captions available', 'Partial Controller Support']",dlc,Corrosive Studios LLC,Corrosive Studios LLC,Waste Walkers Chaos Reigns Skin Pack,0 .. 20 k,299,"13 Jul, 2021"
292,1610050,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Captions available', 'Partial Controller Support']",dlc,Corrosive Studios LLC,Corrosive Studios LLC,Waste Walkers Dark Days Skin Pack,0 .. 20 k,299,"19 Apr, 2021"
293,1468710,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Captions available', 'Partial Controller Support']",dlc,Corrosive Studios LLC,Corrosive Studios LLC,Waste Walkers Wastelander Skin Pack,0 .. 20 k,299,"9 Nov, 2020"
294,443750,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Captions available', 'Partial Controller Support']",dlc,Corrosive Studios LLC,Corrosive Studios LLC,Waste Walkers Awareness,0 .. 20 k,99,"10 Feb, 2016"
295,395690,"['Single-player', 'Downloadable Content', 'Steam Trading Cards', 'Captions available']",dlc,Corrosive Studios LLC,Corrosive Studios LLC,Waste Walkers Role Playing Game DLC,0 .. 20 k,299,"18 Aug, 2015"
296,690700,"['Single-player', 'Downloadable Content']",dlc,Deceptive Games Ltd.,Deceptive Games Ltd.,The Initiate Soundtrack,0 .. 20 k,199,"1 Aug, 2017"
297,1642180,[],music,Dreams Uncorporated,Modus Games,Cris Tales Original Soundtrack,0 .. 20 k,999,"20 Jul, 2021"
298,1634695,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",SAMURAI WARRIORS 5 - Season Pass,0 .. 20 k,3299,"26 Jul, 2021"
299,1634697,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","SAMURAI WARRIORS 5 - Additional Horse ""Ghost""",0 .. 20 k,199,"18 Aug, 2021"
300,1634698,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","SAMURAI WARRIORS 5 - Additional Horse ""Iron Coat""",0 .. 20 k,199,"4 Aug, 2021"
301,1634699,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","SAMURAI WARRIORS 5 - Additional Horse ""Black Shadow""",0 .. 20 k,199,"18 Aug, 2021"
302,1634700,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","SAMURAI WARRIORS 5 - Additional Horse ""Silver Coat""",0 .. 20 k,199,"4 Aug, 2021"
303,1634701,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","SAMURAI WARRIORS 5 - Additional Horse ""Armor Coat""",0 .. 20 k,199,"4 Aug, 2021"
304,1634702,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","SAMURAI WARRIORS 5 - Additional Horse ""Qilin""",0 .. 20 k,199,"18 Aug, 2021"
305,1634703,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",SAMURAI WARRIORS 5 - Additional Weapon set 1,0 .. 20 k,299,"4 Aug, 2021"
306,1634704,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",SAMURAI WARRIORS 5 - Additional Weapon set 2,0 .. 20 k,299,"4 Aug, 2021"
307,1634705,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",SAMURAI WARRIORS 5 - Additional Weapon set 3,0 .. 20 k,299,"18 Aug, 2021"
308,1634706,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",SAMURAI WARRIORS 5 - Additional Weapon set 4,0 .. 20 k,299,"18 Aug, 2021"
309,1634707,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",SAMURAI WARRIORS 5 - Additional Weapon set 5,0 .. 20 k,299,"18 Aug, 2021"
310,1634708,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",SAMURAI WARRIORS 5 - Additional Scenario & BGM Set 1,0 .. 20 k,299,"4 Aug, 2021"
311,1634709,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",SAMURAI WARRIORS 5 - Additional Scenario & BGM Set 2,0 .. 20 k,299,"4 Aug, 2021"
312,1634710,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",SAMURAI WARRIORS 5 - Additional Scenario & BGM Set 3,0 .. 20 k,299,"4 Aug, 2021"
313,1634711,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",SAMURAI WARRIORS 5 - Additional Scenario & BGM Set 4,0 .. 20 k,299,"18 Aug, 2021"
314,1634712,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",SAMURAI WARRIORS 5 - Additional Scenario & BGM Set 5,0 .. 20 k,299,"18 Aug, 2021"
315,1634713,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",SAMURAI WARRIORS 5 - Additional Scenario & BGM Set 6,0 .. 20 k,299,"18 Aug, 2021"
316,430400,"['Single-player', 'Downloadable Content', 'Steam Trading Cards']",dlc,Brainchild,Brainchild,The Slaughter: Act One Soundtrack,0 .. 20 k,299,"28 Jan, 2016"
317,1117610,"['Single-player', 'Multi-player', 'Online PvP', 'Steam Achievements']",music,Miltocoal,Miltocoal,7776 II: Dwarven Greed OST,0 .. 20 k,,"18 Sep, 2019"
318,1237100,"['Single-player', 'Downloadable Content']",dlc,Mostly Tigerproof,,Glittermitten Grove & Frog Fractions 2 Guide,0 .. 20 k,159,"1 May, 2020"
319,1478510,[],music,oneoreight,oneoreight,LOST EPIC MINI SOUNDTRACK,0 .. 20 k,,"24 Dec, 2020"
320,2096340,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,oneoreight,oneoreight,LOST EPIC -Digital Artbook & Soundtrack-,0 .. 20 k,1499,"27 Jul, 2022"
321,739700,"['Single-player', 'Downloadable Content']",dlc,conradproteus,S.C. 16 BIT NIGHTS S.R.L.,TAURONOS - Minotaur Paper Mask Pattern,0 .. 20 k,199,"26 Oct, 2017"
322,422120,"['Single-player', 'Downloadable Content']",dlc,VDO Games,,Cally's Caves 3 - Soundtrack,0 .. 20 k,299,"1 Dec, 2015"
323,1747130,"['Single-player', 'Downloadable Content']",dlc,Uruca Game Studio,Uruca Game Studio,Mandinga-A Tale of Banzo - Wallpapers,0 .. 20 k,199,"17 Sep, 2021"
324,1762430,[],music,Uruca Game Studio,,Mandinga - A Tale of Banzo Soundtrack,0 .. 20 k,399,"30 Sep, 2021"
325,620470,"['Single-player', 'Downloadable Content']",dlc,Hunchback Studio,Hunchback Studio,Gloom - Original Soundtrack,0 .. 20 k,299,"13 Apr, 2017"
326,645040,"['Single-player', 'Downloadable Content']",dlc,Paperash Studio,Paperash Studio,Dark Train: Soundtrack,0 .. 20 k,299,"8 Jun, 2017"
327,1429450,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,JBO Media,Angel Star Studios,Japanese Kana Adventure,0 .. 20 k,399,"11 Feb, 2021"
328,1734340,"['Single-player', 'Downloadable Content']",dlc,JBO Media,Angel Star Studios,Japanese - Work Book - Verbs,0 .. 20 k,,"12 Nov, 2021"
329,1871530,"['Single-player', 'Downloadable Content']",dlc,JBO Media,Angel Star Studios,Japanese Romaji Adventure - Work Book - Adjectives,0 .. 20 k,,"20 Jan, 2022"
330,2106210,"['Single-player', 'Downloadable Content']",dlc,JBO Media,Angel Star Studios,Japanese - Quiz Time,0 .. 20 k,239,"12 Aug, 2022"
331,1511180,['Additional High-Quality Audio'],music,SOFTSTAR ENTERTAINMENT,方块游戏(CubeGame),Xuan-Yuan Sword I & II Art Conllection,0 .. 20 k,79,"7 Feb, 2021"
332,947550,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,Neko Climax Studios,Neko Climax Studios,Deep Space Waifu: Fantasy - Soundtrack,0 .. 20 k,499,"28 Sep, 2018"
333,2115450,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Workshop', 'Steam Cloud']",dlc,DigitalDream,,Desktop Girlfriend - Mystery DLC,0 .. 20 k,,"9 Aug, 2022"
334,965980,"['Single-player', 'Downloadable Content']",dlc,Flying Islands Team,Flying Islands Team,Aborigenus - OST,0 .. 20 k,79,"25 Oct, 2018"
335,498410,"['Single-player', 'Downloadable Content']",dlc,,,Funfair Ride Simulator 3 - Ride Pack 1,0 .. 20 k,589,"4 Aug, 2016"
336,499570,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,,,Funfair Ride Simulator 3 - Ride Pack 2,0 .. 20 k,589,"4 Aug, 2016"
337,499571,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,,,Funfair Ride Simulator 3 - Ride Pack 3,0 .. 20 k,589,"4 Aug, 2016"
338,499572,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,,,Funfair Ride Simulator 3 - Ride Pack 4,0 .. 20 k,589,"4 Aug, 2016"
339,499573,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,,,Funfair Ride Simulator 3 - Ride Pack 5,0 .. 20 k,589,"4 Aug, 2016"
340,499670,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,,,Funfair Ride Simulator 3 - Ride Pack 6,0 .. 20 k,589,"4 Aug, 2016"
341,759140,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Captions available', 'Steam Cloud']",dlc,Bae Team,Bossa Studios,Purrfect Date Original Soundtrack,0 .. 20 k,499,"15 Dec, 2017"
342,2412330,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Studio Sai,Studio Sai,Eternights: Digital Artbook,0 .. 20 k,,"11 Sep, 2023"
343,2412331,"['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",music,Studio Sai,Studio Sai,Eternights: Original Soundtrack,0 .. 20 k,,"11 Sep, 2023"
344,457560,['Downloadable Content'],dlc,Fat Panda Games,Games Starter,Flat Kingdom - Soundtrack + Artbook,0 .. 20 k,499,"7 Apr, 2016"
345,485840,"['Single-player', 'Downloadable Content']",dlc,Oliver Keppelmüller,,The Seven Years War (1756-1763) - Battle Pack,0 .. 20 k,499,"30 Sep, 2016"
346,538430,"['Single-player', 'Downloadable Content']",dlc,Oliver Keppelmüller,,The Seven Years War (1756-1763) - Pomeranian War,0 .. 20 k,399,"25 Nov, 2016"
347,675400,"['Single-player', 'Downloadable Content']",dlc,Luxorix Games,Luxorix Games,Spaceship Looter - Soundtrack,0 .. 20 k,99,"10 Jul, 2017"
348,1608510,['Additional High-Quality Audio'],music,东方祈华梦制作组,东方祈华梦制作组,东方栖霞园 ~ Blue devil in the Belvedere. Soundtrack,0 .. 20 k,239,"21 May, 2021"
349,984090,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Steam Achievements', 'Steam Leaderboards']",music,Psytec Games Ltd,Psytec Games Ltd,Windlands 2 - Original Soundtrack,0 .. 20 k,569,"15 Nov, 2018"
350,1002870,"['Single-player', 'Downloadable Content']",dlc,ZCH字母君,0Cube,皓月空华 - 打赏1$,0 .. 20 k,79,"31 Dec, 2018"
351,1002871,"['Single-player', 'Downloadable Content']",dlc,ZCH字母君,0Cube,皓月空华 - 打赏3$,0 .. 20 k,239,"31 Dec, 2018"
352,1002872,"['Single-player', 'Downloadable Content']",dlc,ZCH字母君,0Cube,皓月空华 - 打赏5$,0 .. 20 k,399,"31 Dec, 2018"
353,1002873,"['Single-player', 'Downloadable Content']",dlc,ZCH字母君,0Cube,Super Reward 99$,0 .. 20 k,16999,"9 Jan, 2019"
354,1009710,[],music,Fiction Factory Games,PQube,Arcade Spirits - Soundtrack,0 .. 20 k,249,"12 Feb, 2019"
355,1009711,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Fiction Factory Games,PQube,Arcade Spirits - Artbook,0 .. 20 k,149,"12 Feb, 2019"
356,593920,"['Single-player', 'Downloadable Content', 'VR Only']",dlc,"FOO VR, Inc.",,Episode 1 - Quadrilateral Cowboy,0 .. 20 k,499,"13 Mar, 2017"
357,593930,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,"FOO VR, Inc.",,Episode 2 - Total War: Warhammer II,0 .. 20 k,499,"15 Dec, 2017"
358,593931,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,"FOO VR, Inc.",,Episode 3 - Making Nanomachines from DNA,0 .. 20 k,499,"19 Mar, 2018"
359,593932,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,"FOO VR, Inc.",,Episode 4 - Inside Adam Savage's Shop,0 .. 20 k,399,"11 May, 2018"
360,574677,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Stats', 'Steam Leaderboards']",dlc,Virtual Racing Industries Ltd.,Virtual Racing Industries Ltd.,VRC PRO Rally-X pack,0 .. 20 k,1079,"30 Mar, 2017"
361,574676,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Stats', 'Steam Leaderboards']",dlc,Virtual Racing Industries Ltd.,Virtual Racing Industries Ltd.,VRC PRO Deluxe Carpet tracks,0 .. 20 k,1079,"30 Mar, 2017"
362,574675,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Stats', 'Steam Leaderboards']",dlc,Virtual Racing Industries Ltd.,Virtual Racing Industries Ltd.,VRC PRO International Oval On-road tracks Deluxe,0 .. 20 k,799,"10 Feb, 2017"
363,574673,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Stats', 'Steam Leaderboards']",dlc,Virtual Racing Industries Ltd.,Virtual Racing Industries Ltd.,VRC PRO Asia On-road tracks Deluxe 2,0 .. 20 k,779,"21 Feb, 2017"
364,574672,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Stats', 'Steam Leaderboards']",dlc,Virtual Racing Industries Ltd.,Virtual Racing Industries Ltd.,VRC PRO Americas On-road tracks Deluxe,0 .. 20 k,1079,"21 Feb, 2017"
365,574671,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Stats', 'Steam Leaderboards']",dlc,Virtual Racing Industries Ltd.,Virtual Racing Industries Ltd.,VRC PRO European On-road tracks Deluxe,0 .. 20 k,1579,"10 Feb, 2017"
366,574670,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Stats', 'Steam Leaderboards']",dlc,Virtual Racing Industries Ltd.,Virtual Racing Industries Ltd.,VRC PRO Branded cars and components Deluxe,0 .. 20 k,1499,"10 Feb, 2017"
367,419980,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Stats', 'Steam Leaderboards']",dlc,Virtual Racing Industries Ltd.,Virtual Racing Industries Ltd.,VRC PRO Electric 1:8 Buggy,0 .. 20 k,1179,"18 Nov, 2015"
368,381790,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Stats', 'Steam Leaderboards']",dlc,Virtual Racing Industries Ltd.,Virtual Racing Industries Ltd.,VRC PRO Deluxe Off-road tracks 2,0 .. 20 k,1179,"10 Jul, 2015"
369,381791,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Stats', 'Steam Leaderboards']",dlc,Virtual Racing Industries Ltd.,Virtual Racing Industries Ltd.,VRC PRO Deluxe Asia On-road tracks,0 .. 20 k,1079,"10 Jul, 2015"
370,344060,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Stats', 'Steam Leaderboards']",dlc,Virtual Racing Industries Ltd.,Virtual Racing Industries Ltd.,VRC PRO Deluxe Cars pack,0 .. 20 k,999,"28 Apr, 2015"
371,344070,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Stats', 'Steam Leaderboards']",dlc,Virtual Racing Industries Ltd.,Virtual Racing Industries Ltd.,VRC PRO Deluxe Off-road tracks,0 .. 20 k,1079,"28 Apr, 2015"
372,344080,"['Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Stats', 'Steam Leaderboards']",dlc,Virtual Racing Industries Ltd.,Virtual Racing Industries Ltd.,VRC PRO Deluxe Electric on-road tracks,0 .. 20 k,1179,"28 Apr, 2015"
373,344090,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Stats', 'Steam Leaderboards']",dlc,Virtual Racing Industries Ltd.,Virtual Racing Industries Ltd.,VRC PRO Deluxe Nitro on-road tracks,0 .. 20 k,1079,"28 Apr, 2015"
