,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
1025,1011174,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - Your Best Nightmare,0 .. 20 k,159,"25 Mar, 2019"
1026,988019,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - HB-axeleration,0 .. 20 k,159,"18 Mar, 2019"
1027,988020,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - Invader GIRL!,0 .. 20 k,159,"18 Mar, 2019"
1028,988021,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - PIXEL STAR,0 .. 20 k,159,"18 Mar, 2019"
1029,988040,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - Sweet Love,0 .. 20 k,159,"18 Mar, 2019"
1030,988042,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - Got more raves? -xiRemix-,0 .. 20 k,159,"4 Mar, 2019"
1031,988041,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - ouroboros -twin stroke of the end-,0 .. 20 k,159,"4 Mar, 2019"
1032,988044,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - Pegasus,0 .. 20 k,159,"4 Mar, 2019"
1033,988043,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - VELVET,0 .. 20 k,159,"4 Mar, 2019"
1034,988047,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - Finder,0 .. 20 k,159,"18 Feb, 2019"
1035,988046,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - Saishuu Kichiku Imouto Flandre S,0 .. 20 k,159,"18 Feb, 2019"
1036,1011170,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - Scream Out!,0 .. 20 k,159,"18 Feb, 2019"
1037,988045,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - Touhou Chishinritsu,0 .. 20 k,159,"18 Feb, 2019"
1038,988015,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - FUJIN Rumble,0 .. 20 k,159,"4 Feb, 2019"
1039,988016,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - Jukusei Jozo Hakkosei◎-Space Yogurt Earth-,0 .. 20 k,159,"4 Feb, 2019"
1040,988018,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - Little Higher,0 .. 20 k,159,"4 Feb, 2019"
1041,988017,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - Stratospheric Journey,0 .. 20 k,159,"4 Feb, 2019"
1042,988014,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - Crepe・to・me.,0 .. 20 k,159,"21 Jan, 2019"
1043,988013,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - Heisei Kaisei Dottensyan,0 .. 20 k,159,"21 Jan, 2019"
1044,988011,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - Lost Colors,0 .. 20 k,159,"21 Jan, 2019"
1045,988012,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - LOVER★POP,0 .. 20 k,159,"21 Jan, 2019"
1046,966527,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - Be There,0 .. 20 k,159,"9 Jan, 2019"
1047,966526,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - Ignotus,0 .. 20 k,159,"9 Jan, 2019"
1048,966528,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - Metallic Punisher,0 .. 20 k,159,"9 Jan, 2019"
1049,966529,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - Modelista,0 .. 20 k,159,"9 Jan, 2019"
1050,988010,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - Singularity -Binary Enfold-,0 .. 20 k,159,"9 Jan, 2019"
1051,966521,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - Initial Initial Echo Ego,0 .. 20 k,159,"24 Dec, 2018"
1052,966520,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - Konohazuku,0 .. 20 k,159,"24 Dec, 2018"
1053,966499,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - Material of Puppets,0 .. 20 k,159,"24 Dec, 2018"
1054,966498,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - White World feat. Yu Oda,0 .. 20 k,159,"24 Dec, 2018"
1055,966524,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - Dream Coaster,0 .. 20 k,159,"24 Dec, 2018"
1056,966523,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,"Groove Coaster - Help me, ERINNNNNN!! -Cranky remix-",0 .. 20 k,159,"24 Dec, 2018"
1057,966522,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - Kyouen,0 .. 20 k,159,"24 Dec, 2018"
1058,966525,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - Special Smile,0 .. 20 k,159,"24 Dec, 2018"
1059,966494,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - Crimson Phoenix,0 .. 20 k,159,"12 Dec, 2018"
1060,954609,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - GLITHCRE,0 .. 20 k,159,"12 Dec, 2018"
1061,966497,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - VOLT,0 .. 20 k,159,"12 Dec, 2018"
1062,966495,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - Xand-Roid,0 .. 20 k,159,"12 Dec, 2018"
1063,966490,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - Namcot Medley,0 .. 20 k,159,"28 Nov, 2018"
1064,966491,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - Dragon Spirit Medley,0 .. 20 k,159,"28 Nov, 2018"
1065,966492,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - Burning Force Medley,0 .. 20 k,159,"28 Nov, 2018"
1066,966493,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - RAVE WAR,0 .. 20 k,159,"28 Nov, 2018"
1067,917033,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - JINGAI CRISIS,0 .. 20 k,159,"13 Nov, 2018"
1068,954605,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - LOVE FOR YOU,0 .. 20 k,159,"13 Nov, 2018"
1069,954606,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - SACRIFICE feat. ayame (GC REFIX),0 .. 20 k,159,"13 Nov, 2018"
1070,954607,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - Reversal Process,0 .. 20 k,159,"13 Nov, 2018"
1071,917017,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - CYBER Sparks,0 .. 20 k,159,"6 Nov, 2018"
1072,954604,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - ID,0 .. 20 k,159,"6 Nov, 2018"
1073,917032,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,"Groove Coaster - Kodo, Koborenu Sake",0 .. 20 k,159,"6 Nov, 2018"
1074,808941,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - tete+a+tete,0 .. 20 k,159,"6 Nov, 2018"
1075,808939,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - And Then There Were None,0 .. 20 k,159,"30 Oct, 2018"
1076,808938,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - Cruel Moon NuMIX,0 .. 20 k,159,"30 Oct, 2018"
1077,917016,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - Kakoi naki yowa ichigo no tsukikage,0 .. 20 k,159,"30 Oct, 2018"
1078,917015,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - Touhou Onganmu,0 .. 20 k,159,"30 Oct, 2018"
1079,917019,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - Captain NEO -Confusion Mix-,0 .. 20 k,159,"23 Oct, 2018"
1080,917031,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - COSMIC AIR WAY -Trans Mountain Express MIX-,0 .. 20 k,159,"23 Oct, 2018"
1081,917030,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - say PaPa re:mix,0 .. 20 k,159,"23 Oct, 2018"
1082,917018,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - VISIONNERZ,0 .. 20 k,159,"23 Oct, 2018"
1083,954600,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - Battle Against a True Hero,0 .. 20 k,159,"16 Oct, 2018"
1084,954601,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - Death by Glamour,0 .. 20 k,159,"16 Oct, 2018"
1085,954602,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - Last Goodbye,0 .. 20 k,159,"16 Oct, 2018"
1086,954603,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - MEGALOVANIA,0 .. 20 k,159,"16 Oct, 2018"
1087,917014,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - GO BACK 2 YOUR RAVE,0 .. 20 k,159,"9 Oct, 2018"
1088,917013,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - B.B.K.K.B.K.K.,0 .. 20 k,159,"2 Oct, 2018"
1089,917012,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - BEFORE TEN ORB,0 .. 20 k,159,"9 Oct, 2018"
1090,917011,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - BURN ALT AIR,0 .. 20 k,159,"3 Oct, 2018"
1091,917040,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - KIKIKAIKAI,0 .. 20 k,159,"25 Sep, 2018"
1092,917010,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - DADDY MULK -Groove remix-,0 .. 20 k,159,"18 Sep, 2018"
1093,916071,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - freedom,0 .. 20 k,159,"25 Sep, 2018"
1094,808936,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - SHINDOI THE RIDE,0 .. 20 k,159,"18 Sep, 2018"
1095,808937,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - DOTTED 8TH,0 .. 20 k,159,"11 Sep, 2018"
1096,916070,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - Chururi Chururira,0 .. 20 k,159,"4 Sep, 2018"
1097,808934,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,"Groove Coaster - Marry me,Nightmare",0 .. 20 k,159,"28 Aug, 2018"
1098,808935,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - APELIOTES,0 .. 20 k,159,"23 Jul, 2018"
1099,808930,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - Bad Apple!! feat. nomico,0 .. 20 k,159,"21 Aug, 2018"
1100,808940,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - Machibito ha kozu,0 .. 20 k,159,"14 Aug, 2018"
1101,808931,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - Kodoku na hana,0 .. 20 k,159,"7 Aug, 2018"
1102,808932,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,TAITO CORP.,KOMODO,Groove Coaster - Night of Knights / Knight of Nights,0 .. 20 k,159,"31 Jul, 2018"
1103,2247910,"['Single-player', 'Downloadable Content']",dlc,A.Y.std,A.Y.std,Force of Nature 2 - Collector's Pack,0 .. 20 k,499,"22 Dec, 2022"
1104,209373,[],music,Love Conquers All Games,Love Conquers All Games,Analogue: A Hate Story Soundtrack,0 .. 20 k,499,"30 Apr, 2012"
1105,769610,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Quiet River,Quiet River,Zup! 7 - 4:3 Pack,0 .. 20 k,,"13 Dec, 2017"
1106,942170,[],music,Mono Studio,HeroCraft PC,INSOMNIA: The Ark - Original Soundtrack,0 .. 20 k,299,"27 Sep, 2018"
1107,949900,"['Single-player', 'Downloadable Content']",dlc,Mono Studio,HeroCraft PC,INSOMNIA: The Ark - Deluxe Set,0 .. 20 k,999,"15 Oct, 2018"
1108,336810,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,DoubleBear Productions,DoubleBear Productions,Dead State Original Soundtrack,0 .. 20 k,799,"11 Feb, 2015"
1109,1450630,"['Single-player', 'Steam Achievements', 'Steam Cloud', 'Stats']",music,Therefore Games,Therefore Games,DemonCrawl Halloween Soundtrack,0 .. 20 k,329,"16 Oct, 2020"
1110,1507540,[],music,Therefore Games,,DemonCrawl Christmas Soundtrack,0 .. 20 k,,Coming soon
1111,1548200,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Stats']",dlc,Therefore Games,Therefore Games,DemonCrawl - Arena Plus,0 .. 20 k,739,"1 Jul, 2021"
1112,616150,"['Single-player', 'Online PvP', 'Downloadable Content']",dlc,System 3,System 3,Constructor Building Pack 1 - World Tenant Buildings,0 .. 20 k,499,"25 Jul, 2017"
1113,616901,"['Single-player', 'Online PvP', 'Downloadable Content']",dlc,System 3,System 3,Constructor Building Pack 2 Made in America,0 .. 20 k,,"14 Feb, 2018"
1114,2251470,[],music,Stitch Heads Entertainment,Raw Fury,Superfuse Soundtrack,0 .. 20 k,999,"31 Jan, 2023"
1115,2282090,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content']",dlc,Stitch Heads Entertainment,Raw Fury,Superfuse Digital Items Pack,0 .. 20 k,499,"31 Jan, 2023"
1116,1418580,[],music,doinksoft,Devolver Digital,Gato Roboto Soundtrack,0 .. 20 k,499,"23 Nov, 2020"
1117,378400,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,高考恋爱委员会,NVLMaker,Gaokao.Love.100Days - Original Soundtrack,0 .. 20 k,299,"26 Jun, 2015"
1118,396960,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,高考恋爱委员会,NVLMaker,Gaokao.Love.100Days - Yes Monitress,0 .. 20 k,,"24 Oct, 2015"
1119,747900,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,高考恋爱委员会,NVLMaker,Gaokao.Love.100Days - Official Artworks,0 .. 20 k,319,"10 Nov, 2017"
1120,579730,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,ION LANDS,ION LANDS,Phoning Home Soundtrack,0 .. 20 k,,"7 Feb, 2017"
1121,1022120,"['Single-player', 'Downloadable Content']",dlc,"TALESSHOP Co., Ltd.",,Miracle snack shop / OST,0 .. 20 k,399,"28 Jan, 2019"
1122,1055880,"['Single-player', 'Downloadable Content']",dlc,"TALESSHOP Co., Ltd.",,Miracle Snack Shop / Philia After Story,0 .. 20 k,239,"1 Apr, 2019"
1123,1330720,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Lil Hentai Games,,Clips - Mosaique Neko Waifus 2,0 .. 20 k,299,"5 Jun, 2020"
1124,1330721,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Lil Hentai Games,,Free R18 - Mosaique Neko Waifus 2,0 .. 20 k,,"5 Jun, 2020"
1125,1461050,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Remote Play Together']",dlc,Marmalade Game Studio Ltd,Marmalade Game Studio Ltd,The Game of Life 2 - The Ultimate Life Collection,0 .. 20 k,2899,"11 Dec, 2020"
1126,1465432,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Remote Play Together']",dlc,Marmalade Game Studio Ltd,Marmalade Game Studio Ltd,The Game of Life 2 - Frozen Lands world,0 .. 20 k,749,"11 Dec, 2020"
1127,1465430,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Marmalade Game Studio Ltd,Marmalade Game Studio Ltd,The Game of Life 2 - Fairytale Kingdom world,0 .. 20 k,749,"11 Dec, 2020"
1128,1465431,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Remote Play Together']",dlc,Marmalade Game Studio Ltd,Marmalade Game Studio Ltd,The Game of Life 2 - Haunted Hills world,0 .. 20 k,749,"11 Dec, 2020"
1129,1544410,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Remote Play Together']",dlc,Marmalade Game Studio Ltd,,The Game of Life 2 - Age of Giants world,0 .. 20 k,749,"11 Mar, 2021"
1130,1627910,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Remote Play Together']",dlc,Marmalade Game Studio Ltd,,The Game of Life 2 - Sandy Shores World,0 .. 20 k,749,"15 Jun, 2021"
1131,1803670,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Remote Play Together']",dlc,Marmalade Game Studio Ltd,,The Game of Life 2 - Lunar Age World,0 .. 20 k,749,"24 Nov, 2021"
