,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
389,727630,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support']",dlc,Stas Shostak,,JASEM: OST,0 .. 20 k,149,"5 Oct, 2017"
390,1579760,[],music,Illunsoft,Illunsoft,Magellania Soundtrack,0 .. 20 k,499,"10 Nov, 2021"
391,1940720,[],music,SNK CORPORATION,SNK CORPORATION,THE LAST BLADE Soundtrack,0 .. 20 k,690,"24 Jan, 2023"
392,1640280,[],music,Anshar Studios,Anshar Studios,Detached Soundtrack,0 .. 20 k,,"21 May, 2021"
393,495640,"['Single-player', 'Downloadable Content']",dlc,TERNOX,TERNOX,IN-VERT: Soundtrack,0 .. 20 k,67,"2 Mar, 2018"
394,2285470,"['Single-player', 'Downloadable Content', 'Steam Workshop']",dlc,"Shanghai MT Networks Co.,Ltd.","Shanghai MT Networks Co.,Ltd.",sim4D ATC - 空地通话基础发音说明（中英文）教程,0 .. 20 k,,"27 Jan, 2023"
395,405660,"['Single-player', 'Downloadable Content']",dlc,Bit2Good Ug,,Goggles - World of Vaporia - Soundtrack,0 .. 20 k,699,"9 Oct, 2015"
396,725030,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,DeerFarm,DeerFarm,Shikhondo(食魂徒) - Original Sound Track,0 .. 20 k,499,"9 Oct, 2017"
397,616550,"['Multi-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Stats']",dlc,DOG HOGGLER,,Microgons - All Characters Pack,0 .. 20 k,499,"29 Mar, 2017"
398,1960540,[],music,Mighty Eyes,Mighty Eyes,Wanderer - Soundtrack,0 .. 20 k,239,"11 Oct, 2022"
399,1961910,"['Single-player', 'Downloadable Content']",dlc,Mighty Eyes,Mighty Eyes,Wanderer - Digital Artbook,0 .. 20 k,239,"11 Oct, 2022"
400,2014150,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Mighty Eyes,Mighty Eyes,Wanderer - Time trinket Watch skin upgrade,0 .. 20 k,239,"11 Oct, 2022"
401,1796090,[],music,Sugar Rush Studios,Sugar Rush Studios,At Eve's Wake Soundtrack,0 .. 20 k,499,"28 Oct, 2021"
402,1058440,"['Single-player', 'Downloadable Content']",dlc,Igor Krutov,Kiss Publishing Ltd,Through Abandoned: The Refuge Soundtrack,0 .. 20 k,239,"5 Apr, 2019"
403,357080,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,Aldorlea Games,Aldorlea Games,Official Guide - Millennium 3,0 .. 20 k,399,"8 Apr, 2015"
404,411400,['Single-player'],music,Orange_Juice,Fruitbat Factory,Sora no Kakera - Sora Original Soundtrack,0 .. 20 k,389,"5 Jan, 2016"
405,411401,['Single-player'],music,Orange_Juice,Fruitbat Factory,Celeste - Sora Extra Soundtrack,0 .. 20 k,294,"5 Jan, 2016"
406,376800,"['Single-player', 'Downloadable Content']",dlc,Kerberos Productions Inc.,Kerberos Productions Inc.,Kaiju-A-GoGo: Hot Rod Ginormasaurus Skin,0 .. 20 k,75,"4 Jun, 2015"
407,393990,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,Kerberos Productions Inc.,Kerberos Productions Inc.,Kaiju-A-GoGo: Plant Zombie Shrubby Skin,0 .. 20 k,75,"14 Aug, 2015"
408,415220,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,Kerberos Productions Inc.,Kerberos Productions Inc.,Kaiju-A-GoGo: Halloween Kaiju Skins,0 .. 20 k,99,"30 Oct, 2015"
409,415221,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,Kerberos Productions Inc.,Kerberos Productions Inc.,Kaiju-A-GoGo: Quarterback Gordon Skin,0 .. 20 k,75,"29 Oct, 2015"
410,544240,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,Kerberos Productions Inc.,Kerberos Productions Inc.,Kaiju-A-GoGo: Grey Goop,0 .. 20 k,199,"28 Oct, 2016"
411,544250,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,Kerberos Productions Inc.,Kerberos Productions Inc.,Kaiju-A-GoGo: Grave Goop Halloween Skin,0 .. 20 k,75,"28 Oct, 2016"
412,558640,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,galanti,Vaka Game Magazine,Kokurase Episode 2,0 .. 20 k,499,"21 Nov, 2016"
413,558641,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,galanti,Vaka Game Magazine,Kokurase Episode 3,0 .. 20 k,499,"12 Dec, 2016"
414,1215760,"['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Captions available']",music,Arrogant Pixel LTD,Arrogant Pixel LTD,The Tale Of Doris And The Dragon - Episode 2 Soundtrack,0 .. 20 k,299,"7 Feb, 2020"
415,1532730,[],music,Bad Minions,SuperGG.com,Alchemist Adventure Soundtrack,0 .. 20 k,174,"10 Jun, 2021"
416,1991400,"['Single-player', 'Downloadable Content']",dlc,Raikon Kitsune,Raikon Kitsune,Reimei no Gakuen Digital Artbook,0 .. 20 k,699,"12 May, 2022"
417,1709690,[],music,Redwood,Redwood,Plutocracy Soundtrack,0 .. 20 k,975,"25 Oct, 2021"
418,2299120,[],music,Unhexigion,Unhexigion,ITRP _ Aero Star - Soundtrack,0 .. 20 k,99,"9 Mar, 2023"
419,2155330,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Full controller support']",dlc,Wales Interactive,Wales Interactive,Sker Ritual - Draigs Terror,0 .. 20 k,399,"6 Oct, 2022"
420,2155340,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Full controller support']",dlc,Wales Interactive,Wales Interactive,Sker Ritual - Friends in the Darkness,0 .. 20 k,399,"6 Oct, 2022"
421,2237020,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Wales Interactive,Wales Interactive,Sker Ritual - Goon Brenn,0 .. 20 k,399,"14 Dec, 2022"
422,2237021,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Wales Interactive,Wales Interactive,Sker Ritual - The Quiet Ones,0 .. 20 k,399,"14 Dec, 2022"
423,2323210,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Wales Interactive,Wales Interactive,Sker Ritual - Stranger Danger,0 .. 20 k,399,"8 Mar, 2023"
424,2323211,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Wales Interactive,Wales Interactive,Sker Ritual - Siren's Song,0 .. 20 k,399,"8 Mar, 2023"
425,2434170,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Wales Interactive,Wales Interactive,Sker Ritual - Smuggler's Fortune,0 .. 20 k,399,"26 May, 2023"
426,2434171,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Wales Interactive,Wales Interactive,Sker Ritual - Devil's Sacrifice,0 .. 20 k,399,"26 May, 2023"
427,2173080,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content']",dlc,Saber Porto Ltd.,Saber Interactive,Dakar Desert Rally - Classics Vehicle Pack #1,0 .. 20 k,999,"13 Apr, 2023"
428,2154020,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content']",dlc,Saber Porto Ltd.,Saber Interactive,Dakar Desert Rally - Legends Pack,0 .. 20 k,999,"4 Oct, 2022"
429,2173060,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content']",dlc,Saber Porto Ltd.,Saber Interactive,Dakar Desert Rally - SnowRunner Trucks Pack,0 .. 20 k,999,"28 Feb, 2023"
430,2104840,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content']",dlc,Saber Porto Ltd.,Saber Interactive,Dakar Desert Rally - Audi RS Q e-tron Hybrid Car,0 .. 20 k,,"4 Oct, 2022"
431,2104841,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content']",dlc,Saber Porto Ltd.,Saber Interactive Inc.,Dakar Desert Rally - Saudi Arabia Map Extension,0 .. 20 k,,"21 Oct, 2022"
432,2175710,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content']",dlc,Saber Porto Ltd.,,Dakar Desert Rally - Season Pass,0 .. 20 k,2999,"4 Oct, 2022"
433,789170,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,Studio Clangore,Horrible Guild,Potion Explosion - The Fifth Ingredient,0 .. 20 k,399,"16 May, 2018"
434,1368920,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Mature Games,Mature Games,Adorable Crush: Dream Come True,0 .. 20 k,,"15 Oct, 2020"
435,386500,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Duckbridge,,Luckslinger Soundtrack,0 .. 20 k,99,"16 Jul, 2015"
436,2062010,[],music,Soaring Pixels Games,Soaring Pixels Games,Breakwaters Soundtrack,0 .. 20 k,239,"21 Jun, 2022"
437,1567150,['Additional High-Quality Audio'],music,Warcave,Warcave,Black Legend Soundtrack,0 .. 20 k,399,"25 Mar, 2021"
438,530490,"['Single-player', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",music,"CAVE Interactive CO.,LTD.",KOMODO,DoDonPachi Resurrection OST,0 .. 20 k,349,"13 Oct, 2016"
439,550381,"['Single-player', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",music,"CAVE Interactive CO.,LTD.",KOMODO,DoDonPachi Resurrection Arrange Album,0 .. 20 k,412,"31 Mar, 2017"
440,550380,"['Single-player', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",music,"CAVE Interactive CO.,LTD.",KOMODO,DoDonPachi Resurrection BLACK LABEL Original Sound Track,0 .. 20 k,412,"10 Nov, 2016"
441,550382,"['Single-player', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",music,"CAVE Interactive CO.,LTD.",KOMODO,DoDonPachi Resurrection BLACK LABEL Arrange Mode Album,0 .. 20 k,412,"25 Nov, 2016"
442,587990,['Single-player'],music,PolyKid,PolyKid,Poi - Soundtrack,0 .. 20 k,299,"1 Feb, 2017"
443,1584650,['Additional High-Quality Audio'],music,SOFTSTAR TECHNOLOGY(SHANGHAI),SOFTSTAR ENTERTAINMENT,Sword and Fairy 3 Ex: Soundtrack Collection,0 .. 20 k,159,"14 Apr, 2021"
444,1066050,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,"DRAGAMI GAMES, LTD","DRAGAMI GAMES, LTD",GOD WARS The Complete Legend - Beginners Support Set,0 .. 20 k,499,"13 Jun, 2019"
445,1066060,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,"DRAGAMI GAMES, LTD","DRAGAMI GAMES, LTD",GOD WARS The Complete Legend - True Three Sacred Treasures Set,0 .. 20 k,299,"13 Jun, 2019"
446,1071110,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,"DRAGAMI GAMES, LTD","DRAGAMI GAMES, LTD",GOD WARS The Complete Legend - Art Book (In English),0 .. 20 k,1499,"13 Jun, 2019"
447,2306370,"['Single-player', 'Downloadable Content', 'Steam Workshop', 'Includes level editor']",dlc,Command Development Team,Slitherine Ltd.,Command: Showcase - Ford Class,0 .. 20 k,299,"6 Mar, 2023"
448,2141010,"['Single-player', 'Downloadable Content', 'Steam Workshop', 'Includes level editor']",dlc,Command Development Team,Slitherine Ltd.,Command:MO - Falklands,0 .. 20 k,1950,"24 Nov, 2022"
449,1178900,"['Single-player', 'Downloadable Content']",dlc,WarfareSims,Slitherine Ltd.,Command: Showcase Queen Elizabeth,0 .. 20 k,299,"18 Aug, 2022"
450,1712070,"['Single-player', 'Downloadable Content']",dlc,Command Development Team,Slitherine,Command:MO - Red Tide,0 .. 20 k,1479,"21 Oct, 2021"
451,1594140,"['Single-player', 'Downloadable Content']",dlc,Command Development Team,Slitherine Ltd.,Command:MO - Kashmir Fire,0 .. 20 k,1479,"6 May, 2021"
452,1438050,"['Single-player', 'Downloadable Content', 'Steam Workshop', 'Includes level editor']",dlc,WarfareSims,Slitherine Ltd.,Command Live: Sahel Slugfest,0 .. 20 k,299,"15 Oct, 2020"
453,1182294,"['Single-player', 'Downloadable Content']",dlc,Command Development Team,Slitherine Ltd.,Command:MO - Desert Storm,0 .. 20 k,1950,"14 Nov, 2019"
454,1182293,"['Single-player', 'Downloadable Content']",dlc,Command Development Team,Slitherine Ltd.,Command:MO - The Silent Service,0 .. 20 k,1950,"14 Nov, 2019"
455,1182290,"['Single-player', 'Downloadable Content']",dlc,WarfareSims,Slitherine Ltd.,Command:MO - Shifting Sands,0 .. 20 k,1950,"14 Nov, 2019"
456,1182292,"['Single-player', 'Downloadable Content']",dlc,Command Development Team,Slitherine Ltd.,Command:MO - Chains of War,0 .. 20 k,1950,"14 Nov, 2019"
457,1182291,"['Single-player', 'Downloadable Content']",dlc,Command Development Team,Slitherine Ltd.,Command:MO - Northern Inferno,0 .. 20 k,1950,"14 Nov, 2019"
458,1309690,"['Single-player', 'Downloadable Content', 'Steam Workshop', 'Includes level editor']",dlc,WarfareSims,Slitherine Ltd.,Command:MO LIVE - Aegean in Flames,0 .. 20 k,299,"11 Jun, 2020"
459,1228660,"['Single-player', 'Downloadable Content', 'Steam Workshop', 'Includes level editor']",dlc,WarfareSims,Slitherine Ltd.,Command:MO LIVE - Broken Shield 300,0 .. 20 k,299,"13 Feb, 2020"
460,1182308,"['Single-player', 'Downloadable Content']",dlc,WarfareSims,Slitherine Ltd.,Command:MO LIVE - The King of the Border,0 .. 20 k,299,"14 Nov, 2019"
461,1182304,"['Single-player', 'Downloadable Content']",dlc,WarfareSims,Slitherine Ltd.,Command:MO LIVE - Kuril Sunrise,0 .. 20 k,299,"14 Nov, 2019"
462,1182301,"['Single-player', 'Downloadable Content']",dlc,WarfareSims,Slitherine Ltd.,Command:MO LIVE - Commonwealth Collision,0 .. 20 k,299,"14 Nov, 2019"
463,1182300,"['Single-player', 'Downloadable Content']",dlc,WarfareSims,Slitherine Ltd.,Command:MO LIVE - Black Gold Blitz,0 .. 20 k,299,"14 Nov, 2019"
464,1182306,"['Single-player', 'Downloadable Content']",dlc,WarfareSims,Slitherine Ltd.,Command:MO LIVE - Pole Positions,0 .. 20 k,299,"14 Nov, 2019"
465,1182303,"['Single-player', 'Downloadable Content']",dlc,WarfareSims,Slitherine Ltd.,Command:MO LIVE - Korean Missile Crisis,0 .. 20 k,299,"14 Nov, 2019"
466,1182302,"['Single-player', 'Downloadable Content']",dlc,WarfareSims,Slitherine Ltd.,Command:MO LIVE - Don of a New Era,0 .. 20 k,299,"14 Nov, 2019"
467,1182307,"['Single-player', 'Downloadable Content']",dlc,WarfareSims,Slitherine Ltd.,Command:MO LIVE - Spratly Spat,0 .. 20 k,299,"14 Nov, 2019"
468,1182309,"['Single-player', 'Downloadable Content']",dlc,WarfareSims,Slitherine Ltd.,"Command:MO LIVE - You Brexit, You Fix it!",0 .. 20 k,299,"14 Nov, 2019"
469,1182305,"['Single-player', 'Downloadable Content']",dlc,WarfareSims,Slitherine Ltd.,Command:MO LIVE - Old Grudges Never Die,0 .. 20 k,299,"14 Nov, 2019"
470,2516840,"['Single-player', 'Downloadable Content', 'Steam Workshop', 'Includes level editor']",dlc,Command Development Team,Slitherine Ltd.,Command: Showcase - Operation Desert Falcon,0 .. 20 k,,Coming soon
471,1394890,"['Single-player', 'Downloadable Content', 'Steam Cloud']",dlc,Hunex,MangaGamer,Steam Prison - Fin Route,0 .. 20 k,819,"15 Oct, 2020"
472,1588430,"['Single-player', 'Downloadable Content']",dlc,Boogygames Studios,,Color Pixel Heroes - Expansion Pack 1,0 .. 20 k,199,"8 Apr, 2021"
473,1590830,"['Single-player', 'Downloadable Content']",dlc,Boogygames Studios,,Color Pixel Heroes - Expansion Pack 2,0 .. 20 k,99,"8 Apr, 2021"
474,1790910,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Alessandro Guzzo,Alessandro Guzzo,The Alien Cube - Behind the scenes,0 .. 20 k,199,"14 Oct, 2021"
475,1196850,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Granzella Inc.,"NIS America, Inc.",Disaster Report 4: Summer Memories - Digital Soundtrack,0 .. 20 k,499,"7 Apr, 2020"
476,1272380,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Granzella Inc.,"NIS America, Inc.",Disaster Report 4: Summer Memories - Space Fighter Pilot Suit,0 .. 20 k,199,"7 Apr, 2020"
477,1272381,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Granzella Inc.,"NIS America, Inc.",Disaster Report 4: Summer Memories - Fishmonger Costume,0 .. 20 k,199,"7 Apr, 2020"
478,1272382,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Granzella Inc.,"NIS America, Inc.",Disaster Report 4: Summer Memories - Hunting Cap and Jacket,0 .. 20 k,199,"7 Apr, 2020"
479,1272383,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Granzella Inc.,"NIS America, Inc.",Disaster Report 4: Summer Memories - Judo Black Belt Outfit,0 .. 20 k,199,"7 Apr, 2020"
480,1272384,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Granzella Inc.,"NIS America, Inc.",Disaster Report 4: Summer Memories - Competitive Swimsuit,0 .. 20 k,199,"7 Apr, 2020"
481,1272385,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Granzella Inc.,"NIS America, Inc.",Disaster Report 4: Summer Memories - Embroidered Dragon Satin Jacket,0 .. 20 k,199,"7 Apr, 2020"
482,1278340,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Granzella Inc.," NIS America, Inc.",Disaster Report 4: Summer Memories - Free Costume Set,0 .. 20 k,,"7 Apr, 2020"
483,1289740,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Granzella Inc.,"NIS America, Inc.",Disaster Report 4: Summer Memories - VR Mode,0 .. 20 k,,"7 May, 2020"
484,614610,"['Single-player', 'Downloadable Content']",dlc,Andrij Matskevych,Madbox Entertainment,CRIMSON METAL - SOUNDTRACK,0 .. 20 k,599,"3 May, 2017"
485,1031750,"['Single-player', 'Downloadable Content', 'Steam Trading Cards']",dlc,Madbox Entertainment,Madbox Entertainment,CRIMSON METAL - Support DLC,0 .. 20 k,79,"15 Mar, 2019"
486,1994100,[],music,BluebsTopCat,Fruit Basket Games,Mini Mecum Soundtrack,0 .. 20 k,79,"30 Sep, 2022"
487,354270,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Workshop', 'Steam Cloud', 'Steam Leaderboards', 'Includes level editor']",dlc,Dead Mage,,"Shadow Blade: Reload - Soundtrack, Art Book and Comic",0 .. 20 k,699,"10 Aug, 2015"
488,1122890,"['Single-player', 'Multi-player', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content']",dlc,Reverie World Studios,,Kingdom Wars 2 Definitive Edition Soundtrack,0 .. 20 k,399,"17 Jul, 2019"
489,1876700,[],music,Quantized Bit,Quantized Bit,Shootout on Cash Island Soundtrack,0 .. 20 k,,"20 May, 2022"
490,822330,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,七彩绘色游戏,SakuraGame,Gazing from beyond DLC,0 .. 20 k,59,"21 Mar, 2018"
491,1423070,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Captions available']",dlc,Deer Dream Studios,Deer Dream Studios,Cooking Companions: Appetizer Edition - Stuffed Fanpack,0 .. 20 k,819,"6 Oct, 2020"
492,1170410,"['Single-player', 'Downloadable Content', 'Captions available', 'Remote Play on Phone', 'Remote Play on Tablet']",dlc,Lesser Evil Games,Lesser Evil Games,The Executioner - Watchmaker's Son,0 .. 20 k,,"8 Oct, 2019"
493,1249650,['Additional High-Quality Audio'],music,Lesser Evil Games,Lesser Evil Games,The Executioner Soundtrack,0 .. 20 k,,"2 Mar, 2020"
494,1766670,[],music,Studio Pixel Punk,,UNSIGHTED Soundtrack,0 .. 20 k,819,"30 Sep, 2021"
