,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
97,1123430,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Downloadable Content', 'Partial Controller Support']",dlc,Grease Monkey Games,Grease Monkey Games,Torque Drift - George K Driver Car,0 .. 20 k,399,"24 Mar, 2020"
98,1123431,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Downloadable Content', 'Partial Controller Support']",dlc,Grease Monkey Games,Grease Monkey Games,Torque Drift - Miki Takagi Driver Car,0 .. 20 k,399,"24 Mar, 2020"
99,1123432,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Downloadable Content', 'Partial Controller Support']",dlc,Grease Monkey Games,Grease Monkey Games,Torque Drift - Jhonnattan Castro Driver Car,0 .. 20 k,,"20 Apr, 2021"
100,1123433,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Downloadable Content', 'Partial Controller Support']",dlc,Grease Monkey Games,Grease Monkey Games,Torque Drift - Chris Forsberg Driver Car,0 .. 20 k,739,"24 Mar, 2020"
101,1123440,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Downloadable Content', 'Partial Controller Support']",dlc,Grease Monkey Games,Grease Monkey Games,Torque Drift - Marek Wartalowicz Driver Car,0 .. 20 k,399,"24 Mar, 2020"
102,1123470,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Downloadable Content', 'Partial Controller Support']",dlc,Grease Monkey Games,Grease Monkey Games,Torque Drift - Daijiro Yoshihara Driver Car,0 .. 20 k,739,"24 Mar, 2020"
103,1123471,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Downloadable Content', 'Partial Controller Support']",dlc,Grease Monkey Games,Grease Monkey Games,Torque Drift - Dan Burkett Driver Car,0 .. 20 k,739,"24 Mar, 2020"
104,1123472,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Downloadable Content', 'Partial Controller Support']",dlc,Grease Monkey Games,Grease Monkey Games,Torque Drift - Matt Field Driver Car,0 .. 20 k,739,"24 Mar, 2020"
105,1123473,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Partial Controller Support']",dlc,Grease Monkey Games,Grease Monkey Games,Torque Drift - Jodie Donovan Driver Car,0 .. 20 k,,"20 Apr, 2021"
106,1123480,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Downloadable Content', 'Partial Controller Support']",dlc,Grease Monkey Games,Grease Monkey Games,Torque Drift - Naoki Nakamura Driver Car,0 .. 20 k,399,"24 Mar, 2020"
107,1123481,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Downloadable Content', 'Partial Controller Support']",dlc,Grease Monkey Games,Grease Monkey Games,Torque Drift - Dean Kearney Driver Car,0 .. 20 k,739,"24 Mar, 2020"
108,1123482,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Downloadable Content', 'Partial Controller Support']",dlc,Grease Monkey Games,Grease Monkey Games,Torque Drift - Kristaps Bluss Driver Car,0 .. 20 k,739,"24 Mar, 2020"
109,1146130,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Downloadable Content', 'Partial Controller Support']",dlc,Grease Monkey Games,Grease Monkey Games,Torque Drift - AE86 Tofu,0 .. 20 k,239,"24 Mar, 2020"
110,1146131,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Downloadable Content', 'Partial Controller Support']",dlc,Grease Monkey Games,Grease Monkey Games,Torque Drift - Odi Bakchis Driver Car,0 .. 20 k,739,"24 Mar, 2020"
111,1146132,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Downloadable Content', 'Partial Controller Support']",dlc,Grease Monkey Games,Grease Monkey Games,Torque Drift - Darren Kelly Driver Car,0 .. 20 k,739,"24 Mar, 2020"
112,1202600,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Downloadable Content', 'Partial Controller Support']",dlc,Grease Monkey Games,Grease Monkey Games,Torque Drift - Vaughn Gittin Jr Driver Car,0 .. 20 k,739,"24 Mar, 2020"
113,1202601,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Downloadable Content', 'Partial Controller Support']",dlc,Grease Monkey Games,Grease Monkey Games,Torque Drift - HUMBUL Mad Mike Driver Car,0 .. 20 k,739,"24 Mar, 2020"
114,1202603,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Downloadable Content', 'Partial Controller Support']",dlc,Grease Monkey Games,Grease Monkey Games,Torque Drift - GUMOUT GT4586 Driver Car,0 .. 20 k,,"24 Mar, 2020"
115,1202604,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Downloadable Content', 'Partial Controller Support']",dlc,Grease Monkey Games,Grease Monkey Games,Torque Drift - Chelsea Denofa Driver Car,0 .. 20 k,739,"24 Mar, 2020"
116,1202605,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Downloadable Content', 'Partial Controller Support']",dlc,Grease Monkey Games,Grease Monkey Games,Torque Drift - Ahmad Daham Driver Car,0 .. 20 k,739,"24 Mar, 2020"
117,1241240,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases', 'Partial Controller Support']",dlc,Grease Monkey Games,Grease Monkey Games,Torque Drift - Kisa Awn Driver Car,0 .. 20 k,,"24 Mar, 2020"
118,1247900,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases', 'Partial Controller Support']",dlc,Grease Monkey Games,Grease Monkey Games,Torque Drift - Toshiki Nagai Driver Car,0 .. 20 k,399,"24 Mar, 2020"
119,1247901,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases', 'Partial Controller Support']",dlc,Grease Monkey Games,Grease Monkey Games,Torque Drift - RX7 FD,0 .. 20 k,239,"24 Mar, 2020"
120,1268820,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases', 'Partial Controller Support']",dlc,Grease Monkey Games,Grease Monkey Games,Torque Drift - Vaughn Gittin Jr 1969 Mustang Driver Car,0 .. 20 k,239,"24 Mar, 2020"
121,1268821,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases', 'Partial Controller Support']",dlc,Grease Monkey Games,Grease Monkey Games,Torque Drift - Vaughn Gittin Jr Ford Focus Driver Car,0 .. 20 k,239,"24 Mar, 2020"
122,1326770,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases', 'Partial Controller Support']",dlc,Grease Monkey Games,Grease Monkey Games,Torque Drift - Ford GT,0 .. 20 k,239,"2 Jun, 2020"
123,1352720,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases', 'Partial Controller Support']",dlc,Grease Monkey Games,Grease Monkey Games,Torque Drift - Mad Mike RX8 Driver Car,0 .. 20 k,819,"30 Jun, 2020"
124,1352721,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases', 'Partial Controller Support']",dlc,Grease Monkey Games,Grease Monkey Games,Torque Drift - Mad Mike RX7.3 Driver Car,0 .. 20 k,739,"10 Jul, 2020"
125,1414130,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,Grease Monkey Games,Grease Monkey Games,Torque Drift - Brad Deberti Driver Car,0 .. 20 k,659,"19 Sep, 2020"
126,1414131,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,Grease Monkey Games,Grease Monkey Games,Torque Drift - Fielding Shredder Driver Car,0 .. 20 k,659,"3 Sep, 2020"
127,1605970,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases', 'Partial Controller Support']",dlc,Grease Monkey Games,Grease Monkey Games,Torque Drift - AdamLZ S15 Driver Car,0 .. 20 k,819,"20 Apr, 2021"
128,1605971,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases', 'Partial Controller Support']",dlc,Grease Monkey Games,Grease Monkey Games,Torque Drift - AdamLZ 180sx Driver Car,0 .. 20 k,659,"20 Apr, 2021"
129,1605972,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases', 'Partial Controller Support']",dlc,Grease Monkey Games,Grease Monkey Games,Torque Drift - AdamLZ R32 Driver Car,0 .. 20 k,329,"20 Apr, 2021"
130,1641490,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Partial Controller Support']",dlc,Grease Monkey Games,Grease Monkey Games,Torque Drift - Dylan Hughes Driver Car,0 .. 20 k,819,"20 May, 2021"
131,1703940,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Partial Controller Support']",dlc,Grease Monkey Games,Grease Monkey Games,Torque Drift - Chris Jeanneret Driver Car,0 .. 20 k,819,"5 Sep, 2021"
132,1989490,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Partial Controller Support']",dlc,Grease Monkey Games,Grease Monkey Games,Torque Drift - Lincoln NoKidn Car,0 .. 20 k,819,"16 May, 2022"
133,2110420,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,Grease Monkey Games,Grease Monkey Games,Torque Drift - Chris Forsberg Nissan Z,0 .. 20 k,899,"21 Aug, 2022"
134,2192470,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,Grease Monkey Games,Grease Monkey Games,Torque Drift - Jhonnattan Castro GR86,0 .. 20 k,879,"11 May, 2023"
135,575301,"['Single-player', 'Multi-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,CI Games,,Sniper Ghost Warrior 3 - Multiplayer Map Pack,0 .. 20 k,499,"26 Jan, 2018"
136,575300,"['Single-player', 'Downloadable Content', 'Partial Controller Support', 'Steam Cloud']",dlc,CI Games,CI Games,Sniper Ghost Warrior 3 - The Sabotage,0 .. 20 k,599,"5 Sep, 2017"
137,495950,"['Single-player', 'Online PvP', 'Downloadable Content', 'Partial Controller Support', 'Steam Cloud']",dlc,CI Games,CI Games,Sniper Ghost Warrior 3 - The Escape of Lydia,0 .. 20 k,299,"7 Jun, 2017"
138,575291,"['Single-player', 'Downloadable Content', 'Partial Controller Support', 'Steam Cloud']",dlc,CI Games,,Sniper Ghost Warrior 3 - Sniper Rifle McMillan TAC-338A,0 .. 20 k,99,"7 Jun, 2017"
139,575290,"['Single-player', 'Downloadable Content', 'Partial Controller Support', 'Steam Cloud']",dlc,CI Games,,Sniper Ghost Warrior 3 - All-terrain vehicle,0 .. 20 k,99,"7 Jun, 2017"
140,495951,"['Single-player', 'Downloadable Content', 'Partial Controller Support', 'Steam Cloud']",dlc,CI Games,CI Games,Sniper Ghost Warrior 3 - Compound Bow,0 .. 20 k,99,"7 Jun, 2017"
141,659970,"['Single-player', 'Partial Controller Support']",music,CI Games,CI Games,Sniper Ghost Warrior 3 Original Georgian Soundtrack,0 .. 20 k,799,"28 Jun, 2017"
142,659971,"['Single-player', 'Partial Controller Support']",music,CI Games,CI Games,Sniper Ghost Warrior 3 Original Soundtrack,0 .. 20 k,799,"28 Jun, 2017"
143,452530,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Failbetter Games,,Sunless Sea - Zubmariner,0 .. 20 k,1099,"11 Oct, 2016"
144,455470,"['Single-player', 'Multi-player', 'MMO', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'VR Support']",dlc,Fabio Ferrara,,Heaven Island VR MMO - Paradisac Soundtrack,0 .. 20 k,,"18 Mar, 2016"
145,573920,"['Single-player', 'Multi-player', 'MMO', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'VR Support']",dlc,Fabio Ferrara,,Heaven Island VR MMO - Artworks,0 .. 20 k,,"26 Dec, 2016"
146,1107290,"['Single-player', 'Downloadable Content']",dlc,DeadToast Entertainment,,My Friend Pedro Soundtrack,0 .. 20 k,689,"20 Jun, 2019"
147,1908761,"['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Valve Anti-Cheat enabled']",dlc,Dread Hunger Team,Digital Confectioners,Dread Hunger Animal Masks,0 .. 20 k,1279,"13 Apr, 2022"
148,1908760,"['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Valve Anti-Cheat enabled']",dlc,Dread Hunger Team,Digital Confectioners,Dread Hunger Carnival Masks,0 .. 20 k,1279,"28 Jun, 2022"
149,1874970,"['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Valve Anti-Cheat enabled']",dlc,Dread Hunger Team,Digital Confectioners,Dread Hunger Soldiers Hats,0 .. 20 k,975,"26 Jan, 2022"
150,1908762,"['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Valve Anti-Cheat enabled']",dlc,Dread Hunger Team,Digital Confectioners,Dread Hunger Gentleman's Wigs,0 .. 20 k,975,"28 Jun, 2022"
151,1874971,"['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Valve Anti-Cheat enabled']",dlc,Dread Hunger Team,Digital Confectioners,Dread Hunger Snow Goggles,0 .. 20 k,689,"26 Jan, 2022"
152,1874974,"['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Valve Anti-Cheat enabled']",dlc,Dread Hunger Team,Digital Confectioners,Dread Hunger Mariner's Hats,0 .. 20 k,689,"26 Jan, 2022"
153,2002150,"['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Valve Anti-Cheat enabled']",dlc,Dread Hunger Team,Digital Confectioners,Dread Hunger Bone Rings,0 .. 20 k,689,"28 Jun, 2022"
154,2002130,"['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Valve Anti-Cheat enabled']",dlc,Dread Hunger Team,Digital Confectioners,Dread Hunger Fur Hats,0 .. 20 k,689,"28 Jun, 2022"
155,1874972,"['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Valve Anti-Cheat enabled']",dlc,Dread Hunger Team,Digital Confectioners,Dread Hunger Spectacles,0 .. 20 k,399,"26 Jan, 2022"
156,1874975,"['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Valve Anti-Cheat enabled']",dlc,Dread Hunger Team,Digital Confectioners,Dread Hunger Wooden Pipes,0 .. 20 k,399,"26 Jan, 2022"
157,1874976,"['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Valve Anti-Cheat enabled']",dlc,Dread Hunger Team,Digital Confectioners,Dread Hunger Working Man's Hats,0 .. 20 k,399,"26 Jan, 2022"
158,2002170,"['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Valve Anti-Cheat enabled']",dlc,Dread Hunger Team,Digital Confectioners,Dread Hunger Bone Pipes,0 .. 20 k,399,"28 Jun, 2022"
159,1874973,"['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Valve Anti-Cheat enabled']",dlc,Dread Hunger Team,Digital Confectioners,Dread Hunger Fine Rings,0 .. 20 k,299,"26 Jan, 2022"
160,2164000,"['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Valve Anti-Cheat enabled']",dlc,Dread Hunger Team,Digital Confectioners,Dread Hunger Figureheads of the Kraken,0 .. 20 k,689,"20 Oct, 2022"
161,2164001,"['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Valve Anti-Cheat enabled']",dlc,Dread Hunger Team,Digital Confectioners,Dread Hunger Figureheads of Myth,0 .. 20 k,975,"20 Oct, 2022"
162,2164002,"['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Valve Anti-Cheat enabled']",dlc,Dread Hunger Team,Digital Confectioners,Dread Hunger Figureheads of the Hunt,0 .. 20 k,689,"20 Oct, 2022"
163,2164003,"['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Valve Anti-Cheat enabled']",dlc,Dread Hunger Team,Digital Confectioners,Dread Hunger Figureheads of the Sirens,0 .. 20 k,689,"20 Oct, 2022"
164,2164004,"['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Valve Anti-Cheat enabled']",dlc,Dread Hunger Team,Digital Confectioners,Dread Hunger Helms of the Artisan,0 .. 20 k,399,"20 Oct, 2022"
165,2164005,"['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Valve Anti-Cheat enabled']",dlc,Dread Hunger Team,Digital Confectioners,Dread Hunger Helms of History,0 .. 20 k,399,"20 Oct, 2022"
166,2164006,"['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Valve Anti-Cheat enabled']",dlc,Dread Hunger Team,Digital Confectioners,Dread Hunger Lighting Fixtures and Hues,0 .. 20 k,399,"20 Oct, 2022"
167,2164007,"['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Valve Anti-Cheat enabled']",dlc,Dread Hunger Team,Digital Confectioners,Dread Hunger Hull Restoration,0 .. 20 k,399,"20 Oct, 2022"
168,2164008,"['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Valve Anti-Cheat enabled']",dlc,Dread Hunger Team,Digital Confectioners,Dread Hunger Ensigns of the Sea,0 .. 20 k,399,"20 Oct, 2022"
