,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
1143,1946540,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz Plus DLC - The Shorts and Kerl Traction Railroad,0 .. 20 k,1599,"30 May, 2022"
1144,1946541,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,itareus,N3V Games,Trainz Plus DLC - Appen,0 .. 20 k,1499,"30 May, 2022"
1145,1946542,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,Eso,N3V Games,Trainz Plus DLC - Bea-Dawe Model Railway,0 .. 20 k,1599,"30 May, 2022"
1146,1946543,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,abcdfaqoz,N3V Games,Trainz Plus DLC - Franklin Avenue Industrial,0 .. 20 k,1599,"30 May, 2022"
1147,1946544,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,Eso,N3V Games,Trainz Plus DLC - Brazemore Yard,0 .. 20 k,1599,"30 May, 2022"
1148,1946545,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz Plus DLC - ETR 1000 - Frecciarossa,0 .. 20 k,2499,"30 May, 2022"
1149,1946546,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz Plus DLC - NYC J3a-Dreyfuss streamlined Hudson,0 .. 20 k,1679,"30 May, 2022"
1150,1946547,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz Plus DLC - RZD-UZ-RIC Wagons,0 .. 20 k,1679,"30 May, 2022"
1151,1946570,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,3DZug,N3V Games,Trainz Plus DLC - DRG Class 05 Steam,0 .. 20 k,1679,"30 May, 2022"
1152,1946571,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,3DZug,N3V Games,Trainz Plus DLC - Rheingold 1962,0 .. 20 k,1679,"30 May, 2022"
1153,1946572,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,3DZug,N3V Games,Trainz Plus DLC - PRR X23 Boxcar,0 .. 20 k,499,"30 May, 2022"
1154,1946573,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,3DZug,N3V Games,Trainz Plus DLC - Tnfrhs Refrigerator Wagon,0 .. 20 k,659,"30 May, 2022"
1155,1946574,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz Plus DLC - EMD GP50 - Burlington Northern (Phase I),0 .. 20 k,819,"30 May, 2022"
1156,1946575,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz Plus DLC - EMD GP50 - FRISCO,0 .. 20 k,819,"30 May, 2022"
1157,1946576,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz Plus DLC - EMD SD40-2 - Maersk,0 .. 20 k,1249,"30 May, 2022"
1158,1946577,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz Plus DLC - EMD SD40-2 - NS,0 .. 20 k,1249,"30 May, 2022"
1159,1946578,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz Plus DLC - CO17-3373 ( Russian Loco and Tender ),0 .. 20 k,659,"30 May, 2022"
1160,1946579,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz Plus DLC - CO17-1374 ( Russian Loco and Tender ),0 .. 20 k,659,"30 May, 2022"
1161,1946580,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz Plus DLC - TE3-2068,0 .. 20 k,899,"30 May, 2022"
1162,1946581,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz Plus DLC - TE3-1072,0 .. 20 k,899,"30 May, 2022"
1163,1946582,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz Plus DLC - TE7-083,0 .. 20 k,899,"30 May, 2022"
1164,1946583,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz Plus DLC - CO17-3173 ( Russian Loco and Tender ),0 .. 20 k,659,"30 May, 2022"
1165,1946584,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz Plus DLC - CO17-1171 ( Russian Loco and Tender ),0 .. 20 k,659,"30 May, 2022"
1166,1946585,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz Plus DLC - CO17-1471 ( Russian Loco and Tender ),0 .. 20 k,659,"30 May, 2022"
1167,1946586,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz Plus DLC - CO17-4171 ( Russian Loco and Tender ),0 .. 20 k,659,"30 May, 2022"
1168,1946587,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz Plus DLC - CO17-4174 ( Russian Loco and Tender ),0 .. 20 k,659,"30 May, 2022"
1169,1946588,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,ZecRail,N3V Games,Trainz Plus DLC - Victorian Railways D1 Class (Type 4 - Newport) Black,0 .. 20 k,1599,"30 May, 2022"
1170,1946589,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz Plus DLC - Midwestern Branch,0 .. 20 k,819,"30 May, 2022"
1171,1947540,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz Plus DLC - CO17-4173 ( Russian Loco and Tender ),0 .. 20 k,659,"31 May, 2022"
1172,1947541,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz Plus DLC - CO17-4373 ( Russian Loco and Tender ),0 .. 20 k,659,"31 May, 2022"
1173,1947542,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz Plus DLC - Orient Express Trainset,0 .. 20 k,1499,"31 May, 2022"
1174,1947543,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz Plus DLC - Coal Country,0 .. 20 k,2999,"31 May, 2022"
1175,1947544,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz Plus DLC - Cornish Mainline & Branches,0 .. 20 k,,"31 May, 2022"
1176,1947545,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz Plus DLC - Trainz Route: Rostovsky Uzel,0 .. 20 k,2099,"31 May, 2022"
1177,1947546,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz Plus DLC - Route: Japan - Model Trainz,0 .. 20 k,1599,"31 May, 2022"
1178,1947547,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz Plus DLC - Shortline Railroad,0 .. 20 k,499,"31 May, 2022"
1179,1947548,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz Plus DLC - Shmmns Coil Transporter,0 .. 20 k,659,"31 May, 2022"
1180,1947549,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,N3V Games,,Trainz Plus DLC - BNSF GP38-2 Pumpkins (2 Pack),0 .. 20 k,1499,"31 May, 2022"
1181,1947630,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,RoysTrainz,N3V Games,Trainz Plus DLC - Canadian Rocky Mountains - Rogers Pass,0 .. 20 k,3399,"31 May, 2022"
1182,1947631,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz Plus DLC - Legacy of the Burlington Northern II,0 .. 20 k,3399,"31 May, 2022"
1183,1947632,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz Plus DLC - Andrushivka - Vinnitsa UZ,0 .. 20 k,2499,"31 May, 2022"
1184,1947633,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz Plus DLC - Victorian Railways Type 2 DD Class Pack,0 .. 20 k,1679,"31 May, 2022"
1185,1947634,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz Plus DLC - Victorian Railways Type 4 DD Class Pack - Canadian Red,0 .. 20 k,1499,"31 May, 2022"
1186,1947635,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz Plus DLC - Quinnimont Coal Drag,0 .. 20 k,1679,"31 May, 2022"
1187,1947636,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz Plus DLC - US ATC Class S 160 Steam,0 .. 20 k,1679,"31 May, 2022"
1188,1947637,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz Plus DLC - Niddertalbahn,0 .. 20 k,,"31 May, 2022"
1189,1947638,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz Plus DLC - Hccrrs Car Transporter,0 .. 20 k,659,"31 May, 2022"
1190,1947639,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz Plus DLC - Avmz Intercity 71,0 .. 20 k,739,"31 May, 2022"
1191,1947650,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz Plus DLC - Laadgs Transporter,0 .. 20 k,659,"31 May, 2022"
1192,1947651,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz Plus DLC - Chiyoda Branch Line,0 .. 20 k,1499,"31 May, 2022"
1193,1947652,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz Plus DLC - DBuz 747 Passenger Cars,0 .. 20 k,659,"31 May, 2022"
1194,1947653,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz Plus DLC - Fall Harvest Nebraska,0 .. 20 k,1679,"31 May, 2022"
1195,1947654,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz Plus DLC - ATSF GP38-2 Santa FE (2 Pack),0 .. 20 k,1329,"31 May, 2022"
1196,1947657,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz Plus DLC - The Flying Scotsman 1920s,0 .. 20 k,329,"31 May, 2022"
1197,1947658,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz Plus DLC - GT GP9 2 Pack,0 .. 20 k,1599,"31 May, 2022"
1198,1947659,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz Plus DLC - PRR GP9 (2 Pack),0 .. 20 k,1499,"31 May, 2022"
1199,1948010,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz Plus DLC - ITC GP7 Phase I & II (2 Pack),0 .. 20 k,1499,"31 May, 2022"
1200,1948011,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz Plus DLC - CN GP9 Phase I & II (2 Pack),0 .. 20 k,1499,"31 May, 2022"
1201,1948012,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz Plus DLC - Balezino Mosti,0 .. 20 k,2099,"31 May, 2022"
1202,1948040,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz Plus DLC - Warwick to Wallangarra Route,0 .. 20 k,2499,"31 May, 2022"
1203,1948041,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz Plus DLC - Avery - Drexel Route,0 .. 20 k,2499,"31 May, 2022"
1204,1948042,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz Plus DLC - The BiDye Traction Railroad Route,0 .. 20 k,2499,"31 May, 2022"
1205,1948043,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz Plus DLC - Season Town Northern Rail Road Route,0 .. 20 k,2499,"31 May, 2022"
1206,1948048,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz Plus DLC - BNSF GE Dash-9 44CW Warbonnet,0 .. 20 k,1079,"31 May, 2022"
1207,1948050,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz Plus DLC - Chicago & North Western GE C40-8,0 .. 20 k,1179,"8 Jan, 2023"
1208,1948051,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz Plus DLC - BNSF Railway EMD SD70MAC Executive Patch,0 .. 20 k,1079,"12 May, 2023"
1209,1948055,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz Plus DLC - Chinese Electric SS4 Locomotive Pack,0 .. 20 k,1579,"8 Jan, 2023"
1210,1948067,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz Plus DLC - Mojave Sub Division,0 .. 20 k,2099,"31 May, 2022"
1211,1948068,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz Plus DLC - Newcastle Shunter,0 .. 20 k,659,"31 May, 2022"
1212,1948069,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz Plus DLC - QJ Steam Locomotive,0 .. 20 k,2099,"31 May, 2022"
1213,1948080,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz Plus DLC - Settle and Carlisle,0 .. 20 k,2099,"31 May, 2022"
1214,1955560,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Barisbeer,N3V Games,"Trainz Plus DLC - CFCLA, RailFirst, Freightliner GE C44aci Pack",0 .. 20 k,739,"31 May, 2022"
1215,1958330,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Sharadise,N3V Games,Trainz Plus DLC - Coalmint Mountains Railroad,0 .. 20 k,2099,"31 May, 2022"
1216,1959650,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz Plus DLC - Mojave Pack,0 .. 20 k,1329,"31 May, 2022"
1217,1959651,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz Plus DLC - SD80MAC Pack,0 .. 20 k,1679,"31 May, 2022"
1218,1959652,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,N3V Games,,Trainz Plus DLC - CONTZ Pack - Basic Edition,0 .. 20 k,499,"31 May, 2022"
1219,1959653,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,N3V Games,,Trainz Plus DLC - CONTZ Pack - Standard Edition,0 .. 20 k,1079,"31 May, 2022"
1220,1959655,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,N3V Games,,Trainz Plus DLC - China D38 Schnabel Car - Gray,0 .. 20 k,1329,"31 May, 2022"
1221,1959656,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,N3V Games,,Trainz Plus DLC - China D38 Schnabel Car - Red,0 .. 20 k,1329,"31 May, 2022"
1222,1959657,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz Plus DLC - Conrail - GE C40-8,0 .. 20 k,499,"31 May, 2022"
1223,1959658,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz Plus DLC - CSX Transportation - EMD SD60M YN3,0 .. 20 k,499,"31 May, 2022"
1224,1959659,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz Plus DLC - CSX Transportation - EMD SD80MAC YN3,0 .. 20 k,499,"31 May, 2022"
1225,1959680,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz Plus DLC - NS SD80MAC,0 .. 20 k,499,"31 May, 2022"
1226,1959681,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz Plus DLC - ATSF Railway - GE C40-8W,0 .. 20 k,,"31 May, 2022"
1227,1959682,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz Plus DLC - BNSF Railway - GE C44-9W Heritage 1,0 .. 20 k,819,"31 May, 2022"
1228,1959683,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz Plus DLC - BNSF Railway - GE C44-9W Heritage 2,0 .. 20 k,819,"31 May, 2022"
1229,1959684,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz Plus DLC - BNSF Railway - GE C44-9W Heritage 3,0 .. 20 k,819,"31 May, 2022"
1230,1959685,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz Plus DLC - EMD SD70ACe Demonstrator 2012,0 .. 20 k,,"31 May, 2022"
1231,1959686,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz Plus DLC - EMD SD70M Demonstrator 1,0 .. 20 k,,"31 May, 2022"
1232,1959687,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz Plus DLC - EMD SD70M Demonstrator 2,0 .. 20 k,,"31 May, 2022"
1233,1959688,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz Plus DLC - EMD SD70M Demonstrator 3,0 .. 20 k,,"31 May, 2022"
1234,1959689,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz Plus DLC - Kansas City Southern - EMD SD70MAC - Grey,0 .. 20 k,,"31 May, 2022"
1235,1959710,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz Plus DLC - Kansas City Southern - EMD SD70MAC BELLE,0 .. 20 k,,"31 May, 2022"
1236,1959711,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz Plus DLC - Norfolk Southern - GE C40-8,0 .. 20 k,819,"31 May, 2022"
1237,1959712,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,JointedRail,N3V Games,Trainz Plus DLC - Southern Pacific - EMD SD50 Black Widow,0 .. 20 k,819,"31 May, 2022"
