,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
398,1175223,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,"TALESSHOP Co., Ltd.",,talesshop puzzle 테일즈샵퍼즐 - 섬광천사 리토나 리리셰 OST,0 .. 20 k,1679,"18 Oct, 2019"
399,1247320,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,"TALESSHOP Co., Ltd.",,talesshop puzzle 테일즈샵퍼즐 - 죽어버린 별의 넋두리 드씨,0 .. 20 k,2499,"13 Feb, 2020"
400,327470,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,Iridium Studios,,There Came an Echo: Original Soundtrack,0 .. 20 k,999,"24 Feb, 2015"
401,342270,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,Iridium Studios,,The Art of There Came an Echo,0 .. 20 k,499,"24 Feb, 2015"
402,1041010,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud', 'Stats']",dlc,The Snarktopus,,Skirmish Line - Mad Jack,0 .. 20 k,99,"22 Apr, 2019"
403,1068400,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud', 'Stats']",dlc,The Snarktopus,The Snarktopus,Skirmish Line - United Front,0 .. 20 k,399,"23 May, 2019"
404,1208440,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud', 'Stats']",dlc,The Snarktopus,,Skirmish Line - Top Brass,0 .. 20 k,99,"28 Dec, 2019"
405,837450,"['Single-player', 'Downloadable Content']",dlc,Alec Lambert,,Heaven Will Be Mine Soundtrack,0 .. 20 k,819,"25 Jul, 2018"
406,1047710,[],music,Majorariatto,Majorariatto,Shipped Soundtrack,0 .. 20 k,299,"28 Mar, 2019"
407,1799390,"['Single-player', 'Downloadable Content', 'Steam Cloud']",dlc,Vexan Studio,Vexan Studio,Alien Marauder - Field Manual,0 .. 20 k,659,"17 Nov, 2021"
408,1246090,['Additional High-Quality Audio'],music,Paper Castle Games,Paper Castle Games,Underhero Soundtrack,0 .. 20 k,569,"31 Mar, 2021"
409,1344320,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,致意,致意,端木斐异闻录：深海魆蜮,0 .. 20 k,399,"9 Jul, 2020"
410,740960,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,致意,致意,端木斐异闻录：非人之恋,0 .. 20 k,299,"27 Oct, 2017"
411,602780,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,Rostrum Studio,致意,端木斐异闻录：坠殒癖 - 原声集(OST),0 .. 20 k,199,"9 Mar, 2017"
412,742430,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,Rostrum Studio,致意,端木斐异闻录：非人之恋 - 原声集（OST）,0 .. 20 k,199,"27 Oct, 2017"
413,1019010,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Workshop', 'Partial Controller Support']",dlc,ShanghaiWindy,,Panzer War,0 .. 20 k,,"22 Jan, 2019"
414,326300,"['Single-player', 'Downloadable Content']",dlc,Studio Whisky Tango Inc.,Studio Whisky Tango Inc.,Death Skid Marks Soundtrack,0 .. 20 k,,"20 Nov, 2014"
415,514600,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support']",dlc,Sometimes You,Sometimes You,Energy Invasion Soundtrack,0 .. 20 k,,"10 Jan, 2018"
416,466960,"['Single-player', 'Downloadable Content']",dlc,MPR ART Hallucinations,Plug In Digital,The Grandfather - Short Film and Desktop Wallpapers,0 .. 20 k,,"20 May, 2016"
417,1409580,"['Single-player', 'Downloadable Content', 'Steam Cloud']",dlc,ADOG,ADOG,Paint Girl - Patch,0 .. 20 k,,"21 Sep, 2020"
418,1497020,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,ADOG,ADOG,Paint Girl - Middle Ages,0 .. 20 k,99,"18 Dec, 2020"
419,610270,[],music,2Play,2Play,Bloody Trapland 2: Curiosity - Soundtrack,0 .. 20 k,399,"3 Apr, 2017"
420,2213630,['Additional High-Quality Audio'],music,ACE Team,Good Shepherd Entertainment,The Eternal Cylinder Soundtrack,0 .. 20 k,,"22 Dec, 2022"
421,489530,['Single-player'],music,Torched Hill,tinyBuild,Road to Ballhalla Soundtrack,0 .. 20 k,499,"8 Aug, 2016"
422,2500490,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Asocial Guarantee,Asocial Guarantee,GUTTER: The Reject,0 .. 20 k,,"21 Jul, 2023"
423,1846950,[],music,Squishy Games,Squishy Games,Rogue Invader Soundtrack,0 .. 20 k,199,"15 Dec, 2021"
424,414780,"['Single-player', 'Multi-player', 'Shared/Split Screen', 'Downloadable Content', 'Full controller support']",dlc,Chainsawesome Games,,Knight Squad - Extra Chivalrous,0 .. 20 k,399,"16 Nov, 2015"
425,2230200,['Additional High-Quality Audio'],music,Recall Software,Recall Software,Mida's Adventure Original Soundtrack,0 .. 20 k,299,"28 Nov, 2022"
426,2288800,[],music,Game Source Studio,Iceberg Interactive,Mahokenshi Soundtrack,0 .. 20 k,589,"27 Jan, 2023"
427,2399250,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Includes level editor']",dlc,Game Source Studio,Iceberg Interactive,Mahokenshi - The Designer's Guide,0 .. 20 k,,"26 Apr, 2023"
428,1971250,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,"CAPCOM CO., LTD.","CAPCOM CO., LTD.",Ghost Trick: Phantom Detective - Bonus Content,0 .. 20 k,199,"29 Jun, 2023"
429,2565670,['Additional High-Quality Audio'],music,"CAPCOM CO., LTD.","CAPCOM CO., LTD.",Ghost Trick: Phantom Detective Original Soundtrack 2023,0 .. 20 k,1499,"12 Sep, 2023"
430,1567290,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Marvelous Inc.,XSEED Games,STORY OF SEASONS: Pioneers of Olive Town - Expansion Pass,0 .. 20 k,749,"15 Sep, 2021"
431,1567291,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Marvelous Inc.,XSEED Games,STORY OF SEASONS: Pioneers of Olive Town - Buffalo Costume,0 .. 20 k,,"15 Sep, 2021"
432,1567292,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Marvelous Inc.,XSEED Games,STORY OF SEASONS: Pioneers of Olive Town - Fox Costume,0 .. 20 k,,"15 Sep, 2021"
433,1692490,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Marvelous Inc.,XSEED Games,STORY OF SEASONS: Pioneers of Olive Town - Panda Costume,0 .. 20 k,199,"15 Sep, 2021"
434,1567293,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Marvelous Inc.,XSEED Games,STORY OF SEASONS: Pioneers of Olive Town - Neil's Jacket,0 .. 20 k,,"15 Sep, 2021"
435,2072241,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,ACQUIRE Corp.,PQube,Labyrinth of Zangetsu - AKIBA'S BEAT Avatars,0 .. 20 k,299,"20 Apr, 2023"
436,2072250,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,ACQUIRE Corp.,PQube,Labyrinth of Zangetsu - AKIBA'S TRIP Avatars,0 .. 20 k,299,"20 Apr, 2023"
437,2072251,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,ACQUIRE Corp.,PQube,Labyrinth of Zangetsu - Adventure Academia: The Fractured Continent Avatars,0 .. 20 k,299,"20 Apr, 2023"
438,2072252,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,ACQUIRE Corp.,PQube,Labyrinth of Zangetsu - MIND≒0 Avatars,0 .. 20 k,299,"20 Apr, 2023"
439,639940,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Double Dice Games,Double Dice Games,Willy-Nilly Knight - Collector's Expansion Pack,0 .. 20 k,999,"10 Nov, 2017"
440,890530,[],music,Travis Kirby,Corpse King Games,Blessed Surface - Original Soundtrack,0 .. 20 k,329,"27 Feb, 2019"
441,797370,"['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",music,Pill Bug Interactive,,Cycle 28 - Original Jordan Rees Soundtrack,0 .. 20 k,74,"9 Mar, 2018"
442,704150,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",BLUE REFLECTION: Season Pass,0 .. 20 k,2219,"26 Sep, 2017"
443,688241,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","BLUE REFLECTION - Sailor Swimsuits set A (Hinako, Sarasa, Mao)",0 .. 20 k,419,"26 Sep, 2017"
444,688242,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","BLUE REFLECTION - Sailor Swimsuits set B (Yuzu, Shihori, Kei)",0 .. 20 k,419,"26 Sep, 2017"
445,688243,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","BLUE REFLECTION - Sailor Swimsuits set C (Lime, Fumio, Chihiro)",0 .. 20 k,419,"26 Sep, 2017"
446,688244,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","BLUE REFLECTION - Sailor Swimsuits set D (Sanae, Ako, Yuri)",0 .. 20 k,419,"26 Sep, 2017"
447,688245,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","BLUE REFLECTION - Sailor Swimsuits set E (Rin, Kaori, Rika)",0 .. 20 k,419,"26 Sep, 2017"
448,688246,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",BLUE REFLECTION - Arland Maid Costumes (Yuzuki),0 .. 20 k,419,"26 Sep, 2017"
449,688247,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",BLUE REFLECTION - Arland Maid Costumes (Lime),0 .. 20 k,419,"26 Sep, 2017"
450,688248,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","BLUE REFLECTION - Summer Clothes Set A (Hinako, Sarasa, Mao)",0 .. 20 k,419,"17 Oct, 2017"
451,688249,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","BLUE REFLECTION - Summer Clothes Set B (Yuzu, Shihori, Kei)",0 .. 20 k,419,"17 Oct, 2017"
452,688250,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","BLUE REFLECTION - Summer Clothes Set C (Lime, Fumio, Chihiro)",0 .. 20 k,419,"17 Oct, 2017"
453,688251,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","BLUE REFLECTION - Summer Clothes Set D (Sanae, Ako, Yuri)",0 .. 20 k,419,"17 Oct, 2017"
454,688252,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","BLUE REFLECTION - Summer Clothes Set E (Rin, Kaori, Rika)",0 .. 20 k,419,"17 Oct, 2017"
455,688253,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","BLUE REFLECTION - Bath Towels Set A (Hinako, Sarasa, Mao)",0 .. 20 k,419,"17 Oct, 2017"
456,688254,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","BLUE REFLECTION - Bath Towels Set B (Yuzu, Shihori, Kei)",0 .. 20 k,419,"17 Oct, 2017"
457,688255,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","BLUE REFLECTION - Bath Towels Set C (Lime, Fumio, Chihiro)",0 .. 20 k,419,"17 Oct, 2017"
458,688256,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","BLUE REFLECTION - Bath Towels Set D (Sanae, Ako, Yuri)",0 .. 20 k,419,"17 Oct, 2017"
459,688257,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","BLUE REFLECTION - Bath Towels Set E (Rin, Kaori, Rika)",0 .. 20 k,419,"17 Oct, 2017"
460,688258,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","BLUE REFLECTION - Vacation Style Set A (Hinako, Sarasa, Mao)",0 .. 20 k,419,"21 Nov, 2017"
461,688259,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","BLUE REFLECTION - Vacation Style Set B (Yuzu, Shihori, Kei)",0 .. 20 k,419,"21 Nov, 2017"
462,688270,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","BLUE REFLECTION - Vacation Style Set C (Lime, Fumio, Chihiro)",0 .. 20 k,419,"21 Nov, 2017"
463,688271,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","BLUE REFLECTION - Vacation Style Set D (Sanae, Ako, Yuri)",0 .. 20 k,419,"21 Nov, 2017"
464,688272,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","BLUE REFLECTION - Vacation Style Set E (Rin, Kaori, Rika)",0 .. 20 k,419,"21 Nov, 2017"
465,688273,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",BLUE REFLECTION - Special Event,0 .. 20 k,99,"21 Nov, 2017"
466,556760,"['Single-player', 'Online PvP', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Meteorise,Marvelous,VALKYRIE DRIVE Complete DLC Pack,0 .. 20 k,1499,"20 Jun, 2017"
467,362700,"['Single-player', 'Downloadable Content']",dlc,Aurelien Regard,Plug In Digital,The Next Penelope - Soundtrack,0 .. 20 k,199,"17 Apr, 2015"
468,1115140,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases']",dlc,Noble Empire Corp.,,World of Guns VR: Guns Full Access,0 .. 20 k,2099,"5 Aug, 2019"
469,1115150,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases']",dlc,Noble Empire Corp.,,World of Guns VR: Sport Cars Pack,0 .. 20 k,1249,"15 May, 2020"
470,1115160,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases']",dlc,Noble Empire Corp.,,World of Guns VR: 5 Skeletons Pack,0 .. 20 k,399,"5 Aug, 2019"
471,1115170,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases']",dlc,Noble Empire Corp.,,World of Guns VR: Starter Pack,0 .. 20 k,819,"5 Aug, 2019"
472,1115180,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases']",dlc,Noble Empire Corp.,,World of Guns VR: World War II Pack #1,0 .. 20 k,819,"11 Oct, 2021"
473,1115190,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases']",dlc,Noble Empire Corp.,,World of Guns VR: Spec Ops Pack,0 .. 20 k,819,"21 May, 2020"
474,1115200,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases']",dlc,Noble Empire Corp.,,World of Guns VR: Sniper Rifles Pack,0 .. 20 k,819,"25 May, 2020"
475,1115210,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases']",dlc,Noble Empire Corp.,,World of Guns VR: U.S.A. Guns Pack #1,0 .. 20 k,819,"21 May, 2020"
476,1115220,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases']",dlc,Noble Empire Corp.,,World of Guns VR: USSR Guns Pack #1,0 .. 20 k,819,"21 May, 2020"
477,1115230,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases']",dlc,Noble Empire Corp.,,World of Guns VR: World War I,0 .. 20 k,819,"25 May, 2020"
478,1115240,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases']",dlc,Noble Empire Corp.,,World of Guns VR: Aircraft Guns,0 .. 20 k,819,"6 Aug, 2019"
479,1115250,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases']",dlc,Noble Empire Corp.,,World of Guns VR: Revolver Pack #1,0 .. 20 k,819,"21 May, 2020"
480,1115260,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases']",dlc,Noble Empire Corp.,,World of Guns VR: World War II Pack #2,0 .. 20 k,819,"21 May, 2020"
481,1115270,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases']",dlc,Noble Empire Corp.,,World of Guns VR: Pistols Pack #1,0 .. 20 k,819,"21 May, 2020"
482,1115280,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases']",dlc,Noble Empire Corp.,,World of Guns VR: Pistols Pack #2,0 .. 20 k,819,"21 May, 2020"
483,1115290,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases']",dlc,Noble Empire Corp.,,World of Guns VR: Hunting Pack #1,0 .. 20 k,819,"21 May, 2020"
484,1115300,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases']",dlc,Noble Empire Corp.,,World of Guns VR: Shotguns Pack #1,0 .. 20 k,819,"21 May, 2020"
485,1115310,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases']",dlc,Noble Empire Corp.,,World of Guns VR: SMG Pack #1,0 .. 20 k,819,"21 May, 2020"
486,1115320,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases']",dlc,Noble Empire Corp.,,World of Guns VR: Assault Rifles Pack #1,0 .. 20 k,409,"21 May, 2020"
487,1115330,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases']",dlc,Noble Empire Corp.,,World of Guns VR: Bolt Action Rifles Pack #1,0 .. 20 k,819,"21 May, 2020"
488,1115340,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases']",dlc,Noble Empire Corp.,,World of Guns VR: XIX Century Pack #1,0 .. 20 k,819,"21 May, 2020"
489,1115350,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases']",dlc,Noble Empire Corp.,,World of Guns VR: Suppressed Guns Pack #1,0 .. 20 k,819,"21 May, 2020"
490,1115360,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases']",dlc,Noble Empire Corp.,,World of Guns VR: Texture Pack 1,0 .. 20 k,399,"15 May, 2020"
491,1115370,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases']",dlc,Noble Empire Corp.,,World of Guns VR: Texture Pack 2,0 .. 20 k,819,"21 May, 2020"
492,1956130,[],music,Keo R. Bun,Hyperbit Interactive,RogueStone Soundtrack,0 .. 20 k,739,"9 May, 2022"
493,2104360,"['Single-player', 'Downloadable Content']",dlc,DSGame,,Lost2-Patch,0 .. 20 k,,"30 Sep, 2022"
494,650230,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,FURYU Coporation,Ghostlight LTD,Lost Dimension: All Costumes Bundle,0 .. 20 k,599,"30 Oct, 2017"
495,650231,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,FURYU Corporation,Ghostlight LTD,Lost Dimension: Additional Map/Quest Bundle,0 .. 20 k,499,"30 Oct, 2017"
496,650232,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,FURYU Corporation,Ghostlight LTD,Lost Dimension: Extra EXP Bundle,0 .. 20 k,99,"30 Oct, 2017"
497,650233,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,FURYU Corporation,Ghostlight LTD,Lost Dimension: Extra EN Bundle,0 .. 20 k,99,"30 Oct, 2017"
498,650234,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,FURYU Corporation,Ghostlight LTD,Lost Dimension: Extra Gift-EXP Bundle,0 .. 20 k,99,"30 Oct, 2017"
499,650235,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,FURYU Corporation,Ghostlight LTD,Lost Dimension: Mind Limiter Bundle,0 .. 20 k,99,"30 Oct, 2017"
500,650236,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,FURYU Corporation,Ghostlight LTD,Lost Dimension: Boost Bonus Set,0 .. 20 k,99,"30 Oct, 2017"
501,650237,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,FURYU Corporation,Ghostlight LTD,Lost Dimension: Icon of Trust Bundle,0 .. 20 k,99,"30 Oct, 2017"
502,650238,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,FURYU Corporation,Ghostlight LTD,Lost Dimension: VP Bundle,0 .. 20 k,99,"30 Oct, 2017"
503,650239,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,FURYU Corporation,Ghostlight LTD,Lost Dimension: Tranquilizer Bundle,0 .. 20 k,99,"30 Oct, 2017"
504,650240,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,FURYU Corporation,Ghostlight LTD,Lost Dimension: Medical Set B,0 .. 20 k,99,"30 Oct, 2017"
505,650241,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,FURYU Corporation,Ghostlight LTD,Lost Dimension: GIFT-EXP Bundle,0 .. 20 k,99,"30 Oct, 2017"
506,650242,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,FURYU Corporation,Ghostlight LTD,Lost Dimension: Level All Bundle,0 .. 20 k,199,"30 Oct, 2017"
507,650243,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,FURYU Corporation,Ghostlight LTD,Lost Dimension: Forced Vote Bundle,0 .. 20 k,99,"30 Oct, 2017"
508,2208660,['Additional High-Quality Audio'],music,Knasibas,Deck13,Lunistice Soundtrack,0 .. 20 k,999,"10 Nov, 2022"
509,1961150,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Owned by Gravity,,Wolves on the Westwind - Artbook,0 .. 20 k,999,"29 May, 2022"
510,1961180,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Owned by Gravity,,Wolves on the Westwind - The Vampire of Havena,0 .. 20 k,739,"29 May, 2022"
511,1962160,['Additional High-Quality Audio'],music,Owned by Gravity,,Wolves on the Westwind - Soundtrack,0 .. 20 k,399,"7 Jun, 2022"
512,538860,['Additional High-Quality Audio'],music,Rogue Snail,Akupara Games,Star Vikings Forever - Soundtrack,0 .. 20 k,499,"6 Oct, 2016"
513,584050,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Chun Y.,,Raygun Commando - Thank You Pack,0 .. 20 k,99,"23 Jan, 2017"
514,1121610,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,LeonWaan Games,LeonWaan Games,DarkFairyTales SleepingBeauty - Endless Mode,0 .. 20 k,329,"25 Jul, 2019"
515,882800,[],music,magicdweedoo,magicdweedoo,New Ice York OST,0 .. 20 k,499,"4 Jul, 2018"
516,1874440,[],music,Jazz Mickle,Deep Root Interactive,Wrought Flesh Soundtrack,0 .. 20 k,399,"27 Jan, 2022"
517,1101830,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Remote Play Together']",dlc,KT Racing,Nacon,WRC 8 - Alpine A110 (1973),0 .. 20 k,399,"8 Sep, 2020"
518,1101870,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Remote Play Together']",dlc,KT Racing,Nacon,WRC 8 - Ford Escort MkII 1800 (1979),0 .. 20 k,399,"8 Sep, 2020"
519,1101880,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Remote Play Together']",dlc,KT Racing,Nacon,WRC 8 - Lancia Delta HF Integrale Evoluzione (1992),0 .. 20 k,399,"8 Sep, 2020"
