,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
114,707188,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,Nihon Falcom,"NIS America, Inc.",Ys VIII: Lacrimosa of DANA - Status Recovery Set,0 .. 20 k,99,"16 Apr, 2018"
115,707189,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,Nihon Falcom,"NIS America, Inc.",Ys VIII: Lacrimosa of DANA - HQ Texture Pack,0 .. 20 k,,"17 Jan, 2020"
116,707190,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,Nihon Falcom,"NIS America, Inc.",Ys VIII: Lacrimosa of DANA - Tempest Set 1,0 .. 20 k,99,"16 Apr, 2018"
117,707191,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,Nihon Falcom,"NIS America, Inc.",Ys VIII: Lacrimosa of DANA - Tempest Set 2,0 .. 20 k,99,"16 Apr, 2018"
118,707192,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,Nihon Falcom,"NIS America, Inc.",Ys VIII: Lacrimosa of DANA - Tempest Set 3,0 .. 20 k,99,"16 Apr, 2018"
119,707193,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,Nihon Falcom,,Ys VIII: Lacrimosa of DANA - Tempest Set 4,0 .. 20 k,99,"16 Apr, 2018"
120,707194,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,Nihon Falcom,"NIS America, Inc.",Ys VIII: Lacrimosa of DANA - Tempest Set 5,0 .. 20 k,99,"16 Apr, 2018"
121,707195,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,Nihon Falcom,"NIS America, Inc.",Ys VIII: Lacrimosa of DANA - Useful Accessory Set,0 .. 20 k,99,"16 Apr, 2018"
122,1715480,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud', 'Stats', 'Includes level editor']",dlc,Stardock Entertainment,Stardock Entertainment,Ashes of the Singularity: Escalation - Core Worlds DLC,0 .. 20 k,299,"8 Sep, 2021"
123,1176130,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud', 'Stats']",dlc,Stardock Entertainment,Stardock Entertainment,Ashes of the Singularity: Escalation - Hunter / Prey Expansion,0 .. 20 k,975,"14 Nov, 2019"
124,757510,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud', 'Stats', 'Includes level editor']",dlc,Stardock Entertainment,Stardock Entertainment,Ashes of the Singularity: Escalation - Secret Missions DLC,0 .. 20 k,589,"1 Feb, 2018"
125,643910,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud', 'Stats']",dlc,Stardock Entertainment,Stardock Entertainment,Ashes of the Singularity: Escalation - Co-Op Map Pack,0 .. 20 k,,"24 Aug, 2017"
126,579270,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud', 'Stats']",dlc,Stardock Entertainment,Stardock Entertainment,Ashes of the Singularity: Escalation - Inception DLC,0 .. 20 k,399,"13 Apr, 2017"
127,520645,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud', 'Stats']",dlc,Stardock Entertainment,Stardock Entertainment,Ashes of the Singularity: Escalation - Oblivion DLC,0 .. 20 k,399,"16 Feb, 2017"
128,520642,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud', 'Stats']",dlc,Stardock Entertainment,Stardock Entertainment,Ashes of the Singularity: Escalation - Epic Map Pack DLC,0 .. 20 k,399,"16 Feb, 2017"
129,520643,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud', 'Stats']",dlc,Stardock Entertainment,Stardock Entertainment,Ashes of the Singularity: Escalation - Turtle Wars DLC,0 .. 20 k,399,"16 Feb, 2017"
130,520644,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud', 'Stats']",dlc,Stardock Entertainment,Stardock Entertainment,Ashes of the Singularity: Escalation - Gauntlet DLC,0 .. 20 k,399,"16 Feb, 2017"
131,520640,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud', 'Stats']",dlc,Stardock Entertainment,Stardock Entertainment,Ashes of the Singularity: Escalation - Overlord Scenario Pack DLC,0 .. 20 k,399,"16 Feb, 2017"
132,520641,"['Single-player', 'Multi-player', 'Additional High-Quality Audio', 'Online PvP', 'Co-op', 'Online Co-op', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Stats']",music,Stardock Entertainment,Stardock Entertainment,Ashes of the Singularity: Escalation - Soundtrack DLC,0 .. 20 k,975,"13 Jan, 2017"
133,520646,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud', 'Stats']",dlc,David Simpson,Stardock Entertainment,Ashes of the Singularity: Escalation - Dawn of the Singularity eBook,0 .. 20 k,499,"13 Jan, 2017"
134,649310,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud', 'Stats']",dlc,Stardock Entertainment,Stardock Entertainment,Ashes of the Singularity: Escalation - Juggernaut DLC,0 .. 20 k,,"14 Sep, 2017"
135,366650,"['Single-player', 'Multi-player', 'MMO', 'Downloadable Content', 'Steam Trading Cards']",dlc,Nival,Nival,Blitzkrieg 3 - Digital Deluxe Edition Upgrade,0 .. 20 k,699,"6 May, 2015"
136,1566770,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Sever,101XP,The Life and Suffering of Sir Brante — Digital Content Bundle,0 .. 20 k,304,"4 Mar, 2021"
137,1314660,[],music,Open Mid Interactive,Open Mid Interactive,Outpost Soundtrack,0 .. 20 k,399,"12 May, 2020"
138,2213280,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Open Mid Interactive,,Outpost: Kingdoms,0 .. 20 k,999,"13 Sep, 2023"
139,1082250,"['Single-player', 'Downloadable Content', 'VR Support']",dlc,Indimo Labs LLC,,Vanishing Realms: The Sundered Rift,0 .. 20 k,1249,"23 Aug, 2019"
140,904390,"['Multi-player', 'MMO', 'PvP', 'Online PvP', 'Downloadable Content', 'Captions available', 'In-App Purchases']",dlc,NetEase Games,MY.GAMES,Revelation Online - Free Steam Welcome Pack,0 .. 20 k,,"7 Aug, 2018"
141,896830,"['Multi-player', 'MMO', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Captions available', 'In-App Purchases']",dlc,NetEase Games,MY.GAMES,Revelation Online - Demon Hunter Pack,0 .. 20 k,2499,"23 Mar, 2020"
142,903770,"['Multi-player', 'MMO', 'PvP', 'Online PvP', 'Downloadable Content', 'Captions available', 'In-App Purchases']",dlc,NetEase Games,MY.GAMES,Revelation Online - Starter Pack,0 .. 20 k,819,"7 Aug, 2018"
143,903771,"['Multi-player', 'MMO', 'PvP', 'Online PvP', 'Downloadable Content', 'Captions available', 'In-App Purchases']",dlc,NetEase Games,MY.GAMES,Revelation Online - Advanced Pack,0 .. 20 k,1329,"7 Aug, 2018"
144,903772,"['Multi-player', 'MMO', 'PvP', 'Online PvP', 'Downloadable Content', 'Captions available', 'In-App Purchases']",dlc,NetEase Games,MY.GAMES,Revelation Online - Deluxe Pack,0 .. 20 k,5499,"7 Aug, 2018"
145,368920,[],music,Thomas Happ Games LLC,Thomas Happ Games LLC,Axiom Verge Original Soundtrack,0 .. 20 k,899,"13 May, 2015"
146,384560,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Stats']",dlc,Cleverweek,Cleverweek,Two Digits - Soundtrack,0 .. 20 k,,"7 Jul, 2015"
147,1019280,"['Multi-player', 'MMO', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases']",dlc,Juvty Worlds Ltd.,Juvty Worlds Ltd.,Wild Terra Online - Esquire Pack,0 .. 20 k,722,"12 Feb, 2019"
148,1019290,"['Multi-player', 'MMO', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases']",dlc,Juvty Worlds Ltd.,,Wild Terra Online - Lord Pack,0 .. 20 k,1124,"12 Feb, 2019"
149,1019300,"['Multi-player', 'MMO', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases']",dlc,Juvty Worlds Ltd.,,Wild Terra Online - Regent Pack,0 .. 20 k,2209,"12 Feb, 2019"
150,1085590,[],game,Image & Form Games,Thunderful,SteamWorld Quest: Hand of Gilgamech - Soundtrack,0 .. 20 k,819,"3 Jun, 2019"
151,1402840,['Additional High-Quality Audio'],music,SukeraSomero,HUBLOTS,OshiRabu: Waifus Over Husbandos Original Soundtrack,0 .. 20 k,739,"27 Aug, 2020"
152,1571290,['Additional High-Quality Audio'],music,SukeraSomero,HUBLOTS,OshiRabu: Waifus Over Husbandos - Akuru & Ren's Exchange Diary,0 .. 20 k,1249,"9 Apr, 2021"
153,2157520,['Additional High-Quality Audio'],music,SukeraSomero,HUBLOTS,Oshirabu: Waifus Over Husbandos - Wedding Rings & Marriage Makeovers,0 .. 20 k,1679,"29 Sep, 2022"
154,1145510,"['Single-player', 'Downloadable Content', 'Partial Controller Support', 'Includes level editor']",dlc,Team Forbidden,Team Forbidden,FVI Launcher,0 .. 20 k,,"22 Aug, 2019"
155,2395740,[],music,Haemimont Games,Frontier Foundry,Stranded: Alien Dawn Official Soundtrack,0 .. 20 k,779,"25 Apr, 2023"
156,1299740,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Leaderboards', 'Remote Play on TV']",music,Kylotonn,Strategy First,FlatOut 4: Total Insanity Soundtrack,0 .. 20 k,819,"27 Apr, 2020"
157,1211671,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Marvelous Inc.,XSEED Games,"DAEMON X MACHINA - Arsenal - ""Crusader""",0 .. 20 k,399,"13 Feb, 2020"
158,1211672,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Marvelous Inc.,XSEED Games,"DAEMON X MACHINA - Arsenal - ""Muramasa""",0 .. 20 k,399,"13 Feb, 2020"
159,1211673,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Marvelous Inc.,XSEED Games,"DAEMON X MACHINA - Arsenal - ""Rabbit 11""",0 .. 20 k,399,"13 Feb, 2020"
160,1211674,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Marvelous Inc.,XSEED Games,DAEMON X MACHINA - Arsenal Patterns Bundle,0 .. 20 k,399,"13 Feb, 2020"
161,1211675,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Marvelous Inc.,XSEED Games,"DAEMON X MACHINA - Outer Suit - ""Camouflage Plugsuit""",0 .. 20 k,299,"13 Feb, 2020"
162,1211676,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Marvelous Inc.,XSEED Games,"DAEMON X MACHINA - Outer Suit - ""Formal Attire""",0 .. 20 k,299,"13 Feb, 2020"
163,1211677,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Marvelous Inc.,XSEED Games,DAEMON X MACHINA - Outer Hairstyles Bundle 1,0 .. 20 k,499,"13 Feb, 2020"
164,1211678,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Marvelous Inc.,XSEED Games,DAEMON X MACHINA - Outer Hairstyles Bundle 2,0 .. 20 k,599,"13 Feb, 2020"
165,1211679,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Marvelous Inc.,XSEED Games,DAEMON X MACHINA - Outer Facial Features Bundle 1,0 .. 20 k,499,"13 Feb, 2020"
166,1211680,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Marvelous Inc.,XSEED Games,DAEMON X MACHINA - Outer Facial Features Bundle 2,0 .. 20 k,499,"13 Feb, 2020"
167,1211681,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Marvelous Inc.,XSEED Games,DAEMON X MACHINA - Arsenal Decals Bundle,0 .. 20 k,399,"13 Feb, 2020"
168,1211682,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Marvelous Inc.,XSEED Games,DAEMON X MACHINA - Outer Emotes Set,0 .. 20 k,799,"13 Feb, 2020"
169,1211683,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Marvelous Inc.,XSEED Games,DAEMON X MACHINA - Arsenal Decals Bundle - The Brushstrokes of Souun Takeda,0 .. 20 k,,"13 Feb, 2020"
170,1237630,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Marvelous Inc.,XSEED Games,DAEMON X MACHINA - Prototype Arsenal Set,0 .. 20 k,699,"18 Mar, 2020"
171,464330,"['Single-player', 'Multi-player', 'MMO', 'Downloadable Content']",dlc,Dream Reactor,Dream Reactor,Spellweaver - Vampire Overlord Deck,0 .. 20 k,495,"13 May, 2016"
172,465230,"['Single-player', 'Multi-player', 'MMO', 'Downloadable Content']",dlc,Dream Reactor,Dream Reactor,Spellweaver - Soldier Reverence Deck,0 .. 20 k,495,"13 May, 2016"
173,545140,"['Single-player', 'Multi-player', 'MMO', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,Dream Reactor,Dream Reactor,Spellweaver - Duke's Zombies Deck,0 .. 20 k,495,"28 Oct, 2016"
174,615130,"['Single-player', 'Multi-player', 'MMO', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,Dream Reactor,,Spellweaver Chronicles - The Holy Child,0 .. 20 k,799,"10 Apr, 2017"
175,1738770,['Additional High-Quality Audio'],music,Questline,Awaken Realms,Tainted Grail: Conquest — Soundtrack,0 .. 20 k,819,"21 Oct, 2021"
176,316670,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Captions available', 'Steam Cloud']",dlc,Phoenix Online Studios,,Cognition - Original Soundtrack Vol 1,0 .. 20 k,599,"31 Jul, 2014"
177,316671,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Captions available', 'Steam Cloud']",dlc,Phoenix Online Studios,,Cognition - Original Soundtrack Vol 2,0 .. 20 k,599,"31 Jul, 2014"
178,1910340,['Additional High-Quality Audio'],music,Blazing Bit Games,,Nightmare Reaper Soundtrack,0 .. 20 k,975,"28 Mar, 2022"
179,2391340,"['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Remote Play on TV', 'Remote Play Together']",dlc,2pt Interactive,,Heavenly Bodies - Cleanup DLC,0 .. 20 k,623,"26 Jul, 2023"
180,1640381,"['Single-player', 'Downloadable Content']",dlc,Fulqrum Games,Fulqrum Publishing,King's Bounty II - Digital Artbook,0 .. 20 k,399,"24 Aug, 2021"
181,1640382,['Single-player'],music,Fulqrum Games,Fulqrum Publishing,King's Bounty II - Digital Soundtrack,0 .. 20 k,799,"24 Aug, 2021"
182,1640390,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Fulqrum Games,Fulqrum Publishing,King's Bounty II - Lord's Edition Upgrade,0 .. 20 k,599,"24 Aug, 2021"
183,1450030,[],music,SDEnterNET,Naiadgames,舰队使命 大海战2 Soundtrack,0 .. 20 k,,"17 Oct, 2020"
184,1458630,"['Multi-player', 'MMO', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content']",dlc,SDEnterNET,Naiadgames,NAVYFIELD Sound Enhance,0 .. 20 k,,"3 Nov, 2020"
185,756750,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Downloadable Content', 'Full controller support', 'Steam Cloud']",dlc,KT Racing,Nacon,TT Isle of Man - King of the Mountain,0 .. 20 k,299,"27 Mar, 2018"
186,814060,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,KT Racing,Nacon,TT Isle of Man - Sidecar Thrill,0 .. 20 k,699,"24 May, 2018"
187,924210,"['Single-player', 'Downloadable Content']",dlc,Terrible Posture Games,,MOTHERGUNSHIP OST,0 .. 20 k,112,"21 Aug, 2018"
188,2231950,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Sloclap,Sloclap,Sifu Deluxe Cosmetic Pack,0 .. 20 k,499,"28 Mar, 2023"
189,2253840,"['Single-player', 'Steam Achievements', 'Full controller support']",music,Sloclap,Sloclap,The Sound of Sifu,0 .. 20 k,499,"28 Mar, 2023"
190,2253841,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Sloclap,,The Art of Sifu,0 .. 20 k,499,"28 Mar, 2023"
191,1781460,['Additional High-Quality Audio'],music,WolfEye Studios,Devolver Digital,Weird West Soundtrack,0 .. 20 k,999,"31 Mar, 2022"
192,1796880,[],music,Creative Games Computer Graphics Corporation,Neon Doctrine,The Legend of Tianding Soundtrack,0 .. 20 k,699,"1 Nov, 2021"
193,1803940,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Creative Games Computer Graphics Corporation,Neon Doctrine,The Legend of Tianding: Prequel Comic,0 .. 20 k,,"1 Nov, 2021"
194,211990,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Stats', 'Steam Leaderboards']",dlc,exosyphen studios,exosyphen studios,Hacker Evolution Duality: Inception Part 1 DLC,0 .. 20 k,249,"20 Oct, 2012"
