,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
374,1703859,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP050,0 .. 20 k,299,"9 Sep, 2021"
375,1703860,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP051,0 .. 20 k,299,"11 Sep, 2021"
376,1703861,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP052,0 .. 20 k,299,"11 Sep, 2021"
377,1703862,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP053,0 .. 20 k,299,"11 Sep, 2021"
378,1703863,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP054,0 .. 20 k,299,"11 Sep, 2021"
379,1703864,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP055,0 .. 20 k,299,"11 Sep, 2021"
380,1703865,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP056,0 .. 20 k,299,"11 Sep, 2021"
381,1703866,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP057,0 .. 20 k,299,"11 Sep, 2021"
382,1703867,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP058,0 .. 20 k,299,"11 Sep, 2021"
383,1703868,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP059,0 .. 20 k,299,"11 Sep, 2021"
384,1703869,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP060,0 .. 20 k,299,"11 Sep, 2021"
385,1703870,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP061,0 .. 20 k,299,"12 Sep, 2021"
386,1703871,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP062,0 .. 20 k,299,"12 Sep, 2021"
387,1703872,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP063,0 .. 20 k,299,"12 Sep, 2021"
388,1703873,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP064,0 .. 20 k,299,"12 Sep, 2021"
389,1703874,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP065,0 .. 20 k,299,"12 Sep, 2021"
390,1703875,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP066,0 .. 20 k,299,"12 Sep, 2021"
391,1703876,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP067,0 .. 20 k,299,"12 Sep, 2021"
392,1703877,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP068,0 .. 20 k,299,"12 Sep, 2021"
393,1703878,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP069,0 .. 20 k,299,"12 Sep, 2021"
394,1703879,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP070,0 .. 20 k,299,"12 Sep, 2021"
395,1703880,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP071,0 .. 20 k,299,"12 Sep, 2021"
396,1703881,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP072,0 .. 20 k,299,"12 Sep, 2021"
397,1703882,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP073,0 .. 20 k,299,"12 Sep, 2021"
398,1703883,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP074,0 .. 20 k,299,"12 Sep, 2021"
399,1703884,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP075,0 .. 20 k,299,"12 Sep, 2021"
400,1703885,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP076,0 .. 20 k,299,"12 Sep, 2021"
401,1703886,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP077,0 .. 20 k,299,"12 Sep, 2021"
402,1703887,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP078,0 .. 20 k,299,"12 Sep, 2021"
403,1703888,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP079,0 .. 20 k,299,"12 Sep, 2021"
404,1703889,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP080,0 .. 20 k,299,"12 Sep, 2021"
405,1703890,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP081,0 .. 20 k,299,"12 Sep, 2021"
406,1703891,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP082,0 .. 20 k,299,"12 Sep, 2021"
407,1703892,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP083,0 .. 20 k,299,"12 Sep, 2021"
408,1703893,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP084,0 .. 20 k,299,"12 Sep, 2021"
409,1703894,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP085,0 .. 20 k,299,"12 Sep, 2021"
410,1703895,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP086,0 .. 20 k,299,"12 Sep, 2021"
411,1703896,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP087,0 .. 20 k,299,"12 Sep, 2021"
412,1703897,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP088,0 .. 20 k,299,"12 Sep, 2021"
413,1703898,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP089,0 .. 20 k,299,"12 Sep, 2021"
414,1703899,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP090,0 .. 20 k,299,"12 Sep, 2021"
415,1703900,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP091,0 .. 20 k,299,"12 Sep, 2021"
416,1703901,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP092,0 .. 20 k,299,"12 Sep, 2021"
417,1703902,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP093,0 .. 20 k,299,"12 Sep, 2021"
418,1703903,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP094,0 .. 20 k,299,"12 Sep, 2021"
419,1703904,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP095,0 .. 20 k,299,"12 Sep, 2021"
420,1703905,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP096,0 .. 20 k,299,"12 Sep, 2021"
421,1703906,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP097,0 .. 20 k,299,"12 Sep, 2021"
422,1703907,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP098,0 .. 20 k,299,"12 Sep, 2021"
423,1703908,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP099,0 .. 20 k,299,"12 Sep, 2021"
424,1703909,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP100,0 .. 20 k,299,"12 Sep, 2021"
425,441760,"['Single-player', 'Full controller support']",music,Studio Namaapa,Studio Namaapa,Nusakana OST,0 .. 20 k,569,"18 Feb, 2016"
426,764600,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,Studio Namaapa,Studio Namaapa,Nusakana - 2nd Anniversary Artbook,0 .. 20 k,,"7 Dec, 2017"
427,1131320,"['Single-player', 'Downloadable Content']",dlc,Sonic-Alpha,NS,Android Amazones Soundtrack,0 .. 20 k,,"26 Aug, 2019"
428,1190770,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,Sonic-Alpha,NS,Android Amazones - Season 2,0 .. 20 k,,"8 Nov, 2019"
429,1207560,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Sonic-Alpha,NS,Android Amazones - Season 3,0 .. 20 k,,"3 Apr, 2020"
430,1522910,"['Single-player', 'Downloadable Content']",dlc,炎黄工作室,,三国志奇侠传-扩展包1,0 .. 20 k,79,"2 Feb, 2021"
431,1523280,"['Single-player', 'Downloadable Content']",dlc,炎黄工作室,,三国志奇侠传-扩展包2,0 .. 20 k,159,"2 Feb, 2021"
432,1523300,"['Single-player', 'Downloadable Content']",dlc,炎黄工作室,,三国志奇侠传-扩展包3,0 .. 20 k,329,"2 Feb, 2021"
433,1523310,"['Single-player', 'Downloadable Content']",dlc,炎黄工作室,,三国志奇侠传-扩展包4,0 .. 20 k,739,"2 Feb, 2021"
434,1523380,"['Single-player', 'Downloadable Content']",dlc,炎黄工作室,,三国志奇侠传-扩展包5,0 .. 20 k,1499,"2 Feb, 2021"
435,1524200,"['Single-player', 'Downloadable Content']",dlc,炎黄工作室,,三国志奇侠传-扩展包6,0 .. 20 k,3399,"4 Feb, 2021"
436,1524210,"['Single-player', 'Downloadable Content']",dlc,炎黄工作室,,三国志奇侠传-扩展包7,0 .. 20 k,7599,"4 Feb, 2021"
437,1524220,"['Single-player', 'Downloadable Content']",dlc,炎黄工作室,,三国志奇侠传-扩展包8,0 .. 20 k,12699,"4 Feb, 2021"
438,514630,"['Single-player', 'Downloadable Content', 'Full controller support', 'VR Only']",dlc,Zeenoh,Zeenoh Inc.,Nightfall: Eclipse VR,0 .. 20 k,199,"31 Oct, 2016"
439,635540,"['Single-player', 'Downloadable Content']",dlc,Krzysztof Łoza,Michał Brzozowski,KeeperRL Official Soundtrack,0 .. 20 k,263,"26 May, 2017"
