,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
397,287760,"['Single-player', 'Downloadable Content', 'Includes level editor']",dlc,Leadwerks Software,,C++ SDK for Leadwerks Game Engine,0 .. 20 k,2899,"7 Apr, 2014"
398,430061,"['Single-player', 'Downloadable Content', 'Steam Workshop', 'Partial Controller Support', 'Includes level editor']",dlc,Leadwerks Software,,Leadwerks Game Engine - The Zone,0 .. 20 k,1679,"22 Dec, 2017"
399,329100,"['Single-player', 'Downloadable Content', 'Steam Workshop', 'Partial Controller Support', 'Includes level editor']",dlc,Leadwerks Software,,Leadwerks Game Engine - FPS Weapons Pack,0 .. 20 k,2799,"11 Nov, 2014"
400,335580,"['Single-player', 'Downloadable Content', 'Steam Workshop', 'Partial Controller Support', 'Includes level editor']",dlc,Leadwerks Software,,Leadwerks Game Engine - Zombie Action Figures,0 .. 20 k,1999,"8 Dec, 2014"
401,430060,"['Single-player', 'Downloadable Content', 'Steam Workshop', 'Partial Controller Support', 'Includes level editor']",dlc,Leadwerks Software,,Leadwerks Game Engine - Nature Model Pack,0 .. 20 k,2799,"22 Dec, 2015"
402,315490,"['Single-player', 'Downloadable Content', 'Steam Workshop', 'Partial Controller Support', 'Includes level editor']",dlc,Leadwerks Software,,Leadwerks Game Engine - SciFi Interior Model Pack,0 .. 20 k,999,"30 Jul, 2014"
403,469670,"['Single-player', 'Downloadable Content', 'Steam Workshop', 'Partial Controller Support', 'Includes level editor']",dlc,Leadwerks Software,,Leadwerks Game Engine - Mercenary Action Figure,0 .. 20 k,999,"4 May, 2016"
404,731240,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,Grey Wolf Entertainment,Iceberg Interactive,Dawn of Andromeda: Subterfuge,0 .. 20 k,589,"5 Apr, 2018"
405,774521,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Idea Factory,Idea Factory International,Hakuoki: Edo Blossoms - Edo Treasure Box,0 .. 20 k,299,"13 Mar, 2018"
406,785900,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Idea Factory,Idea Factory International,Hakuoki: Edo Blossoms - Deluxe Pack | デラックスセット | 數位附錄套組,0 .. 20 k,999,"13 Mar, 2018"
407,1511770,[],music,Hatus Quemuel,JOZGames,Memorise'n'run Soundtrack,0 .. 20 k,49,"13 Jan, 2021"
408,1205200,"['Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Full controller support']",dlc,Team Maniax,Stray Fawn Studio,Retimed Supporter Pack,0 .. 20 k,999,"5 Dec, 2019"
409,526860,[],music,Zach Tsiakalis-Brown,,Vertigo - Original Soundtrack,0 .. 20 k,499,"20 Dec, 2016"
410,1442510,"['Single-player', 'Downloadable Content', 'Full controller support', 'Steam Cloud', 'Remote Play on TV']",dlc,Exa_Inc,Exa_Inc,Early Quest - Elemental Power DLC,0 .. 20 k,239,"24 Dec, 2020"
411,1445770,[],music,Exa_Inc,Exa_Inc,Early Quest Soundtrack,0 .. 20 k,399,"10 Oct, 2020"
412,1568220,"['Single-player', 'Downloadable Content', 'Full controller support', 'Steam Cloud', 'Remote Play on TV']",dlc,Exa_Inc,Exa_Inc,Early Quest - Archipelago of Dragons DLC,0 .. 20 k,159,"4 Mar, 2021"
413,1568221,"['Single-player', 'Downloadable Content', 'Full controller support', 'Steam Cloud', 'Remote Play on TV']",dlc,Exa_Inc,Exa_Inc,Early Quest - Tower Defense DLC,0 .. 20 k,239,"11 Jun, 2021"
414,1357880,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Mescaline's Wings,Mescaline's Wings,阿尔法猫-桌面扩展,0 .. 20 k,,"16 Jul, 2020"
415,1334480,[],music,吃了就睡工作室,,拯救大魔王2:逆流 Falsemen2:Upstream Soundtrack,0 .. 20 k,499,"13 Jun, 2020"
