,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
484,2144691,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,"Iggymob Co. Ltd.,",Prime Matter,G.O.R.E - O.D. Grave,0 .. 20 k,149,"22 Feb, 2023"
485,953650,"['Single-player', 'Downloadable Content']",dlc,Team Junkfish,Junkfish Limited,Attack of the Earthlings - Original Soundtrack,0 .. 20 k,,"9 Oct, 2018"
486,2356900,[],music,Bedtime Digital Games,Bedtime Digital Games,Figment 2: Creed Valley Soundtrack,0 .. 20 k,975,"20 Jul, 2023"
487,1707300,['Additional High-Quality Audio'],music,Third Spirit Games,Third Spirit Games,Arietta of Spirits Original Soundtrack,0 .. 20 k,799,"20 Aug, 2021"
488,1491620,['Additional High-Quality Audio'],music,Playful Corp.,Playful Corp.,New Super Lucky's Tale Soundtrack,0 .. 20 k,739,"9 Dec, 2020"
489,1441871,['Downloadable Content'],dlc,Movavi Software,Movavi Software,Movavi Video Editor Plus 2021 Effects - Magic World Set,0 .. 20 k,2395,"4 Nov, 2020"
490,1441872,['Downloadable Content'],dlc,Movavi Software,Movavi Software,Movavi Video Editor Plus 2021 Effects - Christmas Party Set,0 .. 20 k,2395,"4 Nov, 2020"
491,1441873,['Downloadable Content'],dlc,Movavi Software,Movavi Software,Movavi Video Editor Plus 2021 Effects - Trendy Intro Set,0 .. 20 k,2395,"4 Nov, 2020"
492,1441874,['Downloadable Content'],dlc,Movavi Software,Movavi Software,Movavi Video Editor Plus 2021 Effects - Blogger Set,0 .. 20 k,2395,"4 Nov, 2020"
493,1441875,['Downloadable Content'],dlc,Movavi Software,Movavi Software,Movavi Video Editor Plus 2021 Effects - Education Set,0 .. 20 k,2395,"5 Nov, 2020"
494,1441870,['Downloadable Content'],dlc,Movavi Software,Movavi Software,Movavi Video Editor Plus 2021 Effects - Future is now Set,0 .. 20 k,2395,"5 Nov, 2020"
495,1441876,['Downloadable Content'],dlc,Movavi Software,Movavi Software,Movavi Video Editor Plus 2021 Effects - VHS Intro Pack,0 .. 20 k,1895,"4 Nov, 2020"
496,1441877,['Downloadable Content'],dlc,Movavi Software,Movavi Software,Movavi Video Editor Plus 2021 Effects - Cinematic Set,0 .. 20 k,2395,"4 Nov, 2020"
497,1441878,['Downloadable Content'],dlc,Movavi Software,Movavi Software,Movavi Video Editor Plus 2021 Effects - Technology Set,0 .. 20 k,2395,"5 Nov, 2020"
498,1773520,['Additional High-Quality Audio'],music,Carry Castle,Thunderful,Source of Madness Soundtrack,0 .. 20 k,819,"11 May, 2022"
499,1746610,[],music,Double Peach Productions,,Confessions at Candlewood Lake Soundtrack,0 .. 20 k,199,"24 Sep, 2021"
500,1767030,"['Single-player', 'Downloadable Content']",dlc,Double Peach Productions,,Confessions at Candlewood Lake Adults Only 18+ Patch,0 .. 20 k,,"24 Sep, 2021"
501,1767031,"['Single-player', 'Downloadable Content']",dlc,Double Peach Productions,,Confessions at Candlewood Lake Artbook,0 .. 20 k,99,"24 Sep, 2021"
502,1680090,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP001,0 .. 20 k,299,"30 Jun, 2021"
503,1680091,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP002,0 .. 20 k,299,"30 Jun, 2021"
504,1680092,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP003,0 .. 20 k,299,"30 Jun, 2021"
505,1680093,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP004,0 .. 20 k,299,"30 Jun, 2021"
506,1680094,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP005,0 .. 20 k,299,"30 Jun, 2021"
507,1680095,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP006,0 .. 20 k,299,"30 Jun, 2021"
508,1680096,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP007,0 .. 20 k,299,"30 Jun, 2021"
509,1680097,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP008,0 .. 20 k,299,"30 Jun, 2021"
510,1680098,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP009,0 .. 20 k,299,"30 Jun, 2021"
511,1680099,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP010,0 .. 20 k,299,"30 Jun, 2021"
512,1680100,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP011,0 .. 20 k,299,"30 Jun, 2021"
513,1680101,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP012,0 .. 20 k,299,"30 Jun, 2021"
514,1680102,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP013,0 .. 20 k,299,"30 Jun, 2021"
515,1680103,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP014,0 .. 20 k,299,"30 Jun, 2021"
516,1680104,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP015,0 .. 20 k,299,"30 Jun, 2021"
517,1680105,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP016,0 .. 20 k,299,"30 Jun, 2021"
518,1680106,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP017,0 .. 20 k,299,"30 Jun, 2021"
519,1680107,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP018,0 .. 20 k,299,"30 Jun, 2021"
520,1680108,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP019,0 .. 20 k,299,"30 Jun, 2021"
521,1680109,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP020,0 .. 20 k,299,"30 Jun, 2021"
522,1680110,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP021,0 .. 20 k,299,"30 Jun, 2021"
523,1680111,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP022,0 .. 20 k,299,"30 Jun, 2021"
524,1680112,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP023,0 .. 20 k,299,"30 Jun, 2021"
525,1680113,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP024,0 .. 20 k,299,"30 Jun, 2021"
526,1680114,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP025,0 .. 20 k,299,"30 Jun, 2021"
527,1680115,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP026,0 .. 20 k,299,"30 Jun, 2021"
528,1680116,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP027,0 .. 20 k,299,"30 Jun, 2021"
529,1680117,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP028,0 .. 20 k,299,"30 Jun, 2021"
530,1680118,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP029,0 .. 20 k,299,"30 Jun, 2021"
531,1680119,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP030,0 .. 20 k,299,"30 Jun, 2021"
532,1680120,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP031,0 .. 20 k,299,"30 Jun, 2021"
533,1680121,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP032,0 .. 20 k,299,"30 Jun, 2021"
534,1680122,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP033,0 .. 20 k,299,"30 Jun, 2021"
535,1680123,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP034,0 .. 20 k,299,"30 Jun, 2021"
536,1680124,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP035,0 .. 20 k,299,"30 Jun, 2021"
537,1680125,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP036,0 .. 20 k,299,"30 Jun, 2021"
538,1680126,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP037,0 .. 20 k,299,"30 Jun, 2021"
539,1680127,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP038,0 .. 20 k,299,"30 Jun, 2021"
540,1680128,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP039,0 .. 20 k,299,"30 Jun, 2021"
541,1680129,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP040,0 .. 20 k,299,"30 Jun, 2021"
542,1680130,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP041,0 .. 20 k,299,"30 Jun, 2021"
543,1680131,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP042,0 .. 20 k,299,"30 Jun, 2021"
544,1680132,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP043,0 .. 20 k,299,"30 Jun, 2021"
545,1680133,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP044,0 .. 20 k,299,"30 Jun, 2021"
546,1680134,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP045,0 .. 20 k,299,"30 Jun, 2021"
547,1680135,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP046,0 .. 20 k,299,"30 Jun, 2021"
548,1680136,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP047,0 .. 20 k,299,"30 Jun, 2021"
549,1680137,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP048,0 .. 20 k,299,"30 Jun, 2021"
550,1680138,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP049,0 .. 20 k,299,"30 Jun, 2021"
551,1680139,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP050,0 .. 20 k,299,"30 Jun, 2021"
552,1680140,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP051,0 .. 20 k,299,"1 Jul, 2021"
553,1680141,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP052,0 .. 20 k,299,"1 Jul, 2021"
554,1680142,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP053,0 .. 20 k,299,"1 Jul, 2021"
555,1680143,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP054,0 .. 20 k,299,"1 Jul, 2021"
556,1680144,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP055,0 .. 20 k,299,"1 Jul, 2021"
557,1680145,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP056,0 .. 20 k,299,"1 Jul, 2021"
558,1680146,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP057,0 .. 20 k,299,"1 Jul, 2021"
559,1680147,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP058,0 .. 20 k,299,"1 Jul, 2021"
560,1680148,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP059,0 .. 20 k,299,"1 Jul, 2021"
561,1680149,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP060,0 .. 20 k,299,"1 Jul, 2021"
562,1680150,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP061,0 .. 20 k,299,"1 Jul, 2021"
563,1680151,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP062,0 .. 20 k,299,"1 Jul, 2021"
564,1680152,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP063,0 .. 20 k,299,"1 Jul, 2021"
565,1680153,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP064,0 .. 20 k,299,"1 Jul, 2021"
566,1680154,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP065,0 .. 20 k,299,"1 Jul, 2021"
567,1680155,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP066,0 .. 20 k,299,"1 Jul, 2021"
568,1680156,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP067,0 .. 20 k,299,"1 Jul, 2021"
569,1680157,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP068,0 .. 20 k,299,"1 Jul, 2021"
570,1680158,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP069,0 .. 20 k,299,"1 Jul, 2021"
571,1680159,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP070,0 .. 20 k,299,"1 Jul, 2021"
572,1680160,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP071,0 .. 20 k,299,"1 Jul, 2021"
573,1680161,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP072,0 .. 20 k,299,"1 Jul, 2021"
574,1680162,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP073,0 .. 20 k,299,"1 Jul, 2021"
575,1680163,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP074,0 .. 20 k,299,"1 Jul, 2021"
576,1680164,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP075,0 .. 20 k,299,"1 Jul, 2021"
577,1680165,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP076,0 .. 20 k,299,"1 Jul, 2021"
578,1680166,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP077,0 .. 20 k,299,"1 Jul, 2021"
579,1680167,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP078,0 .. 20 k,299,"1 Jul, 2021"
580,1680168,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP079,0 .. 20 k,299,"1 Jul, 2021"
581,1680169,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP080,0 .. 20 k,299,"1 Jul, 2021"
582,1680170,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP081,0 .. 20 k,299,"1 Jul, 2021"
583,1680171,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP082,0 .. 20 k,299,"1 Jul, 2021"
584,1680172,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP083,0 .. 20 k,299,"1 Jul, 2021"
585,1680173,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP084,0 .. 20 k,299,"1 Jul, 2021"
586,1680174,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP085,0 .. 20 k,299,"1 Jul, 2021"
587,1680175,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP086,0 .. 20 k,299,"1 Jul, 2021"
588,1680176,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP087,0 .. 20 k,299,"1 Jul, 2021"
589,1680177,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP088,0 .. 20 k,299,"1 Jul, 2021"
590,1680178,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP089,0 .. 20 k,299,"1 Jul, 2021"
591,1680179,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP090,0 .. 20 k,299,"1 Jul, 2021"
592,1680180,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP091,0 .. 20 k,299,"1 Jul, 2021"
593,1680181,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP092,0 .. 20 k,299,"1 Jul, 2021"
