,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
1757,959140,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,"Fantasy Grounds - Strange Supernaturals, Volume 9 (Token Pack)",0 .. 20 k,739,"8 Nov, 2018"
1758,959460,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - B06: Cry of Ill Omen (5E),0 .. 20 k,569,"24 Oct, 2018"
1759,959950,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,"Fantasy Grounds - Scum and Villainy, Volume 6 (Token Pack)",0 .. 20 k,739,"19 Nov, 2018"
1760,961980,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Against the Aeon Throne AP 2: Escape from the Prison Moon (SFRPG),0 .. 20 k,2099,"8 Nov, 2018"
1761,962680,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Starfinder Armory (SFRPG),0 .. 20 k,3399,"1 Nov, 2018"
1762,962780,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - A07: Alchemist's Errand (Savage Worlds),0 .. 20 k,569,"24 Oct, 2018"
1763,963350,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,"Fantasy Grounds - Odds and Ends, Volume 11 (Token Pack)",0 .. 20 k,659,"19 Nov, 2018"
1764,963410,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - The Haunting (CoC7E),0 .. 20 k,79,"24 Oct, 2018"
1765,964520,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - B13: Frozen Nightmares (5E),0 .. 20 k,569,"8 Nov, 2018"
1766,965700,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Against the Aeon Throne AP 3: The Rune Drive Gambit (SFRPG),0 .. 20 k,2099,"8 Nov, 2018"
1767,966750,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - The Derelict (CoC7E),0 .. 20 k,79,"24 Oct, 2018"
1768,973840,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Guildmasters' Guide to Ravnica,0 .. 20 k,2499,"8 Nov, 2018"
1769,974080,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,"Fantasy Grounds - Monstrous Characters, Volume 6 (Token Pack)",0 .. 20 k,819,"28 Nov, 2018"
1770,974590,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - B14: The Battle for Bridgefort (5E),0 .. 20 k,569,"8 Nov, 2018"
1771,974730,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Hellfrost - The Blood of Godhammer (Savage Worlds),0 .. 20 k,399,"8 Nov, 2018"
1772,974800,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,"Fantasy Grounds - Saints and Heroes, Volume 9 (Token Pack)",0 .. 20 k,819,"28 Nov, 2018"
1773,976690,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder RPG - Return of the Runelords AP 3: Runeplague (PFRPG),0 .. 20 k,2099,"15 Nov, 2018"
1774,976750,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - A18: Storm's Wake (5E),0 .. 20 k,569,"19 Nov, 2018"
1775,977020,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,"Fantasy Grounds - Odds and Ends, Volume 12 (Token Pack)",0 .. 20 k,739,"28 Nov, 2018"
1776,979950,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder RPG - Melee Tactics Toolbox (PFRPG),0 .. 20 k,1079,"4 Dec, 2018"
1777,984850,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder RPG - Carrion Crown AP 4: Wake of the Watcher (PFRPG),0 .. 20 k,1679,"19 Nov, 2018"
1778,984860,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder RPG - Carrion Crown AP 5: Ashes at Dawn (PFRPG),0 .. 20 k,1679,"19 Nov, 2018"
1779,985180,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - A19: Incandium's Eruption (5E),0 .. 20 k,569,"28 Nov, 2018"
1780,985200,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - The City That Dripped Blood (5E),0 .. 20 k,659,"28 Nov, 2018"
1781,985290,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - C02: Goblin Cave (PFRPG),0 .. 20 k,569,"4 Dec, 2018"
1782,985520,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder Alien Archive 2 (SFRPG),0 .. 20 k,3399,"28 Nov, 2018"
1783,987220,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Serpent Amphora Cycle Book 1: Serpent in the Fold (PFRPG),0 .. 20 k,399,"3 Jan, 2019"
1784,988830,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Meander's Map Pack: Shipstarter Ultimate Pack (Map Pack),0 .. 20 k,1679,"4 Dec, 2018"
1785,988840,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Meander's Map Pack: Idlewilds (Map Pack),0 .. 20 k,819,"4 Dec, 2018"
1786,988850,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Rise of the Drow Map Pack (Map Pack),0 .. 20 k,1329,"4 Dec, 2018"
1787,991850,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder RPG - Carrion Crown AP 6: Shadows of Gallowspire (PFRPG),0 .. 20 k,1679,"12 Dec, 2018"
1788,992920,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder RPG - Monster Codex (PFRPG),0 .. 20 k,3399,"12 Dec, 2018"
1789,993420,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Creature Components - Tome of Beasts (5E),0 .. 20 k,899,"12 Dec, 2018"
1790,994460,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Monstrous Lair #4: Goblin Raiding Camp (Any Ruleset),0 .. 20 k,159,"12 Dec, 2018"
1791,994490,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Shunned Valley of the Three Tombs (5E),0 .. 20 k,499,"17 Dec, 2018"
1792,994530,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Monstrous Lair #5: Harpy’s Nest (Any Ruleset),0 .. 20 k,159,"12 Dec, 2018"
1793,996530,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Creature Collection Revised (PFRPG),0 .. 20 k,1079,"17 Dec, 2018"
1794,996590,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - How Orcus Stole Christmas (5E),0 .. 20 k,569,"17 Dec, 2018"
1795,996630,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Titan Effect (Savage Worlds),0 .. 20 k,819,"3 Jan, 2019"
1796,997460,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Monstrous Lair #6: Minotaur Den (Any Ruleset),0 .. 20 k,159,"17 Dec, 2018"
1797,997520,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Meanders Map Pack: The Deadlights (Map Pack),0 .. 20 k,819,"3 Jan, 2019"
1798,997910,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - 20 things #18: Troublesome Treasures (Any Ruleset),0 .. 20 k,239,"17 Dec, 2018"
1799,997920,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Monstrous Lair #8: Ghoul Nest (Any Ruleset),0 .. 20 k,159,"8 Jan, 2019"
1800,999380,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Monstrous Lair #7: Giant Spider's Web (Any Ruleset),0 .. 20 k,159,"3 Jan, 2019"
1801,999580,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Meanders Map Pack: Undervaults & Dragon Lairs (Map Pack),0 .. 20 k,819,"3 Jan, 2019"
1802,999670,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Meanders Map Pack: Venmire Woods II (Map Pack),0 .. 20 k,819,"8 Jan, 2019"
1803,999790,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Monstrous Lair #10: Mummy’s Crypt (Any Ruleset),0 .. 20 k,159,"8 Jan, 2019"
1804,999870,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Monstrous Lair #11: Dark Creeper Village (Any Ruleset),0 .. 20 k,159,"15 Jan, 2019"
1805,1000630,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Meanders Map Pack: Galactic Cruiser (Map Pack),0 .. 20 k,819,"8 Jan, 2019"
1806,1002710,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder RPG - Return of the Runelords AP 4: Temple of the Peacock Spirit (PFRPG),0 .. 20 k,2099,"3 Jan, 2019"
1807,1002740,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Devin Night Pack 109: Heroic Characters 21 (Token Pack),0 .. 20 k,399,"22 Jan, 2019"
1808,1002760,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Devin Night Pack 108: Heroic Characters 22 (Token Pack),0 .. 20 k,399,"15 Jan, 2019"
1809,1003870,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Lost Laboratory of Kwalish,0 .. 20 k,819,"3 Jan, 2019"
1810,1003920,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Devin Night Pack 107: Chaotic Creatures 3 (Token Pack),0 .. 20 k,399,"15 Jan, 2019"
1811,1003990,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Devin Night Pack 106: Demons & Undead (Token Pack),0 .. 20 k,399,"8 Jan, 2019"
1812,1004060,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Devin Night Pack Tome of Beasts pack 7 (Token Pack),0 .. 20 k,659,"8 Jan, 2019"
1813,1005160,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Meanders Map Pack: Spaceport (Map Pack),0 .. 20 k,819,"15 Jan, 2019"
1814,1006650,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder RPG - Return of the Runelords AP 5: The City Outside of Time (PFRPG),0 .. 20 k,2099,"8 Jan, 2019"
1815,1007570,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Meanders Map Pack: Arcane Augurum (Map Pack),0 .. 20 k,819,"22 Jan, 2019"
1816,1007600,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Meanders Map Pack: Meredark Jungle II (Map Pack),0 .. 20 k,819,"22 Jan, 2019"
1817,1007640,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Meanders Map Pack: The Risefalls (Map Pack),0 .. 20 k,819,"29 Jan, 2019"
1818,1007660,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Meanders Map Pack: The Halehold (Map Pack),0 .. 20 k,819,"29 Jan, 2019"
1819,1007670,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Meanders Map Pack: Cutmere Shard (Map Pack),0 .. 20 k,819,"5 Feb, 2019"
1820,1008750,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder RPG - Return of the Runelords AP 6: Rise of New Thassilon (PFRPG),0 .. 20 k,2099,"30 Jan, 2019"
1821,1008760,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Meanders Map Pack: Planetside (Map Pack),0 .. 20 k,819,"5 Feb, 2019"
1822,1008770,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Meanders Map Pack: Area 51 (Map Pack),0 .. 20 k,819,"12 Feb, 2019"
1823,1010350,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Mini-Dungeon Tome (5E),0 .. 20 k,3399,"15 Jan, 2019"
1824,1011010,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,"Fantasy Grounds - Moderns, Volume 8 (Token Pack)",0 .. 20 k,819,"15 Jan, 2019"
1825,1011730,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder RPG - The Tyrant's Grasp AP 1: The Dead Roads (PFRPG),0 .. 20 k,2099,"27 Feb, 2019"
1826,1012420,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,"Fantasy Grounds - Monstrous Lairs #12 to #15: Medusas, Aboleth, Lizardfolk, and Bandits (Any Ruleset)",0 .. 20 k,499,"22 Jan, 2019"
1827,1012890,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - City Backdrop: Languard (5E),0 .. 20 k,569,"22 Jan, 2019"
1828,1013420,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Devin Night Token Pack: Tome of Beasts 8: Sandman - Zmey +Appendix NPC's (Token Pack),0 .. 20 k,659,"22 Jan, 2019"
1829,1013500,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,"Fantasy Grounds - Moderns, Volume 9 (Token Pack)",0 .. 20 k,819,"22 Jan, 2019"
1830,1013550,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,"Fantasy Grounds - 20 Things #19 to #20: Kobold Warren, Fort on the Borderlands (Any Ruleset)",0 .. 20 k,399,"22 Jan, 2019"
1831,1014870,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder RPG - Advanced Race Guide (PFRPG),0 .. 20 k,3799,"22 Jan, 2019"
1832,1017680,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - The Blight: Children of the Harvest (5E),0 .. 20 k,659,"12 Feb, 2019"
1833,1017700,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - The Blight: The Crucible (PFRPG),0 .. 20 k,819,"5 Feb, 2019"
1834,1017730,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - The Blight: The Crucible (5E),0 .. 20 k,819,"19 Feb, 2019"
1835,1017790,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - The Blight: The Crooked Nail (PFRPG),0 .. 20 k,659,"29 Jan, 2019"
1836,1017840,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - The Blight: The Crooked Nail (5E),0 .. 20 k,659,"5 Feb, 2019"
1837,1017850,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - The Blight: Bloody Jack (PFRPG),0 .. 20 k,819,"29 Jan, 2019"
1838,1017870,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - The Blight: Bloody Jack (5E),0 .. 20 k,819,"5 Feb, 2019"
1839,1017890,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - The Blight: Horror in the Sinks (PFRPG),0 .. 20 k,659,"29 Jan, 2019"
1840,1017920,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - The Blight: Horror in the Sinks (5E),0 .. 20 k,659,"5 Feb, 2019"
1841,1018300,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - The Brain Gorger's Appetite (5E),0 .. 20 k,1479,"18 Jul, 2023"
1842,1018370,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - The Lost Lands: The Wizard's Amulet (5E),0 .. 20 k,399,"19 Feb, 2019"
1843,1018460,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,"Fantasy Grounds - Saints and Heroes, Volume 10 (Token Pack)",0 .. 20 k,819,"29 Jan, 2019"
1844,1020400,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder RPG - The Tyrant's Grasp AP 2: Eulogy for Roslar's Coffer (PFRPG),0 .. 20 k,2099,"27 Mar, 2019"
1845,1020460,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,"Fantasy Grounds - Pathfinder Campaign Setting: Sandpoint, Light of the Lost Coast (PFRPG)",0 .. 20 k,2299,"29 Jan, 2019"
1846,1021150,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Map Pack Fantasy Locations (Map Pack),0 .. 20 k,819,"5 Feb, 2019"
1847,1021160,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Map Pack Terrain and Battlemats (Map Pack),0 .. 20 k,819,"5 Feb, 2019"
1848,1022060,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,"Fantasy Grounds - Supers, Volume 5 (Token Pack)",0 .. 20 k,819,"5 Feb, 2019"
1849,1023540,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Hellfrost: The Blood Tide (Savage Worlds),0 .. 20 k,399,"5 Feb, 2019"
1850,1023580,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,"Fantasy Grounds - Strange Supernaturals, Volume 12 (Token Pack)",0 .. 20 k,819,"5 Feb, 2019"
1851,1024760,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,"Fantasy Grounds - Odds and Ends, Volume 13 (Token Pack)",0 .. 20 k,819,"12 Feb, 2019"
1852,1026240,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder RPG - Reign of Winter AP 6: The Witch Queen's Revenge (PFRPG),0 .. 20 k,2099,"12 Feb, 2019"
1853,1027590,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,"Fantasy Grounds - Saints & Heroes, Volume 11 (Token Pack)",0 .. 20 k,819,"12 Feb, 2019"
1854,1028580,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Call of Cthulhu Adventure Pack 1 (Call of Cthulhu 7E),0 .. 20 k,399,"26 Mar, 2019"
1855,1030800,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,"Fantasy Grounds - Odds & Ends, Volume 14 (Token Pack)",0 .. 20 k,659,"19 Feb, 2019"
1856,1031410,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Dungeons & Dragons Tactical Maps Reincarnated,0 .. 20 k,1249,"19 Feb, 2019"
1857,1031680,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,"Fantasy Grounds - Scum & Villainy, Volume 7 (Token Pack)",0 .. 20 k,819,"19 Feb, 2019"
