,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
366,2206190,['Additional High-Quality Audio'],music,Honestly Games,Fulqrum Publishing,Lords and Villeins Soundtrack,0 .. 20 k,499,"10 Nov, 2022"
367,474260,"['Single-player', 'Downloadable Content', 'Steam Trading Cards']",dlc,InterOne Inc.,,Kyoto Colorful Days BGM-OST,0 .. 20 k,99,"5 Jul, 2016"
368,463780,"['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards']",dlc,Dracula's Cave,Dracula's Cave,Lion Quest Soundtrack,0 .. 20 k,99,"11 Jul, 2016"
369,436990,"['Single-player', 'Downloadable Content']",dlc,The Secret Games Company,The Secret Games Company,Kim - Soundtrack,0 .. 20 k,599,"11 Apr, 2016"
370,1789240,"['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Downloadable Content', 'Full controller support', 'Remote Play Together']",dlc,LEAP Game Studios,HypeTrain Digital,Tunche - Supporter Pack,0 .. 20 k,499,"2 Nov, 2021"
371,543340,['Downloadable Content'],dlc,BrashMonkey,,Spriter: Radius-Wing SHMUP Animated Art Pack,0 .. 20 k,1499,"20 Oct, 2016"
372,493330,['Downloadable Content'],dlc,BrashMonkey,BrashMonkey,Spriter: Delta Missions Environment Pack,0 .. 20 k,1299,"6 Jul, 2016"
373,333770,['Downloadable Content'],dlc,BrashMonkey,BrashMonkey,Spriter: Game Effects Pack,0 .. 20 k,1299,"4 Jun, 2015"
374,333771,['Downloadable Content'],dlc,BrashMonkey,BrashMonkey,Spriter: Basic Platformer Pack,0 .. 20 k,2299,"4 Jun, 2015"
375,333772,['Downloadable Content'],dlc,BrashMonkey,BrashMonkey,Spriter: Adventure Platformer Pack,0 .. 20 k,2299,"4 Jun, 2015"
376,333773,['Downloadable Content'],dlc,BrashMonkey,BrashMonkey,Spriter: Run N' Gun Pack,0 .. 20 k,2299,"4 Jun, 2015"
377,418320,['Downloadable Content'],dlc,BrashMonkey,BrashMonkey,Spriter: RPG Heroes Pack,0 .. 20 k,2299,"22 Dec, 2015"
378,570320,['Downloadable Content'],dlc,BrashMonkey,,Spriter: Dreamworld Adventures Environment Art Pack,0 .. 20 k,1299,"22 Dec, 2016"
379,647620,['Downloadable Content'],dlc,BrashMonkey,,Dream Frontiers Environment Pack,0 .. 20 k,1299,"2 Jun, 2017"
380,774931,['Downloadable Content'],dlc,BrashMonkey,,Radius-Wing SHMUP 3d Models,0 .. 20 k,2299,"29 Dec, 2017"
381,854490,['Downloadable Content'],dlc,BitBeamCannon,BrashMonkey,Spriter: RPG Worldmaker Environment Pack,0 .. 20 k,1329,"28 Jun, 2018"
382,976350,['Downloadable Content'],dlc,BrashMonkey LLC,BrashMonkey LLC,Basic Platformer Game Engine For Construct 2 and 3,0 .. 20 k,3399,"20 Dec, 2018"
383,2009820,['Additional High-Quality Audio'],music,Charles Games,,Svoboda 1945: Liberation Soundtrack,0 .. 20 k,329,"27 May, 2022"
384,1415350,[],music,Ikimasho,Ikimasho,Star Shaman Soundtrack,0 .. 20 k,399,"11 Feb, 2021"
385,782470,['Single-player'],music,Arai Koh Create Office,YOX-Project,Sorcerer's Dream - Original Soundtrack,0 .. 20 k,,"16 Jan, 2018"
386,2202670,['Additional High-Quality Audio'],music,SK Team,Valkyrie Initiative,Stones Keeper Soundtrack,0 .. 20 k,199,"11 Nov, 2022"
387,2202680,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Remote Play Together']",dlc,SK Team, Valkyrie Initiative,Stones Keeper Artbook,0 .. 20 k,299,"11 Nov, 2022"
388,285550,"['Single-player', 'Steam Trading Cards', 'Captions available']",music,Squinky and the Squinkettes,Squinkifer Productions	,Dominique Pamplemousse: Soundtrack & Sheet Music,0 .. 20 k,199,"11 Mar, 2014"
389,2379660,['Additional High-Quality Audio'],music,Synt5,Silver Cat Studios,MoonLess Original Soundtrack,0 .. 20 k,199,"5 Apr, 2023"
390,1421460,"['Single-player', 'Downloadable Content']",dlc,Neko Cloud,,NEKO ARENA - Nudity Mode,0 .. 20 k,,"12 Sep, 2020"
391,2025890,[],music,Herobeat Studios,HandyGames,Endling - Extinction is Forever - Original Soundtrack,0 .. 20 k,999,"19 Jul, 2022"
392,2081531,"['Single-player', 'Downloadable Content']",dlc,Herobeat Studios,HandyGames,Endling - Extinction is Forever - Wallpaper Pack,0 .. 20 k,,"19 Jul, 2022"
393,273700,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Upper Byte Studio,Spawn Digital,Wooden Sen'SeY Soundtrack,0 .. 20 k,299,"21 Feb, 2014"
