,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
402,1379221,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Remote Play Together']",dlc,Battlefront,Slitherine Ltd.,Combat Mission Shock Force 2: British Forces,0 .. 20 k,3399,"31 Aug, 2020"
403,1379222,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Remote Play Together']",dlc,Battlefront,Slitherine Ltd.,Combat Mission Shock Force 2: NATO Forces,0 .. 20 k,3399,"31 Aug, 2020"
404,1158340,['Single-player'],music,Hammer and Ravens,Hammer&Ravens,Empires in Ruins - Original Soundtrack,0 .. 20 k,499,"4 Feb, 2020"
405,391930,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,Tiger Style,,Spider: Rite of the Shrouded Moon - Soundtrack,0 .. 20 k,159,"6 Aug, 2015"
406,408160,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,Mommy's Best Games,Mommy's Best Games,Weapon of Choice - Soundtrack,0 .. 20 k,199,"18 Nov, 2015"
407,2136151,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,ZorKI,ZorKI,Catellite-609: feline space adventure  — Mysterious Sphere,0 .. 20 k,299,"19 Oct, 2022"
408,1251220,['Downloadable Content'],dlc,2MW,2MW,WalkinVR - Premium,0 .. 20 k,2499,"30 Jun, 2020"
409,1854240,['Downloadable Content'],dlc,2MW,,WalkinVR - Professional,0 .. 20 k,9999,"21 Jan, 2022"
410,1496010,[],music,Michael Kiang,Michael Kiang,Victoria Clair and the Mystery Express Soundtrack,0 .. 20 k,239,"19 Dec, 2020"
411,1207430,['Single-player'],music,Tom Simpson,,Feria d'Arles - Soundtrack,0 .. 20 k,99,"20 Dec, 2019"
412,885920,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Downloadable Content', 'Steam Achievements']",dlc,ARIKA,ARIKA,FIGHTING EX LAYER - Color Set: Type A,0 .. 20 k,499,"29 Nov, 2018"
413,892280,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,ARIKA,ARIKA,FIGHTING EX LAYER - Color Gold/Silver: Shirase,0 .. 20 k,399,"29 Nov, 2018"
414,892281,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,ARIKA,ARIKA,FIGHTING EX LAYER - Color Gold/Silver: Kairi,0 .. 20 k,399,"29 Nov, 2018"
415,892282,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,ARIKA,ARIKA,FIGHTING EX LAYER - Color Gold/Silver: Sanane,0 .. 20 k,399,"29 Nov, 2018"
416,892283,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,ARIKA,ARIKA,FIGHTING EX LAYER - Color Gold/Silver: Garuda,0 .. 20 k,399,"29 Nov, 2018"
417,892284,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,ARIKA,ARIKA,FIGHTING EX LAYER - Color Gold/Silver: Doctrine,0 .. 20 k,399,"29 Nov, 2018"
418,892285,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,ARIKA,ARIKA,FIGHTING EX LAYER - Color Gold/Silver: Skullomania,0 .. 20 k,399,"29 Nov, 2018"
419,892286,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,ARIKA,ARIKA,FIGHTING EX LAYER - Color Gold/Silver: Blair,0 .. 20 k,399,"29 Nov, 2018"
420,892287,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,ARIKA,ARIKA,FIGHTING EX LAYER - Color Gold/Silver: Shadow,0 .. 20 k,399,"29 Nov, 2018"
421,892288,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,ARIKA,ARIKA,FIGHTING EX LAYER - Color Gold/Silver: Allen,0 .. 20 k,399,"29 Nov, 2018"
422,892289,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,ARIKA,ARIKA,FIGHTING EX LAYER - Color Gold/Silver: Darun,0 .. 20 k,399,"29 Nov, 2018"
423,892290,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,ARIKA,ARIKA,FIGHTING EX LAYER - Color Gold/Silver: Jack,0 .. 20 k,399,"29 Nov, 2018"
424,892291,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,ARIKA,ARIKA,FIGHTING EX LAYER - Color Gold/Silver: Hayate,0 .. 20 k,399,"29 Nov, 2018"
425,892292,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,ARIKA,ARIKA,FIGHTING EX LAYER - Color Gold/Silver: Hokuto,0 .. 20 k,399,"29 Nov, 2018"
426,892293,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,ARIKA,ARIKA,FIGHTING EX LAYER - Color Gold/Silver: Pullum,0 .. 20 k,399,"18 Feb, 2019"
427,892295,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,ARIKA,ARIKA,FIGHTING EX LAYER - Color Gold/Silver: Rosso,0 .. 20 k,399,"18 Feb, 2019"
428,1023801,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,ARIKA,ARIKA,FIGHTING EX LAYER - Color Gold/Silver: Terry,0 .. 20 k,399,"25 Mar, 2019"
429,1023802,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,ARIKA,ARIKA,FIGHTING EX LAYER - Character: Terry,0 .. 20 k,399,"25 Mar, 2019"
430,1217970,['Downloadable Content'],dlc,XuDaWang,XuDaWang,Easy Bug Manager - Cat Theme,0 .. 20 k,79,"6 Feb, 2020"
431,1666330,[],music,Pocket Trap,Humble Games,Dodgeball Academia Soundtrack,0 .. 20 k,819,"5 Aug, 2021"
432,1180260,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Stegalosaurus Game Development,,Furry Shakespeare: Dashing Dinosaurs & Sexy Centaurs: Winter's Tale: Donation Station,0 .. 20 k,499,"3 Dec, 2019"
433,656670,[],music,Rainbow Rhino,,In the Raven Shadow – Official Soundtrack,0 .. 20 k,149,"11 Jul, 2017"
434,1505950,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Downloadable Content', 'Full controller support']",dlc,nekogameteacher,nekogameteacher,SUPERDRINKBROS.-Christmas Skin Pack2020,0 .. 20 k,399,"22 Dec, 2020"
435,1516930,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Downloadable Content', 'Full controller support']",dlc,nekogameteacher,nekogameteacher,SUPER DRINK BROS. FullMetalArmor-Skin,0 .. 20 k,239,"19 Jan, 2021"
436,1524870,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Downloadable Content', 'Full controller support']",dlc,nekogameteacher,nekogameteacher,SUPER DRINK BROS.POP-STREET-BROTHERS Vol1,0 .. 20 k,399,"19 Jan, 2021"
437,2325910,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Downloadable Content', 'Full controller support']",dlc,nekogameteacher,,SUPER DRINK BROS -Fighter Collection First-,0 .. 20 k,499,"2 Mar, 2023"
438,2325911,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Downloadable Content', 'Full controller support']",dlc,nekogameteacher,,SUPER DRINK BROS -Fighter Collection Second-,0 .. 20 k,499,"2 Mar, 2023"
439,848850,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Captions available', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Christopher Anselmo,Studio Eris,Don't Sink - OST,0 .. 20 k,399,"18 Apr, 2018"
440,321380,"['Single-player', 'Downloadable Content']",dlc,REEW GAMES,REEW GAMES,REVERSE SIDE: Official Soundtrack,0 .. 20 k,499,"1 May, 2015"
441,1251420,[],music,Kayabros,Nakana.io,Soul Searching Soundtrack,0 .. 20 k,239,"5 May, 2020"
442,392440,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,Warfare Studios,Warfare Studios,Official Guide - Vagrant Hearts,0 .. 20 k,99,"26 Feb, 2016"
443,1385400,[],music,derevotyan,derevotyan,Kotel Ne Gori: A Friend of Lena Boots Soundtrack,0 .. 20 k,79,"1 Sep, 2020"
444,649920,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Stats']",dlc,DeathMofuMofu,Fruitbat Factory,Neko Navy Soundtrack,0 .. 20 k,,"14 Jun, 2017"
445,1715600,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Hot Chill,Hot Chill,Neko Candy Shop 18+ DLC,0 .. 20 k,,"17 Sep, 2021"
446,1629760,[],music,neko.works,neko.works,Light Fairytale Episode 2 Soundtrack & Art,0 .. 20 k,499,"24 May, 2021"
447,381191,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Atomicom Limited,Green Man Gaming Publishing,Switch Galaxy Ultra Music Pack 1,0 .. 20 k,299,"20 Nov, 2015"
448,970020,"['Single-player', 'Downloadable Content']",dlc,Light & Digital Technology,Zodiac Interactive,One-way Ticket - Digital Artbook,0 .. 20 k,159,"29 Oct, 2018"
449,2070470,"['Single-player', 'Downloadable Content', 'Steam Cloud', 'Steam Leaderboards', 'Includes level editor']",dlc,Five Mind Creations,Five Mind Creations,Custom Environments,0 .. 20 k,299,"12 Jul, 2022"
450,1915630,"['Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Redgate Entertainment,Redgate Entertainment,Cluck - Hat Pack 1,0 .. 20 k,199,"12 May, 2023"
451,1915632,"['Multi-player', 'PvP', 'Online PvP', 'Downloadable Content']",dlc,Redgate Entertainment,Redgate Entertainment,Cluck - Color Pack 1,0 .. 20 k,399,"12 May, 2023"
452,1915633,"['Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Redgate Entertainment,Redgate Entertainment,Cluck - Color Pack 2,0 .. 20 k,399,"12 May, 2023"
453,1915635,"['Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Redgate Entertainment,,Cluck - Face Pack 1,0 .. 20 k,299,"12 May, 2023"
454,2067600,"['Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Redgate Entertainment,Redgate Entertainment,Cluck - Hat Pack 2,0 .. 20 k,399,"12 May, 2023"
455,2067601,"['Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Redgate Entertainment,Redgate Entertainment,Cluck - Hat Pack 3,0 .. 20 k,499,"12 May, 2023"
456,2067602,"['Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Redgate Entertainment,,Cluck - Face Pack 2,0 .. 20 k,499,"12 May, 2023"
457,563590,"['Single-player', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Full controller support']",dlc,Mad Capacity,,Astervoid 2000 Soundtrack,0 .. 20 k,299,"1 Dec, 2016"
458,1050040,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Eversim,,God'n Spy Add-on -  Power & Revolution 2019 Edition,0 .. 20 k,1199,"21 Mar, 2019"
459,1050050,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Eversim,,Modding Tool Add-on - Power & Revolution 2019 Edition,0 .. 20 k,1599,"22 Mar, 2019"
460,1050060,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Eversim,,2017 Scenarios - Power & Revolution 2019 Edition,0 .. 20 k,1199,"5 Apr, 2019"
461,1050070,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Eversim,,2018 Scenarios - Power & Revolution 2019 Edition,0 .. 20 k,1199,"5 Apr, 2019"
462,1436060,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Inverse Game,Inverse Game,Defeated Girl - DLC Patch(Free),0 .. 20 k,,"1 Oct, 2020"
463,762970,"['Single-player', 'Downloadable Content']",dlc,Tree Men Games,Tree Men Games,PAKO 2 - Official Soundtrack,0 .. 20 k,199,"7 Dec, 2017"
464,646140,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,Dalibor Kamnjanac,Back To Basics Gaming,The Last Tree: Soundtrack,0 .. 20 k,,"6 Sep, 2017"
465,491340,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Rogue Moon Studios,Rogue Moon Studios,System Crash - Deluxe Content,0 .. 20 k,399,"1 Aug, 2016"
466,962540,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Rogue Moon Studios,Rogue Moon Studios,System Crash - Underworld,0 .. 20 k,399,"22 Oct, 2018"
467,1649100,[],music,Happy Broccoli Games,Fellow Traveller,Kraken Academy!! Soundtrack,0 .. 20 k,390,"10 Sep, 2021"
468,1783990,[],music,Zenovia Interactive,Tribute Games,Steel Assault Complete Game Soundtrack,0 .. 20 k,,"24 Nov, 2021"
469,1202470,"['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Remote Play on TV', 'Remote Play Together']",music,Funomena,Annapurna Interactive,Wattam - Original Soundtrack,0 .. 20 k,759,"18 Dec, 2020"
470,1013090,['Additional High-Quality Audio'],music,Frontwing,Frontwing USA,ISLAND Soundtrack,0 .. 20 k,2099,"31 Jan, 2019"
471,2399050,[],music,AstralShift,KOMODO,Pocket Mirror ~ GoldenerTraum Official Soundtrack,0 .. 20 k,499,"18 May, 2023"
472,828180,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases']",dlc,Lussels,Lussels,Pivross - Unlock 100 Levels,0 .. 20 k,249,"12 Apr, 2018"
473,1658730,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Steam Leaderboards']",dlc,Departure Interactive,Departure Interactive,Metro Sim Hustle - Adult Only Content,0 .. 20 k,,"3 Jul, 2021"
474,2469220,[],music,Frozenbyte,THQ Nordic,Trine 5: A Clockwork Conspiracy Soundtrack,0 .. 20 k,999,"31 Aug, 2023"
475,877100,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Pixoala,,Horns of Fear - Soundtrack,0 .. 20 k,299,"7 Jun, 2018"
476,1803180,"['Single-player', 'Multi-player', 'Downloadable Content', 'Full controller support']",dlc,Wobbly Tooth,Wobbly Tooth,Ice StationZ - Inferno Skin Pack,0 .. 20 k,199,"2 Dec, 2021"
477,1803240,"['Single-player', 'Multi-player', 'Downloadable Content', 'Full controller support']",dlc,Wobbly Tooth,Wobbly Tooth,Ice Station Z - Frosty Skin Pack,0 .. 20 k,199,"2 Dec, 2021"
478,1803250,"['Single-player', 'Multi-player', 'Downloadable Content', 'Full controller support']",dlc,Wobbly Tooth,Wobbly Tooth,Ice Station Z - Gold Skin Pack,0 .. 20 k,199,"2 Dec, 2021"
479,1803260,"['Single-player', 'Multi-player', 'Downloadable Content', 'Full controller support']",dlc,Wobbly Tooth,Wobbly Tooth,Ice Station Z - Punk Skin Pack,0 .. 20 k,199,"2 Dec, 2021"
480,1803270,"['Single-player', 'Multi-player', 'Downloadable Content', 'Full controller support']",dlc,Wobbly Tooth,Wobbly Tooth,Ice Station Z - Skull Skin Pack,0 .. 20 k,199,"2 Dec, 2021"
481,1803280,"['Single-player', 'Multi-player', 'Downloadable Content', 'Full controller support']",dlc,Wobbly Tooth,Wobbly Tooth,Ice Station Z - Tiger Skin Pack,0 .. 20 k,199,"2 Dec, 2021"
482,1801380,['Additional High-Quality Audio'],music,Reky Studios,Reky Studios,Bunhouse Soundtrack,0 .. 20 k,,"8 Nov, 2021"
483,1827490,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,5am Games GmbH,PID Games,Letters - Artbook DLC,0 .. 20 k,299,"9 Feb, 2022"
484,1827480,[],music,5am Games GmbH,PID Games,Letters - a written adventure Soundtrack,0 .. 20 k,399,"9 Feb, 2022"
485,465530,"['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",music,EvansBlack,EvansBlack,Amaranthine - Original Soundtrack,0 .. 20 k,99,"25 Apr, 2016"
486,1256790,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Pancake Games,Ultimate Games S.A.,Ultimate Fishing Simulator VR - Aquariums DLC,0 .. 20 k,349,"14 Aug, 2023"
487,1032180,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards', 'Includes level editor']",dlc,Pancake Games,Ultimate Games S.A.,Ultimate Fishing Simulator VR - Florida,0 .. 20 k,,2023
488,2250880,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Tracked Controller Support', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,3T Labs,Ultimate Games SA,Ultimate Fishing Simulator VR - Taupo Lake DLC,0 .. 20 k,199,"25 Jan, 2023"
489,1137532,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards', 'Includes level editor']",dlc,Bit Golem,Ultimate Games S.A.,Ultimate Fishing Simulator VR - Greenland DLC,0 .. 20 k,199,"30 Aug, 2019"
490,1318300,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Bit Golem,Ultimate Games S.A.,Ultimate Fishing Simulator VR - Thailand DLC,0 .. 20 k,199,"4 Sep, 2020"
491,1137533,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards', 'Includes level editor']",dlc,Bit Golem,Ultimate Games S.A.,Ultimate Fishing Simulator VR - Amazon River DLC,0 .. 20 k,199,"25 Oct, 2019"
492,1137530,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards', 'Includes level editor']",dlc,Bit Golem,Ultimate Games S.A.,Ultimate Fishing Simulator VR - Moraine Lake DLC,0 .. 20 k,199,"30 Aug, 2019"
493,1353990,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Bit Golem,Ultimate Games S.A.,Ultimate Fishing Simulator VR - New Fish Species,0 .. 20 k,119,"17 Jul, 2020"
494,1206640,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Bit Golem,Ultimate Games S.A.,Ultimate Fishing Simulator VR - Sakura® Lures DLC,0 .. 20 k,119,"19 Dec, 2019"
495,1137531,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards', 'Includes level editor']",dlc,Bit Golem,Ultimate Games S.A.,Ultimate Fishing Simulator VR - Kariba Dam DLC,0 .. 20 k,199,"30 Aug, 2019"
496,1284890,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Bit Golem,Ultimate Games S.A.,Ultimate Fishing Simulator VR - Japan DLC,0 .. 20 k,199,"1 May, 2020"
497,549970,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Workshop', 'Steam Cloud', 'Steam Leaderboards', 'Includes level editor']",dlc,3Division,3Division,Air Missions: HAVOC,0 .. 20 k,299,"14 Dec, 2016"
498,549971,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Workshop', 'Steam Cloud', 'Steam Leaderboards', 'Includes level editor']",dlc,3Division,3Division,Air Missions: HIP,0 .. 20 k,299,"14 Dec, 2016"
499,562820,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Workshop', 'Steam Cloud', 'Steam Leaderboards', 'Includes level editor']",dlc,3Division,3Division,Air Missions: HOKUM,0 .. 20 k,299,"14 Dec, 2016"
500,1036116,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,WANIN International,WANIN International,Dusk Diver-Welcome Summer! swimsuits PACK,0 .. 20 k,569,"23 Oct, 2019"
501,1036117,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,WANIN International,WANIN International,Dusk Diver-Stage costumes PACK,0 .. 20 k,569,"23 Oct, 2019"
502,2539300,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,GentFish,GentFish,The Devilry Reservation - Сhapter II,0 .. 20 k,,Coming soon
503,1524260,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,John Coday,Mythos Makers,LabRat - Pterodactyl Edition,0 .. 20 k,,"15 Jan, 2021"
504,658271,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",WARRIORS ALL-STARS: Exclusive Costume Set,0 .. 20 k,799,"30 Aug, 2017"
505,658272,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",WARRIORS ALL-STARS: Yukimura-themed costume for Hajime Arima,0 .. 20 k,199,"29 Aug, 2017"
506,658273,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",WARRIORS ALL-STARS: Plachta-themed costume for Millennia,0 .. 20 k,199,"29 Aug, 2017"
507,658274,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",WARRIORS ALL-STARS: Darius-themed costume for Mitsunari,0 .. 20 k,199,"29 Aug, 2017"
508,658275,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",WARRIORS ALL-STARS: Marie Rose-themed costume for Plachta,0 .. 20 k,199,"29 Aug, 2017"
509,658276,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",WARRIORS ALL-STARS: Mitsunari-themed costume for Zhou Cang,0 .. 20 k,199,"29 Aug, 2017"
510,658277,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",WARRIORS ALL-STARS: Wang Yuanji-themed costume for Christophorus,0 .. 20 k,199,"29 Aug, 2017"
511,658278,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",WARRIORS ALL-STARS: Horo-themed costume for Rio,0 .. 20 k,199,"29 Aug, 2017"
512,658279,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",WARRIORS ALL-STARS: Hajime Arima-themed costume for Zhao Yun,0 .. 20 k,199,"29 Aug, 2017"
513,658290,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",WARRIORS ALL-STARS: Laegrinna-themed costume for Ayane,0 .. 20 k,199,"29 Aug, 2017"
514,658291,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",WARRIORS ALL-STARS: Lu Bu-themed costume for William,0 .. 20 k,199,"29 Aug, 2017"
515,658292,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",WARRIORS ALL-STARS: Rio-themed costume for Naotora Ii,0 .. 20 k,199,"29 Aug, 2017"
