,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
1655,2332373,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support']",dlc,Sonancy Designs,KOMODO,RPG Maker MV - Chiptune Adventures Music Pack by Sonancy Designs,0 .. 20 k,975,"18 May, 2023"
1656,2332374,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support']",dlc,Joel Steudler,KOMODO,RPG Maker MV - Doomsday Music Pack,0 .. 20 k,2450,"16 Mar, 2023"
1657,2332375,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support']",dlc,Gee-kun-soft,KOMODO,RPG Maker MV - Battleship Pack Vol.1,0 .. 20 k,3399,"16 Mar, 2023"
1658,2338330,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support']",dlc,Yeaka,KOMODO,RPG Maker MV - Sci-Fi and Modern Tileset - Exterior,0 .. 20 k,1279,"23 Mar, 2023"
1659,2338331,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support']",dlc,Yeaka,KOMODO,RPG Maker MV - Sci-Fi and Modern Tileset - Interior,0 .. 20 k,1279,"23 Mar, 2023"
1660,2370890,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support']",dlc,Gee-kun-soft,KOMODO,RPG Maker MV - Fantasy Character Pack - Dragon Knight Free Pack,0 .. 20 k,,"30 Mar, 2023"
1661,2379090,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support']",dlc,Kokoro Reflections,KOMODO,RPG Maker MV - KR Spirit of Greece Tileset,0 .. 20 k,1749,"6 Apr, 2023"
1662,2379091,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support']",dlc,ayato sound create,KOMODO,RPG Maker MV - Sacrifice of Vampire,0 .. 20 k,1950,"6 Apr, 2023"
1663,2379092,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support']",dlc,Joel Steudler,KOMODO,RPG Maker MV - Time Machine - The Analog Age Music Pack,0 .. 20 k,1950,"13 Apr, 2023"
1664,2379093,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support']",dlc,Rinober,KOMODO,RPG Maker MV - Rinobers Futuristic Outlands,0 .. 20 k,2450,"13 Apr, 2023"
1665,2379094,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support']",dlc,Richard John S,KOMODO,RPG Maker MV - Megan's Despair,0 .. 20 k,1950,"27 Apr, 2023"
1666,2379095,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support']",dlc,Gee-kun-soft,KOMODO,RPG Maker MV - Another World Hero Generator for MV,0 .. 20 k,1479,"27 Apr, 2023"
1667,2408470,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support']",dlc,Elv Games,,RPG Maker MV - Rogue Adventure - Wastelands Tileset,0 .. 20 k,1279,"12 May, 2023"
1668,2408471,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support']",dlc,Elv Games,,RPG Maker MV - Rogue Adventure - Village Tileset,0 .. 20 k,1279,"12 May, 2023"
1669,2408472,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support']",dlc,Elv Games,,RPG Maker MV - Rogue Adventure - Jungle Tileset,0 .. 20 k,1279,"4 May, 2023"
1670,2408473,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support']",dlc,Elv Games,,RPG Maker MV - Rogue Adventure - Graveyard Tileset,0 .. 20 k,1279,"4 May, 2023"
1671,2408474,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support']",dlc,Bis,KOMODO,RPG Maker MV - Elemental Fury Animations Pack,0 .. 20 k,1379,"18 May, 2023"
1672,2408475,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support']",dlc,Bis,KOMODO,RPG Maker MV - Big Icons Vol.2 - Buffs and Debuffs,0 .. 20 k,1179,"25 May, 2023"
1673,2408476,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support']",dlc,Sonancy Designs,KOMODO,RPG Maker MV - Young Protagonist Voice Pack,0 .. 20 k,975,"29 Jun, 2023"
1674,2408477,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support']",dlc,Kokoro Reflections,KOMODO,RPG Maker MV - KR Modern Hospital Tileset,0 .. 20 k,1950,"25 May, 2023"
1675,2446780,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support']",dlc,Gee-kun-soft,KOMODO,RPG Maker MV - RPG Character Pack 8,0 .. 20 k,1950,"1 Jun, 2023"
1676,2446781,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support']",dlc,Kokoro Reflections,KOMODO,RPG Maker MV - KR Mermaid City Tileset,0 .. 20 k,1749,"1 Jun, 2023"
1677,2446782,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support']",dlc,finalbossblues,KOMODO,RPG Maker MV - Time Elements - Hometown Tileset,0 .. 20 k,1479,"15 Jun, 2023"
1678,2446783,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support']",dlc,finalbossblues,KOMODO,RPG Maker MV - Time Elements - Caves and Dungeons,0 .. 20 k,1479,"15 Jun, 2023"
1679,2448260,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support']",dlc,Kokoro Reflections,KOMODO,RPG Maker MV - KR Legendary Palaces - Dragon Tileset,0 .. 20 k,879,"22 Jun, 2023"
1680,2448261,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support']",dlc,Gee-kun-soft,KOMODO,RPG Maker MV - RPG Character Pack 9,0 .. 20 k,1950,"22 Jun, 2023"
1681,2448262,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support']",dlc,Kokoro Reflections,KOMODO,RPG Maker MV - KR Factory Tileset,0 .. 20 k,1749,"29 Jun, 2023"
1682,2448263,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support']",dlc,Gee-kun-soft,KOMODO,RPG Maker MV - Battle Tank Pack Vol.1,0 .. 20 k,3399,"29 Jun, 2023"
1683,2493720,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support']",dlc,Joel Steudler,KOMODO,RPG Maker MV - Time Machine - Digital Dreams Music Pack,0 .. 20 k,1950,"13 Jul, 2023"
1684,2493750,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support']",dlc,Winlu,KOMODO,RPG Maker MV - Winlu Fantasy Tileset - Dungeon,0 .. 20 k,2450,"13 Jul, 2023"
1685,2493760,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support']",dlc,Winlu,KOMODO,RPG Maker MV - Winlu Fantasy Tileset - Exterior Winter,0 .. 20 k,1479,"20 Jul, 2023"
1686,2493780,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support']",dlc,Gee-kun-soft,KOMODO,RPG Maker MV - Soldier Character Pack 2,0 .. 20 k,2899,"20 Jul, 2023"
1687,2531600,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support']",dlc,Gee-kun-soft,KOMODO,RPG Maker MV - RPG Character Pack 10,0 .. 20 k,1950,"3 Aug, 2023"
1688,2531610,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support']",dlc,Kokoro Reflections,KOMODO,RPG Maker MV - KR Night Club Tileset,0 .. 20 k,1749,"3 Aug, 2023"
1689,2531630,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support']",dlc,Kokoro Reflections,KOMODO,RPG Maker MV - KR Legendary Palaces - Medusa Tileset,0 .. 20 k,975,"10 Aug, 2023"
1690,2531640,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support']",dlc,Kokoro Reflections,KOMODO,RPG Maker MV - KR Fantasy Market - Grocery Tileset,0 .. 20 k,1749,"10 Aug, 2023"
1691,2531660,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support']",dlc,Winlu,KOMODO,RPG Maker MV - Winlu Fantasy Tileset - Overworld,0 .. 20 k,2450,"16 Aug, 2023"
1692,2531670,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support']",dlc,Kokoro Reflections,KOMODO,RPG Maker MV - KR Legendary Palaces - Fairy Tileset,0 .. 20 k,975,"16 Aug, 2023"
1693,2531690,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support']",dlc,Kokoro Reflections,KOMODO,RPG Maker MV - KR Grand Taiga Tileset,0 .. 20 k,1950,"31 Aug, 2023"
1694,2574160,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support']",dlc,Murray Atkinson,,RPG Maker MV - Classic Fantasy Music Pack Vol 3,0 .. 20 k,1279,"7 Sep, 2023"
1695,2574180,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support']",dlc,Gee-kun-soft,KOMODO,RPG Maker MV - Another World Heroine Generator DX for MV,0 .. 20 k,2899,"7 Sep, 2023"
1696,2574200,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support']",dlc,Kokoro Reflections,KOMODO,RPG Maker MV - KR Urban Decay Tileset,0 .. 20 k,1950,"14 Sep, 2023"
1697,2574210,"['Downloadable Content', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support']",dlc,Joel Steudler,KOMODO,RPG Maker MV - Doomsday Music Pack Vol 2,0 .. 20 k,2450,"14 Sep, 2023"
1698,385670,[],music,VaragtP,,Loot Hero DX - Original Soundtrack,0 .. 20 k,199,"17 Feb, 2016"
1699,1715810,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Turn Notifications', 'Includes level editor', 'Remote Play on Tablet', 'Remote Play on TV', 'Remote Play Together']",dlc,HB Studios Multimedia Ltd.,2K,PGA TOUR 2K21 Baller Pack,0 .. 20 k,2499,"28 Sep, 2021"
1700,1715811,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Turn Notifications', 'Includes level editor', 'Remote Play on Tablet', 'Remote Play on TV', 'Remote Play Together']",dlc,HB Studios Multimedia Ltd.,2K,PGA TOUR 2K21 Callaway Club Drop Pack,0 .. 20 k,999,"28 Sep, 2021"
1701,1715812,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Turn Notifications', 'Includes level editor', 'Remote Play on Tablet', 'Remote Play on TV', 'Remote Play Together']",dlc,HB Studios Multimedia Ltd.,2K,PGA TOUR 2K21 Puma Swag Pack,0 .. 20 k,999,"28 Sep, 2021"
1702,805060,"['Single-player', 'Multi-player', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content']",dlc,Nearga,HypeTrain Digital,DESOLATE - Original Soundtrack,0 .. 20 k,599,"14 Feb, 2018"
1703,2178870,['Additional High-Quality Audio'],music,Color Gray Games,Playstack,The Case of the Golden Idol Soundtrack,0 .. 20 k,499,"13 Oct, 2022"
1704,2377000,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Color Gray Games,Playstack,Golden Idol Mysteries: The Spider of Lanka,0 .. 20 k,589,"4 May, 2023"
1705,2377001,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Color Gray Games,Playstack,Golden Idol Mysteries: The Lemurian Vampire,0 .. 20 k,589,"31 Aug, 2023"
1706,25814,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,Paradox Interactive,Paradox Interactive,Europa Universalis III: Revolution SpritePack,0 .. 20 k,199,"8 Dec, 2011"
1707,25813,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,Paradox Interactive,Paradox Interactive,Europa Universalis III: Medieval SpritePack,0 .. 20 k,199,"8 Dec, 2011"
1708,25811,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,Paradox Interactive,Paradox Interactive,Europa Universalis III: Enlightenment SpritePack,0 .. 20 k,199,"30 Nov, 2011"
1709,25812,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,Paradox Interactive,Paradox Interactive,Europa Universalis III: Reformation SpritePack,0 .. 20 k,199,"30 Nov, 2011"
1710,25806,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,Paradox Interactive,Paradox Interactive,Europa Universalis III: Heir to the Throne,0 .. 20 k,999,"15 Dec, 2009"
1711,25808,"['Single-player', 'Multi-player']",game,Paradox Development Studio,Paradox Interactive,Europa Universalis III: Divine Wind,20 k .. 50 k,999,"21 Jan, 2011"
1712,25809,"['Single-player', 'Downloadable Content']",dlc,Paradox Interactive,Paradox Interactive,Europa Universalis III: Eastern - AD 1400 Spritepack,0 .. 20 k,199,"23 Jun, 2011"
1713,25810,"['Single-player', 'Downloadable Content']",dlc,Paradox Interactive,Paradox Interactive,Europa Universalis III: Western - AD 1400 Spritepack,0 .. 20 k,199,"23 Jun, 2011"
1714,25815,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,Paradox Interactive,Paradox Interactive,Europa Universalis III: Absolutism SpritePack,0 .. 20 k,199,"10 Dec, 2012"
1715,25817,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,Paradox Development Studio,Paradox Interactive,Europa Universalis III Music of the World,0 .. 20 k,499,"10 Dec, 2012"
1716,25816,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,Paradox Development Studio,Paradox Interactive,Europa Universalis III: Revolution II Unit Pack,0 .. 20 k,199,"10 Dec, 2012"
1717,979650,[],music,Konfa Games,Konfa Games,Despotism 3k - Soundtrack,0 .. 20 k,79,"15 Nov, 2018"
1718,520500,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Captions available', 'Steam Cloud']",dlc,Oleg Sergeev,tinyBuild,The Final Station OST and Artbook DLC,0 .. 20 k,499,"30 Aug, 2016"
1719,595290,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Captions available', 'Steam Cloud']",dlc,Oleg Sergeev,tinyBuild,The Only Traitor DLC,0 .. 20 k,499,"19 Apr, 2017"
1720,272710,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,TT Fusion,Warner Bros. Interactive Entertainment,The LEGO® Movie - Videogame DLC - Wild West Pack,0 .. 20 k,299,"27 Feb, 2014"
1721,708880,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,Arc System Works,"H2 Interactive Co., Ltd.",BlazBlue Centralfiction - Additional Playable Character JUBEI,0 .. 20 k,799,"13 Sep, 2017"
1722,42881,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,1C:InoCo,Paradox Interactive,Majesty 2: Kingmaker,0 .. 20 k,499,"24 May, 2010"
1723,73041,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,1C:InoCo,Paradox Interactive,Majesty 2: Monster Kingdom,0 .. 20 k,499,"9 Mar, 2011"
1724,73071,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,1C:InoCo,Paradox Interactive,Majesty 2: Battles of Ardania,0 .. 20 k,499,"9 Mar, 2011"
1725,938410,"['Single-player', 'Downloadable Content', 'Steam Cloud']",dlc,Dapper Penguin Studios,Kasedo Games,Rise of Industry - Supporter Pack,0 .. 20 k,399,"4 Sep, 2018"
1726,1139110,"['Single-player', 'Downloadable Content', 'Steam Cloud']",dlc,Dapper Penguin Studios,Kasedo Games,Rise of Industry: 2130,0 .. 20 k,975,"24 Oct, 2019"
1727,1249100,[],music,Dapper Penguin Studios,Kasedo Games,Rise of Industry Soundtrack,0 .. 20 k,299,"30 Apr, 2020"
1728,1249360,[],music,Dapper Penguin Studios,Kasedo Games,Rise of Industry: 2130 - Plus Soundtrack,0 .. 20 k,299,"30 Apr, 2020"
1729,2022710,[],music,Purple Lamp,THQ Nordic,The Guild 3 Soundtrack,0 .. 20 k,499,"14 Jun, 2022"
1730,236570,"['Single-player', 'Multi-player', 'Downloadable Content', 'Full controller support', 'Steam Trading Cards', 'Captions available', 'Partial Controller Support']",dlc,Spark Unlimited,Capcom,LOST PLANET® 3 - Survival Pack,0 .. 20 k,499,"2 Oct, 2013"
1731,234230,"['Single-player', 'Multi-player', 'Downloadable Content', 'Full controller support', 'Steam Trading Cards', 'Captions available', 'Partial Controller Support']",dlc,Spark Unlimited,Capcom,LOST PLANET® 3 - Assault Pack,0 .. 20 k,299,"2 Oct, 2013"
1732,234250,"['Single-player', 'Multi-player', 'Downloadable Content', 'Full controller support', 'Steam Trading Cards', 'Captions available', 'Partial Controller Support']",dlc,Spark Unlimited,Capcom,LOST PLANET® 3 - Freedom Fighter Pack,0 .. 20 k,299,"2 Oct, 2013"
1733,234210,"['Single-player', 'Multi-player', 'Downloadable Content', 'Full controller support', 'Steam Trading Cards', 'Captions available', 'Partial Controller Support']",dlc,Spark Unlimited,Capcom,LOST PLANET® 3 - Punisher Pack,0 .. 20 k,299,"2 Oct, 2013"
1734,233920,"['Single-player', 'Multi-player', 'Downloadable Content', 'Full controller support', 'Steam Trading Cards', 'Captions available']",dlc,Spark Unlimited,Capcom,LOST PLANET® 3 - Map Pack 1,0 .. 20 k,499,"18 Oct, 2013"
1735,233940,"['Single-player', 'Multi-player', 'Downloadable Content', 'Full controller support', 'Steam Trading Cards', 'Captions available']",dlc,Spark Unlimited,Capcom,LOST PLANET® 3 - Map Pack 2,0 .. 20 k,499,"18 Oct, 2013"
1736,233960,"['Single-player', 'Multi-player', 'Downloadable Content', 'Full controller support', 'Steam Trading Cards', 'Captions available']",dlc,Spark Unlimited,,LOST PLANET® 3 - Map Pack 3,0 .. 20 k,499,"18 Oct, 2013"
1737,250810,"['Single-player', 'Multi-player', 'Downloadable Content', 'Full controller support', 'Captions available']",dlc,Spark Unlimited,,LOST PLANET® 3 - Hi Res Movies,0 .. 20 k,799,"27 Aug, 2013"
1738,1384780,[],music,Kaizen Game Works,Fellow Traveller,Paradise Killer Soundtrack,0 .. 20 k,390,"4 Sep, 2020"
1739,1492560,"['Single-player', 'Downloadable Content', 'Steam Cloud']",dlc,Kaizen Game Works,Fellow Traveller,Paradise Killer: Art of Paradise,0 .. 20 k,275,"22 Dec, 2020"
1740,1892060,[],music,Kaizen Game Works,Fellow Traveller,About That... Paradise Killer B-Sides,0 .. 20 k,779,"16 Mar, 2022"
1741,1282550,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Stats']",dlc,Oxymoron Games,Oxymoron Games,Project Hospital - Hospital Services,0 .. 20 k,799,"24 Apr, 2020"
1742,1368210,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Stats']",dlc,Oxymoron Games,,Project Hospital - Department of Infectious Diseases,0 .. 20 k,599,"18 Aug, 2020"
1743,1423900,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Stats']",dlc,Oxymoron Games,,Project Hospital - Traumatology Department,0 .. 20 k,599,"20 Oct, 2020"
1744,1149760,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Stats']",dlc,Oxymoron Games,Oxymoron Games,Project Hospital - Doctor Mode,0 .. 20 k,,"26 Nov, 2019"
1745,2255330,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Captions available', 'Steam Cloud']",dlc,Ancient Forge,Frozen District,The Tenants - Pets DLC,0 .. 20 k,975,"31 Aug, 2023"
1746,98822,"['Single-player', 'Downloadable Content']",dlc,"Gaslamp Games, Inc.","Gaslamp Games, Inc.",Dungeons of Dredmor: Conquest of the Wizardlands,0 .. 20 k,499,"1 Aug, 2012"
1747,98821,"['Single-player', 'Downloadable Content']",dlc,"Gaslamp Games, Inc.","Gaslamp Games, Inc.",Dungeons of Dredmor: You Have To Name The Expansion Pack,0 .. 20 k,,"5 Jun, 2012"
1748,98820,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Stats', 'Steam Leaderboards']",dlc,"Gaslamp Games, Inc.","Gaslamp Games, Inc.",Dungeons of Dredmor: Realm of the Diggle Gods,0 .. 20 k,499,"14 Dec, 2011"
1749,508340,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,BULKHEAD,BULKHEAD,The Turing Test - Upgrade Pack,0 .. 20 k,999,"30 Aug, 2016"
1750,420540,"['Single-player', 'Downloadable Content', 'Includes level editor']",dlc,"KOEI TECMO GAMES CO., LTD.",,RTK Maker - Face CG “RTK13” Set / 三国志ツクール顔登録素材 『三國志13』セット+シナリオ,0 .. 20 k,,"27 Jan, 2016"
1751,413590,"['Single-player', 'Downloadable Content', 'Includes level editor']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",RTK Maker - Upgrade to Full Edition - 三国志ツクール フル版アップグレードキー,0 .. 20 k,999,"9 Dec, 2015"
1752,426700,"['Single-player', 'Downloadable Content', 'Includes level editor']",dlc,"KOEI TECMO GAMES CO., LTD.",,RTK Maker - Face CG Neo Romance Set - 三国志ツクール 顔登録素材 「ネオロマンス」セット,0 .. 20 k,499,"9 Dec, 2015"
1753,426710,"['Single-player', 'Downloadable Content', 'Includes level editor']",dlc,"KOEI TECMO GAMES CO., LTD.",,RTK Maker - Face CG Tecmo Set - 三国志ツクール 顔登録素材 「テクモ」セット,0 .. 20 k,199,"9 Dec, 2015"
1754,426720,"['Single-player', 'Downloadable Content', 'Includes level editor']",dlc,"KOEI TECMO GAMES CO., LTD.",,RTK Maker - Face CG Gust Set - 三国志ツクール 顔登録素材 「ガスト」セット,0 .. 20 k,699,"9 Dec, 2015"
1755,426200,"['Single-player', 'Downloadable Content', 'Includes level editor']",dlc,"KOEI TECMO GAMES CO., LTD.",,RTK Maker - Face CG Koei Variety Set - 三国志ツクール 顔登録素材 「コーエーバラエティ」セット,0 .. 20 k,199,"9 Dec, 2015"
1756,429590,"['Single-player', 'Downloadable Content', 'Includes level editor']",dlc,"KOEI TECMO GAMES CO., LTD.",,RTK Maker - Face CG Historical Fantasy Set - 三国志ツクール顔登録素材「歴史ファンタジー」セット+シナリオ,0 .. 20 k,299,"7 Jan, 2016"
1757,426740,"['Single-player', 'Downloadable Content', 'Includes level editor']",dlc,"KOEI TECMO GAMES CO., LTD.",,RTK Maker - Face CG Koei SLG Set - 三国志ツクール顔登録素材「コーエーSLG」セット+シナリオ,0 .. 20 k,499,"23 Dec, 2015"
1758,426741,"['Single-player', 'Downloadable Content', 'Includes level editor']",dlc,"KOEI TECMO GAMES CO., LTD.",,RTK Maker - Face CG Taiko Risshiden V Set - 三国志ツクール顔登録素材「太閤立志伝V」セット+シナリオ,0 .. 20 k,299,"23 Dec, 2015"
1759,426742,"['Single-player', 'Downloadable Content', 'Includes level editor']",dlc,"KOEI TECMO GAMES CO., LTD.",,RTK Maker - Face CG Warriors Set - 三国志ツクール顔登録素材「無双」セット+シナリオ,0 .. 20 k,299,"23 Dec, 2015"
1760,426743,"['Single-player', 'Downloadable Content', 'Includes level editor']",dlc,"KOEI TECMO GAMES CO., LTD.",,RTK Maker - Face CG Nobunyaga Set - 三国志ツクール顔登録素材『のぶニャがの野望』セット＋シナリオ,0 .. 20 k,499,"23 Dec, 2015"
1761,1168710,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,Frogwares,Frogwares,Sherlock Holmes: Crimes and Punishments - Digital Book,0 .. 20 k,,"4 Oct, 2019"
1762,938721,[],music,SadSquare Studio,SadSquare Studio,Visage — Original Digital Soundtrack,0 .. 20 k,399,"2 Oct, 2018"
1763,1245590,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Downloadable Content', 'Steam Achievements', 'Steam Turn Notifications', 'Remote Play Together']",dlc,Artefacts Studio,Twin Sails Interactive,Terraforming Mars - Prelude,0 .. 20 k,699,"8 Dec, 2020"
1764,1785010,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Downloadable Content', 'Steam Achievements', 'Steam Turn Notifications', 'Remote Play Together']",dlc,Artefacts Studio,Twin Sails Interactive,Terraforming Mars - Hellas & Elysium,0 .. 20 k,699,"11 May, 2022"
1765,540330,"['Single-player', 'Multi-player', 'Online PvP', 'Online Co-op', 'Downloadable Content', 'In-App Purchases']",dlc,Buka Game Studio,Buka Game Studio,Hunger Dungeon Deluxe Edition + Sound Track,0 .. 20 k,1199,"6 Dec, 2016"
1766,1038260,"['Single-player', 'Multi-player', 'Online PvP', 'Downloadable Content', 'In-App Purchases']",dlc,Buka Game Studio,Buka Game Studio,Hunger Dungeon - New Challenger Pack,0 .. 20 k,499,"15 Mar, 2019"
1767,1178320,['Additional High-Quality Audio'],music,AtomicTorch Studio,Daedalic Entertainment,CryoFall - Soundtrack,0 .. 20 k,,"25 Nov, 2019"
1768,1178321,"['Multi-player', 'MMO', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Trading Cards', 'Includes level editor']",dlc,AtomicTorch Studio,Daedalic Entertainment,CryoFall - Supporter Pack,0 .. 20 k,499,"25 Nov, 2019"
1769,443430,"['Single-player', 'Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support', 'Steam Leaderboards']",dlc,stillalive studios,astragon Entertainment,Bus Simulator 16 - MAN Lion's City A 47 M,0 .. 20 k,199,"6 Apr, 2016"
1770,563890,"['Single-player', 'Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support', 'Steam Leaderboards']",dlc,stillalive studios,astragon Entertainment ,Bus Simulator 16 - Mercedes-Benz Citaro Pack,0 .. 20 k,599,"25 Jan, 2017"
1771,609880,"['Single-player', 'Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support', 'Steam Leaderboards']",dlc,stillalive studios,astragon Entertainment ,Bus Simulator 16 - MAN Lion's City CNG Pack,0 .. 20 k,499,"23 May, 2017"
