,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
583,2106070,[],music,Purple Jam,Purple Jam Ltd,Pitch Black: A Dusklight Story - Tales Of Dusklight,0 .. 20 k,159,"15 Aug, 2022"
584,1012980,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Includes level editor']",dlc,Anisoptera Games,,Reassembly Fields Expansion,0 .. 20 k,399,"22 Jan, 2019"
585,353850,[],music,Anisoptera Games,Peaks,Reassembly Soundtrack,0 .. 20 k,399,"2 Mar, 2015"
586,456510,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Trading Cards', 'Partial Controller Support']",dlc,"Space Wedgie, LLC","Space Wedgie, LLC",Gun Rocket - Soundtrack,0 .. 20 k,49,"2 May, 2016"
587,1031950,"['Single-player', 'Downloadable Content', 'Steam Trading Cards', 'Captions available']",dlc,Andrew Rowe,,Arcane Sorcery: Donationware DLC,0 .. 20 k,239,"5 Mar, 2019"
588,1231690,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Remote Play on Phone', 'Remote Play on Tablet', 'Remote Play on TV']",dlc,Toge Productions,Toge Productions,Coffee Talk - Artbook,0 .. 20 k,499,"29 Jan, 2020"
589,1231980,[],music,Toge Productions,Toge Productions,Coffee Talk - Soundtrack OST,0 .. 20 k,975,"6 Feb, 2020"
590,257310,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Threaks,Threaks,Beatbuddy: Tale of the Guardians - Original Soundtrack,0 .. 20 k,699,"3 Dec, 2015"
591,694330,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Stygian Software,Stygian Software,Underrail: Expedition,0 .. 20 k,999,"22 Jul, 2019"
592,553700,"['Single-player', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,Pathea Games,Pathea Games,Planet Explorers Official Soundtrack,0 .. 20 k,299,"8 Nov, 2016"
593,464730,"['Single-player', 'Downloadable Content']",dlc,The Digital Puzzle Company,DL Softworks,Pixel Puzzles: UndeadZ - Original Soundtrack,0 .. 20 k,199,"22 Apr, 2016"
594,995040,[],music,Zloy Krot Studio,Zloy Krot Studio,Nya Nya Nya Girls (ʻʻʻ)_(=^･ω･^=)_(ʻʻʻ) - Soundtrack,0 .. 20 k,99,"18 Mar, 2019"
595,997470,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Zloy Krot Studio,Zloy Krot Studio,Hentai DLC,0 .. 20 k,99,"13 Dec, 2018"
596,1082040,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Zloy Krot Studio,Zloy Krot Studio,Nya Nya Nya Girls (ʻʻʻ)_(=^･ω･^=)_(ʻʻʻ) - Artbook 18+,0 .. 20 k,99,"8 May, 2019"
597,1227510,"['Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Partial Controller Support', 'Steam Cloud']",dlc,"Gunpowder Games, Inc.",Double Jump Publshing,Maelstrom - Wraith Bundle,0 .. 20 k,1679,"4 Feb, 2020"
598,1257740,"['Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Partial Controller Support', 'Steam Cloud']",dlc,"Gunpowder Games, Inc.",Double Jump Publshing,Maelstrom - Undertow Bundle,0 .. 20 k,1679,"6 Jul, 2020"
599,1257741,"['Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Partial Controller Support', 'Steam Cloud']",dlc,"Gunpowder Games, Inc.",Double Jump Publshing,Maelstrom - Dread Bundle,0 .. 20 k,1679,"4 Mar, 2020"
600,1686180,['Additional High-Quality Audio'],music,TrampolineTales,,Luck be a Landlord Soundtrack,0 .. 20 k,779,"2 Aug, 2021"
601,385420,"['Single-player', 'Downloadable Content']",dlc,Dreadlocks Ltd,,Dex - Soundtrack,0 .. 20 k,304,"7 Jul, 2015"
602,403520,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Captions available']",dlc,Dreadlocks Ltd.,Dreadlocks Ltd.,Dex - Extra Outfits,0 .. 20 k,,"6 Oct, 2015"
603,455760,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Captions available']",dlc,Dreadlocks Ltd.,Dreadlocks Ltd.,Dex - Czech Voice Acting,0 .. 20 k,,"5 May, 2017"
604,2376830,"['Single-player', 'Multi-player', 'Co-op', 'LAN Co-op', 'Downloadable Content', 'Partial Controller Support']",dlc,"ORQA, INC.",,FPV.SkyDive - Red Canyon,0 .. 20 k,399,"14 Apr, 2023"
605,1838190,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,"ORQA, INC.","ORQA, INC.",FPV.SkyDive - Midnight Airport,0 .. 20 k,399,"24 Dec, 2021"
606,1966060,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,"ORQA, INC.",,FPV.SkyDive - Neon Island,0 .. 20 k,399,"20 May, 2022"
607,385970,"['Single-player', 'Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Captions available', 'Steam Cloud']",dlc,Beamdog,Beamdog,Baldur's Gate: Siege of Dragonspear,0 .. 20 k,1950,"31 Mar, 2016"
608,459280,"['Single-player', 'Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Captions available']",music,Beamdog,,Baldur's Gate: Enhanced Edition Official Soundtrack,0 .. 20 k,975,"6 Apr, 2016"
609,459290,"['Single-player', 'Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Captions available']",music,Beamdog,,Baldur's Gate: Siege of Dragonspear Official Soundtrack,0 .. 20 k,975,"6 Apr, 2016"
610,687500,"['Single-player', 'Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Captions available']",dlc,Beamdog,Beamdog,Baldur's Gate: Faces of Good and Evil,0 .. 20 k,199,"14 Aug, 2017"
611,911610,[],music,DrinkBox Studios,DrinkBox Studios,Guacamelee! 2 - Soundtrack,0 .. 20 k,689,"21 Aug, 2018"
612,942540,"['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,DrinkBox Studios,DrinkBox Studios,Guacamelee! 2 - Three Enemigos Character Pack,0 .. 20 k,299,"28 Nov, 2018"
613,944350,"['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,DrinkBox Studios,DrinkBox Studios,Guacamelee! 2 - The Proving Grounds (Challenge Level),0 .. 20 k,399,"7 Dec, 2018"
614,333040,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,Stardock Entertainment,Stardock Entertainment,Fallen Enchantress: Legendary Heroes - Battlegrounds DLC,0 .. 20 k,299,"25 Nov, 2014"
615,292900,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,Stardock Entertainment,Stardock Entertainment,Fallen Enchantress: Legendary Heroes - Leader Pack DLC,0 .. 20 k,299,"24 Apr, 2014"
616,257320,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,Stardock Entertainment,Stardock Entertainment,Fallen Enchantress: Legendary Heroes - The Dead World DLC,0 .. 20 k,299,"30 Oct, 2013"
617,233592,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,Stardock Entertainment,Stardock Entertainment,Fallen Enchantress: Legendary Heroes - Loot Pack DLC,0 .. 20 k,299,"4 Sep, 2013"
618,233591,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Stardock Entertainment,Stardock Entertainment,Fallen Enchantress: Legendary Heroes - Quest Pack DLC,0 .. 20 k,299,"27 Jun, 2013"
619,233590,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Stardock Entertainment,Stardock Entertainment,Fallen Enchantress: Legendary Heroes - Map Pack DLC,0 .. 20 k,299,"20 Jun, 2013"
620,1920970,[],music,Piranha Bytes,THQ Nordic,ELEX II Soundtrack,0 .. 20 k,199,"1 Mar, 2022"
621,1211900,[],music,△○□× (Miwashiba),PLAYISM,LiEat Rearrange Soundtrack,0 .. 20 k,239,"19 Dec, 2019"
622,429960,"['Single-player', 'Downloadable Content', 'Steam Trading Cards']",dlc,Corbie Games,Daedalic Entertainment,Bounty Train - Trainium Edition Upgrade,0 .. 20 k,499,"31 May, 2016"
623,758390,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,Corbie Games,Daedalic Entertainment,Bounty Train - New West,0 .. 20 k,299,"5 Jun, 2018"
624,328110,[],music,Might and Delight,,Shelter Soundtrack,0 .. 20 k,499,"13 Mar, 2015"
625,1573140,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,ROUGH KUTS,ROUGH KUTS,ROUGH KUTS: Attack of the Giant Leeches,0 .. 20 k,99,"23 Mar, 2021"
626,1573141,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,ROUGH KUTS,ROUGH KUTS,ROUGH KUTS: Dementia 13,0 .. 20 k,99,"23 Mar, 2021"
627,1594240,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,ROUGH KUTS,ROUGH KUTS,ROUGH KUTS: The Last Man on Earth,0 .. 20 k,99,"3 Apr, 2021"
628,1599750,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,ROUGH KUTS,ROUGH KUTS,ROUGH KUTS: The Brain That Wouldn't Die,0 .. 20 k,99,"8 Apr, 2021"
629,1604170,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,ROUGH KUTS,,ROUGH KUTS: House on Haunted Hill,0 .. 20 k,99,"13 Apr, 2021"
630,1611330,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,ROUGH KUTS,ROUGH KUTS,ROUGH KUTS: Voodoo Blood Bath,0 .. 20 k,99,"22 Apr, 2021"
631,1620400,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,ROUGH KUTS,ROUGH KUTS,ROUGH KUTS: A Bucket of Blood,0 .. 20 k,99,"29 Apr, 2021"
632,1694400,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,ROUGH KUTS,ROUGH KUTS,ROUGH KUTS: The Little Shop of Horrors,0 .. 20 k,99,"13 Jul, 2021"
633,1699470,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,ROUGH KUTS,ROUGH KUTS,ROUGH KUTS: The Wasp Woman,0 .. 20 k,99,"19 Jul, 2021"
634,1761610,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,ROUGH KUTS,ROUGH KUTS,ROUGH KUTS: Monstrosity,0 .. 20 k,99,"17 Sep, 2021"
635,2060280,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Ryu Ga Gotoku Studio,SEGA,Lost Judgment - The Kaito Files Story Expansion,0 .. 20 k,2999,"14 Sep, 2022"
636,520360,"['Single-player', 'Downloadable Content']",dlc,Rabbiton,,Trick & Treat - The Art Book,0 .. 20 k,299,"27 Sep, 2016"
637,339330,"['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",music,Yacht Club Games,Yacht Club Games,Shovel Knight: Treasure Trove Soundtrack Collection,0 .. 20 k,999,"24 Dec, 2014"
638,974400,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,,Zaccaria Pinball - 27 Retro Tables,0 .. 20 k,159,"9 Nov, 2018"
639,538760,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'VR Only', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,,Zaccaria Pinball - VR,0 .. 20 k,1499,"17 Oct, 2016"
640,2127000,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards', 'Remote Play Together']",dlc,Magic Pixel Kft.,Magic Pixel Kft.,Zaccaria Pinball - POSTAL 2 Table Pack,0 .. 20 k,659,"5 Sep, 2022"
641,1843040,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards', 'Remote Play Together']",dlc,Magic Pixel Kft.,Magic Pixel Kft.,Zaccaria Pinball - POSTAL Redux Pinball Pack,0 .. 20 k,659,"17 Dec, 2021"
642,1728730,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards', 'Remote Play Together']",dlc,Magic Pixel Kft.,,Zaccaria Pinball - Zankor Deluxe Pinball Table,0 .. 20 k,239,"19 Aug, 2021"
643,1669210,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards', 'Remote Play Together']",dlc,Magic Pixel Kft.,,Zaccaria Pinball - Space Shuttle Deluxe Pinball Table,0 .. 20 k,239,"12 Jul, 2021"
644,1597540,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards', 'Remote Play Together']",dlc,Magic Pixel Kft.,,Zaccaria Pinball - Farfalla Deluxe Pinball Table,0 .. 20 k,239,"21 Apr, 2021"
645,1549470,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards', 'Remote Play Together']",dlc,Magic Pixel Kft.,,Zaccaria Pinball - Combat Deluxe Pinball Table,0 .. 20 k,239,"24 Feb, 2021"
646,1467010,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards', 'Remote Play Together']",dlc,Magic Pixel Kft.,,Zaccaria Pinball - Robot Deluxe Pinball Table,0 .. 20 k,239,"17 Nov, 2020"
647,1418860,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards', 'Remote Play Together']",dlc,Magic Pixel Kft.,,Zaccaria Pinball - House of Diamonds Deluxe Pinball Table,0 .. 20 k,239,"23 Sep, 2020"
648,1377690,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards', 'Remote Play Together']",dlc,Magic Pixel Kft.,,Zaccaria Pinball - Pool Champion Deluxe Pinball Table,0 .. 20 k,239,"31 Jul, 2020"
649,1333510,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards', 'Remote Play Together']",dlc,Magic Pixel Kft.,,Zaccaria Pinball - Universe Deluxe Pinball Table,0 .. 20 k,239,"29 May, 2020"
650,1259110,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards', 'Remote Play Together']",dlc,Magic Pixel Kft.,,Zaccaria Pinball - Spooky Deluxe Pinball Table,0 .. 20 k,239,"28 Feb, 2020"
651,1210090,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards', 'Remote Play Together']",dlc,Magic Pixel Kft.,,Zaccaria Pinball - Cine Star Deluxe Pinball Table,0 .. 20 k,239,"18 Dec, 2019"
652,1194440,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,,Zaccaria Pinball - Red Show Deluxe Pinball Table,0 .. 20 k,239,"21 Nov, 2019"
653,1210091,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards', 'Remote Play Together']",dlc,Magic Pixel Kft.,,Zaccaria Pinball - Zombie Invasion Mode,0 .. 20 k,239,"18 Dec, 2019"
654,1273630,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards', 'Remote Play Together']",dlc,Magic Pixel Kft.,,Zaccaria Pinball - Strike Deluxe Pinball Table,0 .. 20 k,239,"3 Apr, 2020"
655,953800,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,,Zaccaria Pinball - Nautilus 2018 Table,0 .. 20 k,239,"4 Oct, 2018"
656,486190,"['Single-player', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,Magic Pixel Kft.,Zaccaria Pinball - Bronze Pack,0 .. 20 k,999,"16 Jun, 2016"
657,1159530,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,,Zaccaria Pinball - Star God 2019 Table,0 .. 20 k,239,"30 Sep, 2019"
658,1130690,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,,Zaccaria Pinball - Time Machine 2019 Table,0 .. 20 k,239,"23 Aug, 2019"
659,1093410,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,,Zaccaria Pinball - Wood's Queen 2019 Table,0 .. 20 k,239,"24 Jun, 2019"
660,1083100,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,,Zaccaria Pinball - Tropical 2019 Table,0 .. 20 k,239,"17 May, 2019"
661,1029680,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,,Zaccaria Pinball - Fire Mountain 2019 Table,0 .. 20 k,239,"26 Apr, 2019"
662,1029820,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,,Zaccaria Pinball - Devil Riders 2019 Table,0 .. 20 k,239,"27 Mar, 2019"
663,1012010,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,,Zaccaria Pinball - Clown 2019 Table,0 .. 20 k,239,"7 Feb, 2019"
664,991730,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,,Zaccaria Pinball - Pool Champion 2018 Table,0 .. 20 k,239,"19 Dec, 2018"
665,970630,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,,Zaccaria Pinball - Star's Phoenix 2018 Table,0 .. 20 k,239,"9 Nov, 2018"
666,929520,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,,Zaccaria Pinball - Top Hand Table,0 .. 20 k,159,"14 Sep, 2018"
667,907420,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,,Zaccaria Pinball - Future World 2018 Table,0 .. 20 k,239,"2 Aug, 2018"
668,907421,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,,Zaccaria Pinball - Granada Table,0 .. 20 k,159,"2 Aug, 2018"
669,876970,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,,Zaccaria Pinball - Winter Sports 2018 Table,0 .. 20 k,239,"20 Jun, 2018"
670,876971,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,,Zaccaria Pinball - Tropical Table,0 .. 20 k,159,"20 Jun, 2018"
671,765830,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,,Zaccaria Pinball - Campaign Mode,0 .. 20 k,299,"18 Dec, 2017"
672,859500,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,,Zaccaria Pinball - Artwork Editor,0 .. 20 k,399,"14 May, 2018"
673,859430,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,,Zaccaria Pinball - Blackbelt 2018 Table,0 .. 20 k,239,"14 May, 2018"
674,830650,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,,Zaccaria Pinball - Pinball Champ 2018 Table,0 .. 20 k,299,"29 Mar, 2018"
675,814100,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,,Zaccaria Pinball - Robot 2018 Table,0 .. 20 k,299,"2 Mar, 2018"
676,794170,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,,Zaccaria Pinball - Locomotion 2018 Table,0 .. 20 k,299,"2 Feb, 2018"
