,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
376,1467440,['Additional High-Quality Audio'],music,LVGameDev LLC,LVGameDev LLC,SimCasino Soundtrack,0 .. 20 k,975,"22 Nov, 2020"
377,501460,"['Single-player', 'Downloadable Content', 'Steam Trading Cards', 'Partial Controller Support']",dlc,John Wizard,John Wizard,Monsterville Handbook,0 .. 20 k,299,"21 Jul, 2016"
378,2116310,[],music,COWCAT,COWCAT,BROK the InvestiGator - Soundtrack,0 .. 20 k,499,"26 Aug, 2022"
379,2156870,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,COWCAT,COWCAT,BROK the InvestiGator - Artbook,0 .. 20 k,399,"29 Sep, 2022"
380,2500630,[],music,Visai Games,Visai Games,Venba Soundtrack,0 .. 20 k,975,"31 Jul, 2023"
381,362950,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,Aldorlea Games,Aldorlea Games,Official Guide - Asguaard,0 .. 20 k,499,"15 Apr, 2015"
382,372280,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,Aldorlea Games,Aldorlea Games,Asguaard - Deluxe Contents,0 .. 20 k,599,"22 May, 2015"
383,1089670,"['Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'In-App Purchases', 'Steam Cloud']",dlc,Fishing Planet LLC,Nacon,The Fisherman - Fishing Planet: Trophy Catch Pack,0 .. 20 k,499,"17 Oct, 2019"
384,1089671,"['Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'In-App Purchases', 'Steam Cloud']",dlc,Fishing Planet LLC,Nacon,The Fisherman - Fishing Planet: Predator Boat Pack,0 .. 20 k,499,"17 Oct, 2019"
385,1089672,"['Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Fishing Planet LLC,Nacon,The Fisherman - Fishing Planet: Blue Crab Island Expansion,0 .. 20 k,999,"18 Sep, 2020"
386,1619980,"['Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content']",dlc,Chemical Games Studio,Chemical Games Studio,Operator - Northridge Park,0 .. 20 k,399,"20 May, 2021"
387,1368740,"['Single-player', 'Additional High-Quality Audio', 'Full controller support']",music,Route 59,Boss Battle Records,Necrobarista - OST,0 .. 20 k,819,"5 Aug, 2020"
388,2336010,['Additional High-Quality Audio'],music,Team Instant Defeat,RockGame S.A.,DESTRUCTURE: Among Debris Soundtrack,0 .. 20 k,224,"3 Mar, 2023"
389,906150,"['Single-player', 'Downloadable Content', 'Includes level editor']",dlc,alkaitagi,,Sharp - Theme Pack,0 .. 20 k,,"24 Nov, 2020"
390,287090,"['Single-player', 'Multi-player', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Slitherine Ltd.,Slitherine Ltd.,Battle Academy - Blitzkrieg France,0 .. 20 k,975,"23 Apr, 2014"
391,287091,"['Single-player', 'Multi-player', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Slitherine Ltd.,Slitherine Ltd.,Battle Academy - Operation Market Garden,0 .. 20 k,975,"23 Apr, 2014"
392,287092,"['Single-player', 'Multi-player', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Slitherine Ltd.,Slitherine Ltd.,Battle Academy - Operation Sealion,0 .. 20 k,975,"23 Apr, 2014"
393,287093,"['Single-player', 'Multi-player', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Slitherine Ltd.,Slitherine Ltd.,Battle Academy - Operation Husky,0 .. 20 k,975,"23 Apr, 2014"
394,287094,"['Single-player', 'Multi-player', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Slitherine Ltd.,Slitherine Ltd.,Battle Academy - Rommel in Normandy,0 .. 20 k,975,"23 Apr, 2014"
395,287095,"['Single-player', 'Multi-player', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Slitherine Ltd.,Slitherine Ltd.,Battle Academy - Fortress Metz,0 .. 20 k,975,"23 Apr, 2014"
396,366750,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards']",dlc,Aldorlea Games,Aldorlea Games,The Book of Legends - Official Guide,0 .. 20 k,399,"25 Sep, 2020"
397,403140,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Stats', 'Steam Leaderboards']",dlc,Yeah Us!,,Pumped BMX + - Official Soundtrack,0 .. 20 k,399,"18 Sep, 2015"
398,689950,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Monstars Inc.,Enhance,Rez Infinite Digital Deluxe DLC,0 .. 20 k,499,"9 Aug, 2017"
399,2252730,"['Single-player', 'Downloadable Content']",dlc,OkaeriDev,OkaeriDev,Turret Girl - Wallpapers & ArtWork,0 .. 20 k,589,"22 Dec, 2022"
400,2253150,"['Single-player', 'Downloadable Content']",dlc,OkaeriDev,RedKing,Hentai Turret Girl,0 .. 20 k,1079,"22 Dec, 2022"
401,2253350,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",dlc,OkaeriDev,,Turret Girl - Wallpapers NSFW,0 .. 20 k,3399,"24 Dec, 2022"
402,298880,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Numantian Games,Numantian Games,Lords of Xulima - The Talisman of Golot,0 .. 20 k,299,"14 Nov, 2014"
403,319290,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Stats']",dlc,Numantian Games,Numantian Games,Lords of Xulima - Special Digital Rewards,0 .. 20 k,699,"14 Nov, 2014"
404,307610,"['Single-player', 'Downloadable Content']",dlc,EnV Music,,Groove City Soundtrack,0 .. 20 k,599,"12 Jun, 2014"
405,511200,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Armnomads LLC,,Cubway - Original Ost + 5 bonus tracks,0 .. 20 k,199,"11 Aug, 2016"
406,288940,['Downloadable Content'],dlc,Owl Cave,Owl Cave,The Charnel House Trilogy - OST,0 .. 20 k,699,"16 Apr, 2015"
407,2545420,[],music,Fallen Leaf,Dear Villagers,Fort Solis Soundtrack,0 .. 20 k,499,"22 Aug, 2023"
408,2545430,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Fallen Leaf,Dear Villagers,Fort Solis - Artbook,0 .. 20 k,499,"22 Aug, 2023"
409,426080,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'VR Support', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Shangri-La Game Studios Ltd,Fulqrum Publishing,Zombies on a Plane - Santa,0 .. 20 k,199,"28 Mar, 2016"
410,426081,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'VR Support', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Shangri-La Game Studios Ltd,Fulqrum Publishing,Zombies on a Plane - Helicopter,0 .. 20 k,199,"28 Mar, 2016"
411,451560,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'VR Support', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Shangri-La Game Studios Ltd,Fulqrum Publishing,Zombies on a Plane - Digital Art Book + OST,0 .. 20 k,199,"28 Mar, 2016"
412,916170,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Siberian Mouse,Siberian Mouse,Welcome Back To 2007 Classic,0 .. 20 k,,"9 Aug, 2018"
413,867070,['Single-player'],music,Golod,Siberian Mouse,Welcome Back To 2007 Soundtrack,0 .. 20 k,,"21 May, 2018"
414,1906031,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Square Enix,Square Enix,The Centennial Case: A Shijima Story BEHIND THE SCENES,0 .. 20 k,599,"12 May, 2022"
415,2012970,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Square Enix,Square Enix,The Centennial Case: A Shijima Story 4K Video Pack,0 .. 20 k,,"21 Jun, 2022"
416,2489840,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Paulo Sacilotti Junior,Half Moon Game Development,ASZG: The Dark Secrets Guide,0 .. 20 k,,"27 Jun, 2023"
417,1308640,[],music,Vittgen Inc.,Vittgen Inc.,Chasing Light Original Soundtrack,0 .. 20 k,999,"6 May, 2020"
418,1449340,"['Single-player', 'Downloadable Content', 'Full controller support', 'Includes level editor', 'Remote Play on TV']",dlc,Masterbrain Bytes,Masterbrain Bytes,Professional Farmer: Cattle and Crops - Digital Supporter Pack,0 .. 20 k,699,"15 Oct, 2020"
419,863740,"['Single-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Animu Game,,Fantasy Versus - Original Soundtrack,0 .. 20 k,239,"17 May, 2018"
420,1498390,[],music,Rumbora Party Games,Rumbora Party Games,Tinker Racers Soundtrack,0 .. 20 k,79,"16 Dec, 2020"
421,404450,"['Single-player', 'Downloadable Content']",dlc,Cheritz,Cheritz,Dandelion - Wishes brought to you - OST,0 .. 20 k,999,"23 Sep, 2015"
422,355830,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Stats']",dlc,Storybird,LookAtMyGame,Finding Teddy 2 Original Soundtrack,0 .. 20 k,,"2 Apr, 2015"
423,873780,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Digital Arrow,THQ Nordic,Aquanox Deep Descent Digital Extras,0 .. 20 k,999,"16 Oct, 2020"
424,1407290,[],music,Digital Arrow,THQ Nordic,Aquanox Deep Descent Soundtrack,0 .. 20 k,499,"16 Oct, 2020"
425,1383530,[],music,Elder Games,Headup Publishing,Cardaclysm Soundtrack,0 .. 20 k,149,"13 Aug, 2020"
426,1633940,['Additional High-Quality Audio'],music,PHOSEPO,PHOSEPO,Rail of Möbius Original Soundtrack,0 .. 20 k,659,"6 Jul, 2021"
427,1633960,"['Single-player', 'Downloadable Content']",dlc,PHOSEPO,PHOSEPO,《Rail of Möbius》Digital Art Book,0 .. 20 k,659,"30 May, 2021"
428,587780,"['Single-player', 'Downloadable Content']",dlc,Pixel Trickery,,A House of Many Doors: Soundtrack,0 .. 20 k,699,"3 Feb, 2017"
429,1698150,['Additional High-Quality Audio'],music,Alien Pixel Studios,Alien Pixel Studios,Unbound: Worlds Apart Soundtrack,0 .. 20 k,899,"28 Jul, 2021"
430,1874801,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Marvelous Inc.,XSEED Games,Rune Factory 5 - The Elf and the Hidden Royal Lineage Swimsuit Set + New Ranger Care Package Item Pack,0 .. 20 k,199,"13 Jul, 2022"
431,1874802,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Marvelous Inc.,XSEED Games,Rune Factory 5 - The Marionette and the Glorious Horse Swimsuit Set + New Ranger Care Package Item Pack,0 .. 20 k,199,"13 Jul, 2022"
432,1874803,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Marvelous Inc.,XSEED Games,Rune Factory 5 - The Young Proprietress and the Dwarf Swimsuit Set + New Ranger Care Package Item Pack,0 .. 20 k,199,"13 Jul, 2022"
433,1874804,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Marvelous Inc.,XSEED Games,Rune Factory 5 - Famous Butlers Swimsuit Set + New Ranger Care Package Item Pack,0 .. 20 k,199,"13 Jul, 2022"
434,1874805,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Marvelous Inc.,XSEED Games,Rune Factory 5 - The Resplendent Butterfly and the Priest Swimsuit Set + New Ranger Care Package Item Pack,0 .. 20 k,199,"13 Jul, 2022"
435,1874806,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Marvelous Inc.,XSEED Games,Rune Factory 5 - The Holy Knight and the Bibliophile Swimsuit Set + New Ranger Care Package Item Pack,0 .. 20 k,199,"13 Jul, 2022"
436,1874807,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Marvelous Inc.,XSEED Games,Rune Factory 5 - Rune Factory Outfits: Raguna and Mist,0 .. 20 k,199,"13 Jul, 2022"
437,1874808,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Marvelous Inc.,XSEED Games,Rune Factory 5 - Rune Factory 2 Outfits: Kyle and Mana,0 .. 20 k,199,"13 Jul, 2022"
438,1874809,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Marvelous Inc.,XSEED Games,Rune Factory 5 - Rune Factory 3 Outfits: Micah and Shara,0 .. 20 k,199,"13 Jul, 2022"
439,2067360,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Marvelous Inc.,XSEED Games,Rune Factory 5 - Rune Factory Series Outfit Set,0 .. 20 k,499,"13 Jul, 2022"
440,278120,"['Single-player', 'Downloadable Content', 'Steam Cloud']",dlc,PIXOWL INC.,PIXOWL INC.,The Humans (DLC),0 .. 20 k,,"22 Apr, 2014"
441,1010940,"['Single-player', 'Downloadable Content']",dlc,Salangan Games,Phoenix_co,Zeliria Sanctuary - OST + ARTBOOK,0 .. 20 k,79,"8 Jan, 2019"
442,1011540,"['Single-player', 'Downloadable Content']",dlc,Salangan Games,Phoenix_co,Zeliria Sanctuary - extension pack,0 .. 20 k,,"10 Jan, 2019"
443,1095960,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Salangan Games,Phoenix_co,Zeliria Sanctuary - Rise of Pumpkins,0 .. 20 k,,"7 Jun, 2019"
444,1181230,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Salangan Games,Phoenix_co,Zeliria Sanctuary - Isle's Memories,0 .. 20 k,79,"30 Oct, 2019"
445,1707340,[],music,Wooden Monkeys,Alawar Premium,Song of Farca Original Soundtrack,0 .. 20 k,659,"9 Aug, 2021"
446,615210,[],music,Angry games,ЛД: Новости визуальных новелл,Neighboring Islands - soundtrack,0 .. 20 k,99,"1 May, 2017"
447,443550,"['Single-player', 'Downloadable Content']",dlc,Orthogonal Games,Orthogonal Games,Near Death: Original Score,0 .. 20 k,799,"2 Aug, 2016"
448,1554350,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Yangyang Mobile,Yangyang Mobile,Perfect Gold - Digital Artbook,0 .. 20 k,659,"19 Apr, 2021"
449,1554351,"['Single-player', 'Steam Achievements']",music,Yangyang Mobile,Yangyang Mobile,Perfect Gold - Original Soundtrack,0 .. 20 k,659,"19 Apr, 2021"
450,1182330,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Includes level editor']",dlc,Milestone S.r.l.,Milestone S.r.l.,Monster Energy Supercross 3 - Outfit Starting Pack,0 .. 20 k,299,"4 Feb, 2020"
451,1182340,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Includes level editor']",dlc,Milestone S.r.l.,Milestone S.r.l.,Monster Energy Supercross 3 - Great Legends Pack,0 .. 20 k,999,"9 Apr, 2020"
452,1182360,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Includes level editor']",dlc,Milestone S.r.l.,Milestone S.r.l.,Monster Energy Supercross 3 - Track Editor Pack,0 .. 20 k,299,"3 Mar, 2020"
453,1182380,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Includes level editor']",dlc,Milestone S.r.l.,Milestone S.r.l.,Monster Energy Supercross 3 - Allegiance Pack,0 .. 20 k,199,"9 Apr, 2020"
454,1182390,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Includes level editor']",dlc,Milestone S.r.l.,Milestone S.r.l.,Monster Energy Supercross 3 - Monster Energy Cup,0 .. 20 k,599,"3 Mar, 2020"
455,1182400,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Includes level editor']",dlc,Milestone S.r.l.,Milestone S.r.l.,Monster Energy Supercross 3 - Neckbrace Pack,0 .. 20 k,99,"3 Apr, 2020"
456,1185990,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Includes level editor']",dlc,Milestone S.r.l.,Milestone S.r.l.,Monster Energy Supercross 3 - Official Outfit Pack,0 .. 20 k,399,"19 Feb, 2020"
457,1186000,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Includes level editor']",dlc,Milestone S.r.l.,Milestone S.r.l.,Monster Energy Supercross 3 - Official Racing Pack,0 .. 20 k,399,"18 Mar, 2020"
458,1186010,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Includes level editor']",dlc,Milestone S.r.l.,Milestone S.r.l.,Monster Energy Supercross 3 - Official Gear Pack,0 .. 20 k,399,"21 Apr, 2020"
459,2288590,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,NuChallenger,NuChallenger,Treachery in Beatdown City: Ultra Remix,0 .. 20 k,,"4 Oct, 2023"
460,2243641,"['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,VestGames,,Eville - Wolf Pack,0 .. 20 k,499,"9 Feb, 2023"
461,2243640,"['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,VestGames,,Eville Pass - Season 2,0 .. 20 k,699,"26 Jan, 2023"
462,2223890,"['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,VestGames,,Eville - Frost Golem Pack,0 .. 20 k,699,"19 Dec, 2022"
463,1936260,"['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Full controller support', 'Captions available', 'Steam Cloud']",dlc,VestGames,Versus Evil,Eville - Star Gazer Pack,0 .. 20 k,499,"11 Oct, 2022"
464,2178200,"['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,VestGames,,Eville - Kaif Pack,0 .. 20 k,699,"25 Oct, 2022"
465,2148100,[],music,VestGames,Versus Evil,Eville Soundtrack,0 .. 20 k,699,"11 Oct, 2022"
466,2109250,"['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Full controller support', 'Captions available', 'Steam Cloud']",dlc,VestGames,Versus Evil,Eville - Mr. Peterson,0 .. 20 k,999,"11 Oct, 2022"
467,2089400,"['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Full controller support', 'Captions available', 'Steam Cloud']",dlc,VestGames,Versus Evil,Eville - Little Acora Brother Pack,0 .. 20 k,499,"11 Oct, 2022"
468,1820200,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support', 'Steam Cloud']",dlc,樂磚Joy Brick,樂磚Joy Brick,Panzer Knights - M4 748(a),0 .. 20 k,399,"24 Nov, 2021"
469,2054090,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support', 'Steam Cloud']",dlc,樂磚Joy Brick,樂磚Joy Brick,Panzer Knights - Elefant & Maus,0 .. 20 k,399,"4 Aug, 2022"
470,2264940,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support', 'Steam Cloud']",dlc,樂磚Joy Brick,樂磚Joy Brick,Panzer Knights - Churchill & Valentine,0 .. 20 k,399,"27 Feb, 2023"
471,929350,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,東方幕華祭制作组,東方幕華祭制作组,東方幕華祭 ~ Fantastic Danmaku Festival Soundtrack,0 .. 20 k,71,"22 Aug, 2018"
472,1744870,[],music,Orca Layout,2P Games,The Chrono Jotter Original Soundtrack,0 .. 20 k,,"16 Sep, 2021"
473,725420,"['Single-player', 'Downloadable Content']",dlc,CSM,,"PooSky -  Artbook ""Great statements by Capitain Pooper""",0 .. 20 k,69,"11 Oct, 2017"
474,741020,"['Single-player', 'Downloadable Content']",dlc,ByNia,W.T.B.,PooSky - Halloween,0 .. 20 k,59,"25 Oct, 2017"
475,767530,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,CSM,W.T.B.,PooSky - Beer donate,0 .. 20 k,97,"9 Apr, 2018"
476,1944320,[],music,Luminous,,Circle Empires Tactics Soundtrack,0 .. 20 k,199,"7 Apr, 2022"
477,1422310,[],music,brennfeu,brennfeu,PP Puncher Soundtrack,0 .. 20 k,329,"8 Oct, 2020"
478,316360,"['Single-player', 'Partial Controller Support', 'Steam Cloud']",music,Elliptic Games,,Rodina Soundtrack,0 .. 20 k,499,"28 Jul, 2014"
479,1440820,[],music,vfjekgd,vfjekgd,The Adventures of Crackhead Jack: Overdose Edition Soundtrack,0 .. 20 k,329,"21 Oct, 2020"
480,242270,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Team2Bit,,Fist Puncher: Robot Unicorn Attack Character,0 .. 20 k,199,
481,2233280,[],music,Happy Volcano,Happy Volcano,You Suck at Parking® Soundtrack,0 .. 20 k,499,"1 Dec, 2022"
482,1601560,[],music,Minskworks,Yogscast Games,Landlord's Super Soundtrack,0 .. 20 k,329,"24 Jun, 2021"
483,834430,"['Single-player', 'Downloadable Content']",dlc,Undead Turtle,,Clicker Planet - Bluestone Project,0 .. 20 k,159,"10 Apr, 2018"
484,2375490,[],music,Bitfall Studios,Toplitz Productions,TerraScape - Original Soundtrack,0 .. 20 k,299,"5 Apr, 2023"
485,553190,"['Single-player', 'Multi-player', 'MMO', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards']",dlc,Fabio Ferrara,,Woodle Tree 2: Worlds - Soundtrack,0 .. 20 k,,"3 Nov, 2016"
486,570800,['Additional High-Quality Audio'],music,Liz-Arts,Sekai Project,Memory's Dogma CODE:01 - Original Soundtrack,0 .. 20 k,487,"21 Dec, 2016"
487,1651180,['Downloadable Content'],dlc,AURA遗迹,021Workshop,Nekoview-user's manual & archive,0 .. 20 k,,"29 May, 2021"
488,1656910,['Downloadable Content'],dlc,ORCINUS逆戟社,021Workshop,Nekoview-OCEANS VENTURED[Art Design : NATO vol.1],0 .. 20 k,399,"13 Jun, 2021"
489,1566260,['Downloadable Content'],dlc,仙女座科技,021Workshop,Nekoview-NODE,0 .. 20 k,399,"9 Mar, 2021"
490,1426640,['Downloadable Content'],dlc,古白|antiquewhite,021Workshop,Nekoview-LAST SAGA,0 .. 20 k,399,"28 Dec, 2020"
491,1448581,['Downloadable Content'],dlc,AURA遗迹,021Workshop,Nekoview-美国海军食谱04,0 .. 20 k,239,"3 Jan, 2021"
492,1509240,['Downloadable Content'],dlc,ProjectAsahi,021Workshop,Nekoview-TRAP,0 .. 20 k,399,"5 Jan, 2021"
493,1504170,['Downloadable Content'],dlc,oldmoon,021Workshop,Nekoview-dragon girls,0 .. 20 k,239,"25 Dec, 2020"
494,1448582,['Downloadable Content'],dlc,Caramel-Mocha Studio,021Workshop,Nekoview-DESCENDANT OF NIGHTMARE artworks,0 .. 20 k,499,"3 Jan, 2021"
495,1505870,['Downloadable Content'],dlc,Caramel-Mocha Studio,021Workshop,Nekoview-DESCENDANT OF NIGHTMARE novel Episode 0-1,0 .. 20 k,329,"3 Jan, 2021"
496,1405030,['Downloadable Content'],dlc,AURA遗迹,021Workshop,Nekoview-水中月(Lunar Echos),0 .. 20 k,399,"14 Sep, 2020"
497,1207290,['Downloadable Content'],dlc,白狮唱片店,021Workshop,Nekoview-白狮唱片店,0 .. 20 k,399,"19 Sep, 2020"
498,1214900,['Downloadable Content'],dlc,AURA遗迹,021Workshop,Nekoview-美国海军食谱03,0 .. 20 k,239,"14 Sep, 2020"
499,1214880,['Downloadable Content'],dlc,AURA遗迹,021Workshop,Nekoview-美国海军食谱02,0 .. 20 k,239,"14 Sep, 2020"
500,1214230,['Downloadable Content'],dlc,AURA遗迹,021Workshop,Nekoview-1941s U.S. NAVY COOKBOOK PART I,0 .. 20 k,239,"14 Sep, 2020"
501,1448580,['Downloadable Content'],dlc,榊工房,021Workshop,Nekoview-Nerium OIEANDER,0 .. 20 k,399,"15 Jan, 2021"
502,1617870,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,Innervoid Interactive,,Chef: Eastern Asian Cuisine,0 .. 20 k,499,"26 May, 2021"
503,2057810,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,Inner Void,Digital Tribe Games,Chef: Pizza & Baked Goods,0 .. 20 k,499,"18 Jul, 2022"
504,2375390,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,Innervoid Interactive,,Chef: Cocktails & Drinks,0 .. 20 k,589,"15 May, 2023"
505,1181170,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Captions available']",dlc,Studio Attic Salt,,Misadventures of Laura Silver Official Artbook,0 .. 20 k,299,"24 Oct, 2019"
506,1439490,"['Single-player', 'Downloadable Content']",dlc,Nifty Visuals,Nifty Productions,Witches x Warlocks - Premium Pack,0 .. 20 k,499,"31 Oct, 2020"
