,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
362,1774273,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Azure Divine Water Set 3,0 .. 20 k,499,"1 Dec, 2021"
363,1774278,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Azure Drop Set 1,0 .. 20 k,199,"1 Dec, 2021"
364,1774277,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Azure Drop Set 2,0 .. 20 k,199,"1 Dec, 2021"
365,1774276,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Azure Drop Set 3,0 .. 20 k,199,"1 Dec, 2021"
366,1774288,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Shining Pom Incense Value Set 1,0 .. 20 k,499,"1 Dec, 2021"
367,1774287,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Shining Pom Incense Value Set 2,0 .. 20 k,499,"1 Dec, 2021"
368,1774286,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Shining Pom Incense Value Set 3,0 .. 20 k,499,"1 Dec, 2021"
369,1774285,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Shining Pom Incense Value Set 4,0 .. 20 k,499,"1 Dec, 2021"
370,1774284,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Shining Pom Incense Value Set 5,0 .. 20 k,499,"1 Dec, 2021"
371,1774283,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Shining Pom Incense Value Set 6,0 .. 20 k,499,"1 Dec, 2021"
372,1774282,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Shining Pom Incense Value Set 7,0 .. 20 k,499,"1 Dec, 2021"
373,1774281,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Shining Pom Incense Value Set 8,0 .. 20 k,499,"1 Dec, 2021"
374,1774280,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Shining Pom Incense Value Set 9,0 .. 20 k,499,"1 Dec, 2021"
375,1774298,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Shining Pom Incense Set 1,0 .. 20 k,299,"1 Dec, 2021"
376,1774297,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Shining Pom Incense Set 2,0 .. 20 k,299,"1 Dec, 2021"
377,1774296,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Shining Pom Incense Set 3,0 .. 20 k,299,"1 Dec, 2021"
378,1774295,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Shining Pom Incense Set 4,0 .. 20 k,299,"1 Dec, 2021"
379,1774294,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Shining Pom Incense Set 5,0 .. 20 k,299,"1 Dec, 2021"
380,1774293,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Shining Pom Incense Set 6,0 .. 20 k,299,"1 Dec, 2021"
381,1774292,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Shining Pom Incense Set 7,0 .. 20 k,299,"1 Dec, 2021"
382,1774291,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Shining Pom Incense Set 8,0 .. 20 k,299,"1 Dec, 2021"
383,1774290,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Shining Pom Incense Set 9,0 .. 20 k,299,"1 Dec, 2021"
384,1774302,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Divine Water Set 1,0 .. 20 k,499,"1 Dec, 2021"
385,1774301,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Divine Water Set 2,0 .. 20 k,499,"1 Dec, 2021"
386,1774300,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Divine Water Set 3,0 .. 20 k,499,"1 Dec, 2021"
387,1774305,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Droplet Set 1,0 .. 20 k,199,"1 Dec, 2021"
388,1774304,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Droplet Set 2,0 .. 20 k,199,"1 Dec, 2021"
389,1774303,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Droplet Set 3,0 .. 20 k,199,"1 Dec, 2021"
390,1774318,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - U-Material Set 1,0 .. 20 k,199,"1 Dec, 2021"
391,1774317,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - U-Material Set 2,0 .. 20 k,199,"1 Dec, 2021"
392,1774316,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - U-Material Set 3,0 .. 20 k,199,"1 Dec, 2021"
393,1774315,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - U-Material Set 4,0 .. 20 k,199,"1 Dec, 2021"
394,1774314,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - U-Material Set 5,0 .. 20 k,199,"1 Dec, 2021"
395,1774313,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - U-Material Set 6,0 .. 20 k,199,"1 Dec, 2021"
396,1774312,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - U-Material Set 7,0 .. 20 k,199,"1 Dec, 2021"
397,1774311,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - U-Material Set 8,0 .. 20 k,199,"1 Dec, 2021"
398,1774310,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - U-Material Set 9,0 .. 20 k,199,"1 Dec, 2021"
399,1774322,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Zeram Capsule Set 1,0 .. 20 k,299,"1 Dec, 2021"
400,1774321,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Zeram Capsule Set 2,0 .. 20 k,299,"1 Dec, 2021"
401,1774320,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Zeram Capsule Set 3,0 .. 20 k,299,"1 Dec, 2021"
402,1774325,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Zeram Powder Set 1,0 .. 20 k,99,"1 Dec, 2021"
403,1774324,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Zeram Powder Set 2,0 .. 20 k,99,"1 Dec, 2021"
404,1774323,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Zeram Powder Set 3,0 .. 20 k,99,"1 Dec, 2021"
405,1774328,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Dragon Incense Set 1,0 .. 20 k,299,"1 Dec, 2021"
406,1774327,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Dragon Incense Set 2,0 .. 20 k,299,"1 Dec, 2021"
407,1774326,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Dragon Incense Set 3,0 .. 20 k,299,"1 Dec, 2021"
408,1774332,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Spirit Incense Set 1,0 .. 20 k,99,"1 Dec, 2021"
409,1774331,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Spirit Incense Set 2,0 .. 20 k,99,"1 Dec, 2021"
410,1774330,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Spirit Incense Set 3,0 .. 20 k,99,"1 Dec, 2021"
411,1774335,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Advanced Medicine Set 1,0 .. 20 k,99,"1 Dec, 2021"
412,1774334,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Advanced Medicine Set 2,0 .. 20 k,99,"1 Dec, 2021"
413,1774333,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Advanced Medicine Set 3,0 .. 20 k,99,"1 Dec, 2021"
414,1774338,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Monster Ingredients Set 1,0 .. 20 k,149,"1 Dec, 2021"
415,1774337,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Monster Ingredients Set 2,0 .. 20 k,149,"1 Dec, 2021"
416,1774336,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Monster Ingredients Set 3,0 .. 20 k,149,"1 Dec, 2021"
417,1774342,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Useful Accessories Set Vol.1,0 .. 20 k,149,"1 Dec, 2021"
418,1774341,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Useful Accessories Set Vol.2,0 .. 20 k,149,"1 Dec, 2021"
419,1774340,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Useful Accessories Set Vol.3,0 .. 20 k,149,"1 Dec, 2021"
420,1774348,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Sepith Set 1,0 .. 20 k,199,"1 Dec, 2021"
421,1774347,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Sepith Set 2,0 .. 20 k,199,"1 Dec, 2021"
422,1774346,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Sepith Set 3,0 .. 20 k,199,"1 Dec, 2021"
423,1774345,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Sepith Set 4,0 .. 20 k,199,"1 Dec, 2021"
424,1774344,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Sepith Set 5,0 .. 20 k,199,"1 Dec, 2021"
425,1774343,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Sepith Set 6,0 .. 20 k,199,"1 Dec, 2021"
426,1774349,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Dream Fragment Starter Set,0 .. 20 k,199,"1 Dec, 2021"
427,1167230,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,YorleTech,YorleTech,The Book Of Yorle: Save The Village,0 .. 20 k,819,"27 Nov, 2019"
428,1167231,"['Single-player', 'Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,YorleTech,YorleTech,The Book Of Yorle: Save The Farmland,0 .. 20 k,819,"26 Dec, 2019"
429,1167232,"['Single-player', 'Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,YorleTech,YorleTech,The Book Of Yorle: Save The Countryside,0 .. 20 k,819,"23 Jan, 2020"
430,1167233,"['Single-player', 'Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,YorleTech,YorleTech,The Book Of Yorle: Save The Kingdom,0 .. 20 k,819,"19 Oct, 2020"
431,1912370,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,ZAR 21,Daedalic Entertainment,LEAVES - The Return - Supporter Pack,0 .. 20 k,299,"21 Apr, 2022"
432,2220910,[],music,SpoocleMacBoogle,SpoocleMacBoogle,I live under your house. - I sound in your head. (Soundtrack),0 .. 20 k,99,"2 Jan, 2023"
433,2222110,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Captions available']",dlc,SpoocleMacBoogle,SpoocleMacBoogle,It lives under the house.,0 .. 20 k,99,"1 Dec, 2022"
434,1666020,"['Single-player', 'Downloadable Content']",dlc,Alfa Dynasty,Alfa Dynasty,My Business - Assistant - Josh,0 .. 20 k,79,"18 Jun, 2021"
435,1666040,"['Single-player', 'Downloadable Content']",dlc,Alfa Dynasty,Alfa Dynasty,My Business - Assistant - Peter,0 .. 20 k,159,"18 Jun, 2021"
436,1666041,"['Single-player', 'Downloadable Content']",dlc,Alfa Dynasty,Alfa Dynasty,My Business - Assistant - John,0 .. 20 k,329,"18 Jun, 2021"
437,872250,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,dhamster,Mega Memecast,Nick Beard: The Fedora of Destiny - Literally Nothing,0 .. 20 k,299,"11 Jul, 2018"
438,1061440,"['Single-player', 'Downloadable Content']",dlc,Pixelsoftworks,Pixelsoftworks,Click Space Miner 2 - 500 Coins,0 .. 20 k,79,"25 Jul, 2019"
439,1061441,"['Single-player', 'Downloadable Content']",dlc,PIxelssoftworks,PIxelssoftworks,Click Space Miner 2 - 1000 Coins,0 .. 20 k,159,"25 Jul, 2019"
440,1061442,"['Single-player', 'Downloadable Content']",dlc,PIxelssoftworks,PIxelssoftworks,Click Space Miner 2 - 2000 Coins,0 .. 20 k,399,"25 Jul, 2019"
441,1061443,"['Single-player', 'Downloadable Content']",dlc,PIxelssoftworks,PIxelssoftworks,Click Space Miner 2 - 3000 Coins,0 .. 20 k,539,"25 Jul, 2019"
442,1062030,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,PIxelssoftworks,PIxelssoftworks,Click Space Miner 2 - Deluxe Edition,0 .. 20 k,239,"25 Jul, 2019"
443,1120730,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,LU QI,LU QI,祛魅·教化（祛魅1）- 女主角超清凉皮肤画集和攻略地图集,0 .. 20 k,199,"19 Sep, 2019"
444,1471970,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,LU QI,LU QI,祛魅·教化（祛魅1）- 豪华礼包,0 .. 20 k,1179,"18 Nov, 2020"
445,1954740,['Additional High-Quality Audio'],music,Tiny Roar,Assemble Entertainment,XEL Soundtrack,0 .. 20 k,,"12 Jul, 2022"
446,2119840,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Tiny Roar,Assemble Entertainment,XEL - Breaking Time,0 .. 20 k,399,"21 Apr, 2023"
447,1292780,['Additional High-Quality Audio'],music,Frontwing,Frontwing USA,Grisaia Phantom Trigger Character Song (Gumi),0 .. 20 k,329,"21 Jul, 2020"
448,1452170,['Additional High-Quality Audio'],music,Jujubee S.A.,Fulqrum Publishing,Realpolitiks II Soundtrack,0 .. 20 k,499,"12 May, 2021"
449,1581130,"['Single-player', 'Downloadable Content']",dlc,Jujubee S.A.,Fulqrum Publishing,Realpolitiks II Digital Artbook,0 .. 20 k,299,"12 May, 2021"
450,682760,"['Single-player', 'Co-op', 'Shared/Split Screen Co-op', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",music,Bread Team,,Phantom Trigger OST,0 .. 20 k,499,"10 Aug, 2017"
451,2465350,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Stegalosaurus Game Development,Stegalosaurus Game Development,"Furry Shakespeare: Dreamin' of One Lazy Dead Midsummer, Shirts DLC",0 .. 20 k,199,"7 Jun, 2023"
452,1505890,"['Single-player', 'Downloadable Content']",dlc,daihua.k,daihua.k,Petals of the Star Curtain - Donation,0 .. 20 k,399,"24 Dec, 2020"
453,1154190,[],music,Demon Girl, Demon Girl,Demoniaca: Everlasting Night - Amazing OST,0 .. 20 k,239,"19 Sep, 2019"
454,791310,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",music,Michael Cherdchupan,Michael Cherdchupan,Puzzle With Your Friends Soundtracks,0 .. 20 k,199,"24 Apr, 2018"
455,311440,"['Single-player', 'Downloadable Content']",dlc,Fixpoint Productions Ltd.,Fixpoint Productions Ltd.,Pivvot - Soundtrack (320kbps MP3),0 .. 20 k,499,"14 Jul, 2014"
456,604480,"['Single-player', 'Downloadable Content']",dlc,DarkShot Studios,DarkShot Studios,ROTii Soundtrack,0 .. 20 k,99,"10 Mar, 2017"
457,1551440,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Workshop']",dlc,Lock 'n Load Publishing,Lock 'n Load Publishing,Lock 'n Load Tactical Digital: Battle Generator & Editor,0 .. 20 k,819,"15 Jun, 2021"
458,1176919,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Leaderboards']",dlc,Lock 'n Load Publishing,Lock 'n Load Publishing,Lock 'n Load Tactical Digital: Hell Frozen Over Battlepack,0 .. 20 k,819,"7 Mar, 2023"
459,1176927,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Workshop', 'Steam Leaderboards']",dlc,Lock 'n Load Publishing,Lock 'n Load Publishing,Lock 'n Load Tactical Digital: Heroes in Defiance Battlepack 2,0 .. 20 k,819,"22 Feb, 2023"
460,1566190,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements']",dlc,Lock 'n Load Publishing,Lock 'n Load Publishing,Lock 'n Load Tactical Digital: Heroes of the Bitter Harvest Battlepack 1,0 .. 20 k,819,"22 Dec, 2021"
461,1777150,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Workshop']",dlc,Lock 'n Load Publishing,Lock 'n Load Publishing,Lock 'n Load Tactical Digital: Enemy at the Gates Battlepack,0 .. 20 k,819,"1 Jun, 2022"
462,1756560,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Workshop', 'Steam Leaderboards']",dlc,Lock 'n Load Publishing,Lock 'n Load Publishing,Lock 'n Load Tactical Digital: Valor of the 13th Battlepack,0 .. 20 k,819,"22 Oct, 2021"
463,1176914,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Workshop', 'Steam Leaderboards']",dlc,Lock 'n Load Publishing,Lock 'n Load Publishing,Lock 'n Load Tactical Digital: Pledge of Honor Battlepack,0 .. 20 k,819,"10 Feb, 2022"
