,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
959,1477180,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Devin Night Token Pack 148: Warriors of the Wasteland Heavy Armor,0 .. 20 k,399,"1 Dec, 2020"
960,1479070,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder 2 RPG - Pathfinder Society Scenario #2-02: Mountain of Sea and Sky,0 .. 20 k,399,"1 Dec, 2020"
961,1480880,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder RPG - Pathfinder Bounty #4: Cat's Cradle,0 .. 20 k,399,"30 Mar, 2021"
962,1481920,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Alien Archive 4,0 .. 20 k,3399,"6 Jan, 2021"
963,1482120,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Adventurers League 10-00 Ice Road Trackers,0 .. 20 k,399,"15 Dec, 2020"
964,1482140,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Adventurers League 10-02 Gnashing Teeth,0 .. 20 k,399,"1 Dec, 2021"
965,1482160,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Adventurers League 10-03 Divining Evil,0 .. 20 k,399,"19 Oct, 2021"
966,1482170,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Adventurers League 10-04 Cold Benevolence,0 .. 20 k,399,"2 Nov, 2021"
967,1482220,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Mini-Dungeons Bundle #036-040,0 .. 20 k,819,"12 Jan, 2021"
968,1490280,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - FG Theme - Winter,0 .. 20 k,819,"8 Dec, 2020"
969,1495730,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Adventurers League 10-01 The Frozen North,0 .. 20 k,399,"15 Dec, 2020"
970,1495740,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder 2 RPG - Agents of Edgewatch AP 4: Assault on Hunting Lodge Seven,0 .. 20 k,2099,"6 Jan, 2021"
971,1495810,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Interior Map Pack,0 .. 20 k,819,"10 Dec, 2020"
972,1495890,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder RPG - Little Trouble in Big Absalom,0 .. 20 k,399,"6 Jan, 2021"
973,1496440,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - FG Spell Templates,0 .. 20 k,819,"6 Jan, 2021"
974,1496520,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - FG Winter Map Pack,0 .. 20 k,819,"6 Jan, 2021"
975,1499040,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Flash Gordon Combat Map 2: Coralia + War Rocket,0 .. 20 k,1249,"12 Jan, 2021"
976,1499100,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Flash Gordon RPG,0 .. 20 k,1679,"12 Jan, 2021"
977,1500900,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Mini-Dungeons Bundle #031-035,0 .. 20 k,819,"15 Dec, 2020"
978,1500950,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Flash Gordon Journey to the Center of Mongo Adventure,0 .. 20 k,499,"12 Jan, 2021"
979,1501060,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Devin Night Token Pack 149: Warriors of the Wasteland Alien Antagonists,0 .. 20 k,399,"19 Jan, 2021"
980,1506070,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Deck of Many Worlds,0 .. 20 k,1679,"20 Jan, 2021"
981,1506220,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Sherwood: The Legend of Robin Hood,0 .. 20 k,1249,"6 Jan, 2021"
982,1506240,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Devin Night Token Pack 150: Desert Encounters II,0 .. 20 k,819,"19 Jan, 2021"
983,1510120,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Tome of Beasts 2 Lairs,0 .. 20 k,1679,"20 Jan, 2021"
984,1510200,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Aegis of Empires - AE2 - The Ebon Soul (PFRPG),0 .. 20 k,1779,"12 Jan, 2021"
985,1514600,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Aegis of Empires - AE2 - The Ebon Soul (5E),0 .. 20 k,1679,"12 Jan, 2021"
986,1518450,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Vaesen - Nordic Horror Roleplaying,0 .. 20 k,2499,"12 Jan, 2021"
987,1518470,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - A Wicked Secret & And Other Mysteries,0 .. 20 k,1343,"12 Jan, 2021"
988,1520550,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - The After,0 .. 20 k,4599,"16 Feb, 2021"
989,1520630,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Aegis of Empires - AE2 - The Ebon Soul,0 .. 20 k,1679,"27 Jan, 2021"
990,1524830,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - The Great Rift,0 .. 20 k,5899,"4 May, 2021"
991,1524900,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Ancestry & Culture: An Alternative to Race in 5e,0 .. 20 k,819,"3 Feb, 2021"
992,1524960,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Rippers Resurrected Expedition: South Pacific,0 .. 20 k,819,"16 Feb, 2021"
993,1525170,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Deadlands: The Weird West (Core Rules Book),0 .. 20 k,1679,"27 Jan, 2021"
994,1526280,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder 2 RPG - Bestiary 3,0 .. 20 k,4199,"28 May, 2021"
995,1527490,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - FG Underwater,0 .. 20 k,819,"9 Feb, 2021"
996,1527530,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - FG Interior Map Pack 2,0 .. 20 k,819,"9 Feb, 2021"
997,1527550,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Black Scrolls The Marble Sanctum,0 .. 20 k,819,"27 Jan, 2021"
998,1527590,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Deadlands: the Weird West Companion,0 .. 20 k,1679,"27 Jan, 2021"
999,1529970,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder 2 RPG - Agents of Edgewatch AP 5: Belly of the Black Whale,0 .. 20 k,2099,"16 Feb, 2021"
1000,1533290,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Rise of the Drow: Collector's Edition,0 .. 20 k,4999,"3 Feb, 2021"
1001,1533360,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Deadlands: The Weird West: Archetypes 01,0 .. 20 k,399,"27 Jan, 2021"
1002,1534670,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Deadlands: The Weird West: Archetypes 02,0 .. 20 k,399,"27 Jan, 2021"
1003,1534680,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Deadlands Lost Colony: Widowmaker,0 .. 20 k,499,"15 Jun, 2021"
1004,1534750,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - 1975 (MCMLXXV),0 .. 20 k,659,"27 Jan, 2021"
1005,1535740,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Candlekeep Mysteries,0 .. 20 k,2499,"15 Mar, 2021"
1006,1539340,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - MC3 Monstrous Compendium Forgotten Realms Appendix (2e),0 .. 20 k,819,"11 May, 2021"
1007,1539470,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Aegis of Empires 3: When Comes the Moon,0 .. 20 k,819,"13 Apr, 2021"
1008,1539480,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Aegis of Empires 3: When Comes the Moon (PFRPG),0 .. 20 k,899,"30 Mar, 2021"
1009,1539490,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Aegis of Empires 3: When Comes the Moon,0 .. 20 k,2099,"6 Apr, 2021"
1010,1539500,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Treasury of Winter,0 .. 20 k,499,"2 Mar, 2021"
1011,1540280,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Classics: Marco Volo Arrival (2E),0 .. 20 k,819,"16 Mar, 2021"
1012,1540290,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Classics: Marco Volo Journey (2E),0 .. 20 k,819,"16 Mar, 2021"
1013,1546200,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Referee's Briefing 5: Incidents and Encounters,0 .. 20 k,819,"16 Feb, 2021"
1014,1548160,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Starfinder Adventure Path #34: We're No Heroes (Fly Free or Die 1 of 6),0 .. 20 k,2099,"23 Feb, 2021"
1015,1548170,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder RPG - Skull & Shackles AP 5: The Price of Infamy,0 .. 20 k,2099,"16 Feb, 2021"
1016,1548260,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Referee's Briefing 6: Garden Worlds,0 .. 20 k,819,"16 Feb, 2021"
1017,1549150,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - The Gates of the Shadowmage,0 .. 20 k,655,"22 Jun, 2021"
1018,1550070,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Cold Harvest,0 .. 20 k,659,"23 Feb, 2021"
